date,adj_close,close,high,low,open,volume
2019-11-14,1.09,NULL,NULL,NULL,NULL,0
2019-11-15,1.15,1.19,1.19,1.18,1.18,54000
2019-11-18,1.20,1.20,1.22,1.16,1.16,222000
2019-11-19,1.24,1.24,1.24,1.22,1.22,214000
2019-11-20,1.12,1.20,1.20,1.20,1.20,46000
2019-11-21,1.08,1.12,1.12,1.10,1.10,131000
2019-11-22,1.04,1.09,1.10,1.09,1.10,140000
2019-11-25,1.10,1.09,1.09,1.07,1.07,180000
2019-11-26,1.20,1.12,1.12,1.09,1.11,325000
2019-11-27,1.14,1.21,1.21,1.17,1.17,166000
2019-11-28,1.20,1.30,1.30,1.23,1.25,1327000
2019-11-29,1.11,1.10,1.22,1.09,1.20,624000
2019-12-02,0.99,0.98,1.05,0.98,1.05,139000
2019-12-03,1.01,1.00,1.00,1.00,1.00,10000
2019-12-04,0.94,0.96,1.01,0.96,0.97,56000
