date,adj_close,close,high,low,open,volume
2019-05-20,1.68,NULL,NULL,NULL,NULL,0
2019-05-21,1.63,NULL,NULL,NULL,NULL,0
2019-05-22,1.53,NULL,NULL,NULL,NULL,0
2019-05-23,1.30,NULL,NULL,NULL,NULL,0
2019-05-24,1.37,1.48,1.48,1.48,1.48,1000
2019-05-27,1.34,1.39,1.39,1.39,1.39,1000
2019-05-28,1.30,NULL,NULL,NULL,NULL,0
2019-05-29,1.17,NULL,NULL,NULL,NULL,0
2019-05-30,1.26,NULL,NULL,NULL,NULL,0
2019-05-31,1.28,NULL,NULL,NULL,NULL,0
2019-06-03,1.21,NULL,NULL,NULL,NULL,0
2019-06-04,1.20,NULL,NULL,NULL,NULL,0
2019-06-05,1.19,NULL,NULL,NULL,NULL,0
2019-06-06,1.15,NULL,NULL,NULL,NULL,0
2019-06-10,1.21,NULL,NULL,NULL,NULL,0
2019-06-11,1.25,1.23,1.23,1.23,1.23,112000
2019-06-12,1.26,1.25,1.34,1.25,1.32,251000
2019-06-13,1.21,1.22,1.26,1.20,1.22,271000
2019-06-14,1.18,1.19,1.21,1.19,1.19,260000
2019-06-17,1.24,1.25,1.26,1.18,1.23,539000
2019-06-18,1.21,1.24,1.28,1.23,1.28,409000
2019-06-19,1.21,NULL,NULL,NULL,NULL,0
2019-06-20,1.23,1.24,1.24,1.24,1.24,10000
2019-06-21,1.18,NULL,NULL,NULL,NULL,0
2019-06-24,1.24,NULL,NULL,NULL,NULL,0
2019-06-25,1.22,NULL,NULL,NULL,NULL,0
2019-06-26,1.15,NULL,NULL,NULL,NULL,0
2019-06-27,1.20,1.17,1.17,1.17,1.17,10000
2019-06-28,1.21,NULL,NULL,NULL,NULL,0
2019-07-01,1.21,NULL,NULL,NULL,NULL,0
2019-07-02,1.19,NULL,NULL,NULL,NULL,0
2019-07-03,1.22,1.23,1.25,1.20,1.20,220000
2019-07-04,1.19,1.19,1.21,1.19,1.21,207000
2019-07-05,1.19,1.20,1.21,1.19,1.21,159000
2019-07-08,1.21,1.21,1.22,1.20,1.21,698000
2019-07-09,1.26,1.27,1.27,1.25,1.25,1050000
2019-07-10,1.19,1.20,1.29,1.20,1.29,424000
2019-07-11,1.19,1.20,1.20,1.20,1.20,10000
2019-07-12,1.15,NULL,NULL,NULL,NULL,0
2019-07-15,1.07,1.05,1.05,1.05,1.05,10000
2019-07-16,1.05,NULL,NULL,NULL,NULL,0
2019-07-17,1.04,NULL,NULL,NULL,NULL,0
2019-07-18,1.01,NULL,NULL,NULL,NULL,0
2019-07-19,1.00,NULL,NULL,NULL,NULL,0
2019-07-22,1.00,NULL,NULL,NULL,NULL,0
2019-07-23,1.00,NULL,NULL,NULL,NULL,0
2019-07-24,1.11,1.12,1.16,1.05,1.05,209000
2019-07-25,1.09,1.10,1.13,1.08,1.13,201000
2019-07-26,1.04,1.04,1.04,1.04,1.04,1000
2019-07-29,0.97,0.99,1.00,0.99,1.00,4000
2019-07-30,0.85,0.95,0.95,0.95,0.95,3000
2019-07-31,0.81,NULL,NULL,NULL,NULL,0
2019-08-01,0.73,NULL,NULL,NULL,NULL,0
2019-08-02,0.62,NULL,NULL,NULL,NULL,0
2019-08-05,0.57,NULL,NULL,NULL,NULL,0
2019-08-06,0.55,NULL,NULL,NULL,NULL,0
2019-08-07,0.57,NULL,NULL,NULL,NULL,0
2019-08-08,0.58,NULL,NULL,NULL,NULL,0
2019-08-12,0.63,NULL,NULL,NULL,NULL,0
2019-08-13,0.54,NULL,NULL,NULL,NULL,0
2019-08-14,0.52,NULL,NULL,NULL,NULL,0
2019-08-15,0.49,NULL,NULL,NULL,NULL,0
2019-08-16,0.51,NULL,NULL,NULL,NULL,0
2019-08-19,0.52,NULL,NULL,NULL,NULL,0
2019-08-20,0.58,0.59,0.59,0.53,0.53,110000
2019-08-21,0.54,0.56,0.56,0.56,0.56,108000
2019-08-22,0.51,NULL,NULL,NULL,NULL,0
2019-08-23,0.50,NULL,NULL,NULL,NULL,0
2019-08-26,0.43,NULL,NULL,NULL,NULL,0
2019-08-27,0.40,NULL,NULL,NULL,NULL,0
2019-08-28,0.40,NULL,NULL,NULL,NULL,0
2019-08-29,0.39,NULL,NULL,NULL,NULL,0
2019-08-30,0.39,NULL,NULL,NULL,NULL,0
2019-09-02,0.40,NULL,NULL,NULL,NULL,0
2019-09-03,0.40,NULL,NULL,NULL,NULL,0
2019-09-04,0.37,NULL,NULL,NULL,NULL,0
2019-09-05,0.36,NULL,NULL,NULL,NULL,0
2019-09-06,0.37,NULL,NULL,NULL,NULL,0
2019-09-09,0.33,NULL,NULL,NULL,NULL,0
2019-09-10,0.24,NULL,NULL,NULL,NULL,0
2019-09-11,0.23,NULL,NULL,NULL,NULL,0
2019-09-12,0.24,NULL,NULL,NULL,NULL,0
2019-09-16,0.22,NULL,NULL,NULL,NULL,0
2019-09-17,0.20,0.20,0.20,0.20,0.20,2000
2019-09-18,0.19,NULL,NULL,NULL,NULL,0
2019-09-19,0.19,NULL,NULL,NULL,NULL,0
2019-09-20,0.20,NULL,NULL,NULL,NULL,0
2019-09-23,0.18,NULL,NULL,NULL,NULL,0
2019-09-24,0.17,NULL,NULL,NULL,NULL,0
2019-09-25,0.14,0.15,0.15,0.15,0.15,1000
2019-09-26,0.13,0.14,0.14,0.14,0.14,1000
2019-09-27,0.11,NULL,NULL,NULL,NULL,0
2019-10-01,0.08,NULL,NULL,NULL,NULL,0
2019-10-02,0.09,NULL,NULL,NULL,NULL,0
2019-10-03,0.08,NULL,NULL,NULL,NULL,0
2019-10-04,0.06,NULL,NULL,NULL,NULL,0
2019-10-07,0.05,NULL,NULL,NULL,NULL,0
2019-10-08,0.05,NULL,NULL,NULL,NULL,0
2019-10-09,0.04,NULL,NULL,NULL,NULL,0
2019-10-14,0.05,NULL,NULL,NULL,NULL,0
2019-10-15,0.05,NULL,NULL,NULL,NULL,0
2019-10-16,0.05,NULL,NULL,NULL,NULL,0
2019-10-17,0.05,NULL,NULL,NULL,NULL,0
2019-10-18,0.06,NULL,NULL,NULL,NULL,0
2019-10-21,0.06,NULL,NULL,NULL,NULL,0
2019-10-22,0.05,NULL,NULL,NULL,NULL,0
2019-10-23,0.04,NULL,NULL,NULL,NULL,0
2019-10-24,0.04,NULL,NULL,NULL,NULL,0
2019-10-25,0.04,NULL,NULL,NULL,NULL,0
2019-10-28,0.04,NULL,NULL,NULL,NULL,0
2019-10-29,0.03,NULL,NULL,NULL,NULL,0
2019-10-30,0.03,NULL,NULL,NULL,NULL,0
2019-10-31,0.02,NULL,NULL,NULL,NULL,0
2019-11-01,0.02,NULL,NULL,NULL,NULL,0
2019-11-04,0.03,NULL,NULL,NULL,NULL,0
2019-11-05,0.03,NULL,NULL,NULL,NULL,0
2019-11-06,0.02,NULL,NULL,NULL,NULL,0
2019-11-07,0.02,NULL,NULL,NULL,NULL,0
2019-11-08,0.02,NULL,NULL,NULL,NULL,0
2019-11-11,0.01,NULL,NULL,NULL,NULL,0
2019-11-12,0.01,NULL,NULL,NULL,NULL,0
2019-11-13,0.01,NULL,NULL,NULL,NULL,0
2019-11-14,0.01,NULL,NULL,NULL,NULL,0
2019-11-15,NULL,NULL,NULL,NULL,NULL,0
2019-11-18,NULL,NULL,NULL,NULL,NULL,0
2019-11-19,NULL,NULL,NULL,NULL,NULL,0
2019-11-20,NULL,NULL,NULL,NULL,NULL,0
2019-11-21,NULL,NULL,NULL,NULL,NULL,0
2019-11-22,NULL,NULL,NULL,NULL,NULL,0
2019-11-25,NULL,NULL,NULL,NULL,NULL,0
2019-11-26,NULL,NULL,NULL,NULL,NULL,0
2019-11-27,NULL,NULL,NULL,NULL,NULL,0
2019-11-28,NULL,NULL,NULL,NULL,NULL,0
2019-11-29,NULL,NULL,NULL,NULL,NULL,0
2019-12-02,NULL,NULL,NULL,NULL,NULL,0
2019-12-03,NULL,NULL,NULL,NULL,NULL,0
2019-12-04,NULL,NULL,NULL,NULL,NULL,0
