date,adj_close,close,high,low,open,volume
2016-08-17,0.25,NULL,NULL,NULL,NULL,0
2017-07-11,1.10,NULL,NULL,NULL,NULL,0
2017-07-12,1.04,NULL,NULL,NULL,NULL,0
2017-07-13,1.03,NULL,NULL,NULL,NULL,0
2017-07-14,1.05,1.05,1.05,1.05,1.05,26000
2017-07-17,1.10,NULL,NULL,NULL,NULL,0
2017-07-18,1.15,1.16,1.16,1.16,1.16,50000
2017-07-19,1.10,1.09,1.10,1.09,1.10,76000
2017-07-20,1.10,1.10,1.10,1.10,1.10,36000
2017-07-21,1.12,NULL,NULL,NULL,NULL,0
2017-07-24,1.11,NULL,NULL,NULL,NULL,0
2017-07-25,1.11,1.09,1.09,1.09,1.09,5000
2017-07-26,1.12,1.11,1.11,1.10,1.10,15000
2017-07-27,1.00,1.02,1.10,1.02,1.10,67000
2017-07-28,1.05,1.05,1.05,1.05,1.05,20000
2017-07-31,1.07,NULL,NULL,NULL,NULL,0
2017-08-01,1.09,1.08,1.08,1.08,1.08,14000
2017-08-02,1.07,1.07,1.08,1.07,1.08,39000
2017-08-03,1.10,1.11,1.11,1.11,1.11,27000
2017-08-04,1.09,1.09,1.10,1.09,1.10,27000
2017-08-07,1.05,1.04,1.04,1.04,1.04,25000
2017-08-08,0.97,NULL,NULL,NULL,NULL,0
2017-08-09,1.06,NULL,NULL,NULL,NULL,0
2017-08-10,1.17,1.15,1.18,1.10,1.10,419000
2017-08-11,1.16,1.13,1.20,1.13,1.20,424000
2017-08-14,1.18,1.17,1.19,1.13,1.18,311000
2017-08-15,1.14,1.15,1.15,1.12,1.12,311000
2017-08-16,1.12,1.15,1.16,1.15,1.16,15000
2017-08-17,1.04,1.08,1.09,1.08,1.09,20000
2017-08-18,1.14,1.13,1.13,1.13,1.13,30000
2017-08-21,1.14,1.16,1.16,1.16,1.16,139000
2017-08-22,1.13,1.13,1.14,1.10,1.10,177000
2017-08-23,1.10,1.08,1.08,1.07,1.07,48000
2017-08-24,1.10,1.11,1.11,1.11,1.11,10000
2017-08-25,1.08,NULL,NULL,NULL,NULL,0
2017-08-28,1.00,1.01,1.01,1.01,1.01,10000
2017-08-29,1.01,1.01,1.01,1.01,1.01,10000
2017-08-30,0.87,0.89,0.89,0.89,0.89,65000
2017-08-31,0.89,0.87,0.87,0.83,0.83,75000
2017-09-01,0.92,0.88,0.90,0.88,0.90,20000
2017-09-04,0.96,0.94,0.94,0.94,0.94,10000
2017-09-05,0.92,NULL,NULL,NULL,NULL,0
2017-09-06,0.99,1.02,1.02,0.97,0.97,511000
2017-09-07,1.01,1.05,1.05,0.97,0.98,541000
2017-09-08,0.93,0.93,1.05,0.93,1.05,46000
2017-09-11,1.00,0.99,0.99,0.98,0.98,125000
2017-09-12,0.94,0.97,0.98,0.96,0.96,322000
2017-09-13,0.93,0.96,0.96,0.92,0.94,397000
2017-09-14,0.96,0.94,0.96,0.94,0.95,84000
2017-09-15,0.96,0.93,0.93,0.93,0.93,68000
2017-09-18,0.87,0.89,0.91,0.89,0.91,1220000
2017-09-19,0.94,0.94,0.94,0.87,0.87,1251000
2017-09-20,0.92,0.92,0.93,0.92,0.93,51000
2017-09-21,0.77,0.80,0.81,0.79,0.79,430000
2017-09-22,0.89,0.89,0.94,0.87,0.87,311000
2017-09-25,0.88,0.89,0.92,0.85,0.85,397000
2017-09-26,0.88,0.89,0.89,0.89,0.89,10000
2017-09-27,0.82,0.82,0.84,0.82,0.84,24000
2017-09-28,0.93,0.86,0.86,0.81,0.84,418000
2017-09-29,0.86,0.87,0.90,0.84,0.90,613000
2017-09-30,0.84,0.85,0.85,0.81,0.82,622000
2017-10-02,0.83,0.81,0.81,0.81,0.81,20000
2017-10-03,0.80,0.79,0.83,0.79,0.83,44000
2017-10-05,0.77,0.78,0.78,0.78,0.78,30000
2017-10-06,0.74,NULL,NULL,NULL,NULL,0
2017-10-11,0.67,0.68,0.68,0.67,0.67,205000
2017-10-12,0.68,0.68,0.68,0.68,0.68,1000
2017-10-13,0.65,NULL,NULL,NULL,NULL,0
2017-10-16,0.61,NULL,NULL,NULL,NULL,0
2017-10-17,0.57,NULL,NULL,NULL,NULL,0
2017-10-18,0.62,0.65,0.65,0.59,0.59,369000
2017-10-19,0.59,0.60,0.60,0.59,0.60,359000
2017-10-20,0.63,0.63,0.63,0.63,0.63,17000
2017-10-23,0.55,0.57,0.60,0.57,0.60,36000
2017-10-24,0.58,0.60,0.60,0.60,0.60,6000
2017-10-25,0.52,0.54,0.55,0.53,0.54,36000
2017-10-26,0.55,NULL,NULL,NULL,NULL,0
2017-10-27,0.47,0.48,0.52,0.48,0.52,80000
2017-10-30,0.44,0.45,0.45,0.45,0.45,5000
2017-10-31,0.45,0.43,0.44,0.42,0.44,58000
2017-11-01,0.40,NULL,NULL,NULL,NULL,0
2017-11-02,0.40,0.42,0.42,0.42,0.42,126000
2017-11-03,0.39,0.40,0.40,0.40,0.40,126000
2017-11-06,0.39,NULL,NULL,NULL,NULL,0
2017-11-07,0.41,0.42,0.42,0.42,0.42,20000
2017-11-08,0.42,0.43,0.43,0.41,0.41,250000
2017-11-09,0.45,0.47,0.47,0.41,0.44,1037000
2017-11-10,0.43,0.43,0.44,0.42,0.43,598000
2017-11-13,0.36,0.36,0.41,0.36,0.41,1038000
2017-11-14,0.38,0.37,0.37,0.32,0.32,303000
2017-11-15,0.34,0.33,0.34,0.31,0.31,1102000
2017-11-16,0.34,0.34,0.34,0.33,0.33,835000
2017-11-17,0.34,0.32,0.32,0.32,0.32,499000
2017-11-20,0.25,0.25,0.31,0.25,0.31,1433000
2017-11-21,0.08,0.19,0.19,0.19,0.19,499000
2017-11-22,0.07,0.07,0.07,0.05,0.05,647000
2017-11-23,0.06,0.07,0.07,0.06,0.06,351000
2017-11-24,0.07,0.08,0.08,0.08,0.08,298000
2017-11-27,0.10,NULL,NULL,NULL,NULL,0
2017-11-28,0.10,NULL,NULL,NULL,NULL,0
2017-11-29,0.08,NULL,NULL,NULL,NULL,0
2017-11-30,0.11,NULL,NULL,NULL,NULL,0
2017-12-01,0.03,0.04,0.04,0.04,0.04,500000
2017-12-04,0.02,0.03,0.06,0.03,0.05,600000
2017-12-05,0.02,0.02,0.02,0.02,0.02,445000
2017-12-06,0.03,0.03,0.03,0.03,0.03,945000
2017-12-07,0.04,NULL,NULL,NULL,NULL,0
2017-12-08,0.03,NULL,NULL,NULL,NULL,0
2017-12-11,0.02,NULL,NULL,NULL,NULL,0
2017-12-12,0.03,NULL,NULL,NULL,NULL,0
2017-12-13,0.02,NULL,NULL,NULL,NULL,0
2017-12-14,0.01,NULL,NULL,NULL,NULL,0
2017-12-15,0.01,NULL,NULL,NULL,NULL,0
2017-12-18,0.01,NULL,NULL,NULL,NULL,0
2017-12-19,NULL,NULL,NULL,NULL,NULL,0
2017-12-20,NULL,NULL,NULL,NULL,NULL,0
2017-12-21,NULL,NULL,NULL,NULL,NULL,0
2017-12-22,NULL,NULL,NULL,NULL,NULL,0
2017-12-25,NULL,NULL,NULL,NULL,NULL,0
2017-12-26,NULL,NULL,NULL,NULL,NULL,0
2017-12-27,NULL,NULL,NULL,NULL,NULL,0
2017-12-28,NULL,NULL,NULL,NULL,NULL,0
2017-12-29,NULL,NULL,NULL,NULL,NULL,0
2018-01-02,NULL,NULL,NULL,NULL,NULL,0
2018-01-03,NULL,NULL,NULL,NULL,NULL,0
2018-01-04,NULL,NULL,NULL,NULL,NULL,0
2018-01-05,NULL,NULL,NULL,NULL,NULL,0
2018-01-08,NULL,NULL,NULL,NULL,NULL,0
2018-10-16,1.03,NULL,NULL,NULL,NULL,0
2018-10-17,0.96,0.90,0.90,0.90,0.90,20000
2018-10-18,1.00,1.00,1.00,1.00,1.00,30000
2018-10-19,0.99,1.00,1.09,1.00,1.09,860000
2018-10-22,0.99,1.10,1.10,1.10,1.10,830000
2018-10-23,1.09,1.04,1.04,1.04,1.04,20000
2018-10-24,1.15,1.16,1.21,1.16,1.18,501000
