date,adj_close,close,high,low,open,volume
2019-10-28,2.94,NULL,NULL,NULL,NULL,0
2019-10-29,3.09,3.09,3.11,3.09,3.11,20000
2019-10-30,3.17,3.10,3.10,3.10,3.10,6000
2019-10-31,3.13,3.19,3.19,3.19,3.19,6000
2019-11-01,3.08,NULL,NULL,NULL,NULL,0
2019-11-04,3.67,3.73,3.73,3.59,3.59,6000
2019-11-05,3.76,3.80,3.80,3.80,3.80,6000
2019-11-06,3.89,3.88,3.88,3.88,3.88,20000
2019-11-07,3.77,3.74,3.77,3.74,3.77,20000
2019-11-08,3.55,NULL,NULL,NULL,NULL,0
2019-11-11,3.20,NULL,NULL,NULL,NULL,0
2019-11-12,3.38,3.34,3.41,3.34,3.37,135000
2019-11-13,3.30,3.34,3.34,3.29,3.29,120000
2019-11-14,3.29,3.24,3.36,3.24,3.36,195000
2019-11-15,3.51,3.41,3.45,3.41,3.45,240000
2019-11-18,3.71,3.64,3.64,3.64,3.64,60000
2019-11-19,3.95,NULL,NULL,NULL,NULL,0
2019-11-20,3.87,NULL,NULL,NULL,NULL,0
2019-11-21,3.67,NULL,NULL,NULL,NULL,0
2019-11-22,3.55,NULL,NULL,NULL,NULL,0
2019-11-25,3.50,NULL,NULL,NULL,NULL,0
2019-11-26,0.88,3.59,3.59,3.59,3.59,25000
2019-11-27,3.72,3.69,3.69,3.69,3.69,25000
2019-11-28,3.67,NULL,NULL,NULL,NULL,0
2019-11-29,3.27,3.50,3.50,3.50,3.50,19000
2019-12-02,3.43,3.43,3.45,3.39,3.39,30000
2019-12-03,3.28,3.30,3.33,3.30,3.33,34000
2019-12-04,3.19,NULL,NULL,NULL,NULL,0
