date,adj_close,close,high,low,open,volume
2016-08-17,7.30,NULL,NULL,NULL,NULL,0
2019-06-12,0.75,NULL,NULL,NULL,NULL,0
2019-06-13,0.73,0.74,0.74,0.74,0.74,13000
2019-06-14,0.74,0.74,0.76,0.73,0.73,104000
2019-06-17,0.74,0.75,0.75,0.74,0.74,113000
2019-06-18,0.75,0.76,0.76,0.75,0.75,42000
2019-06-19,0.82,0.81,0.81,0.78,0.78,165000
2019-06-20,0.84,0.88,0.88,0.83,0.84,227000
2019-06-21,0.80,0.85,0.86,0.85,0.86,102000
2019-06-24,0.85,0.82,0.82,0.82,0.82,20000
2019-06-25,0.82,NULL,NULL,NULL,NULL,0
2019-06-26,0.81,0.84,0.84,0.84,0.84,476000
2019-06-27,0.86,NULL,NULL,NULL,NULL,0
2019-06-28,0.98,0.92,0.92,0.92,0.92,476000
2019-07-01,1.01,NULL,NULL,NULL,NULL,0
2019-07-02,0.96,NULL,NULL,NULL,NULL,0
2019-07-03,0.92,NULL,NULL,NULL,NULL,0
2019-07-04,0.98,0.99,0.99,0.99,0.99,14000
2019-07-05,1.00,1.01,1.01,1.01,1.01,44000
2019-07-08,1.00,1.00,1.02,0.99,1.01,624000
2019-07-09,0.97,0.98,1.01,0.98,1.00,482000
2019-07-10,1.00,1.00,1.01,1.00,1.01,243000
2019-07-11,1.06,1.07,1.07,1.05,1.05,561000
2019-07-12,1.01,1.03,1.03,1.03,1.03,26000
2019-07-15,0.98,0.99,0.99,0.99,0.99,200000
2019-07-16,0.96,0.97,0.97,0.97,0.97,200000
2019-07-17,0.85,0.90,0.90,0.90,0.90,200000
2019-07-18,0.80,NULL,NULL,NULL,NULL,0
2019-07-19,0.86,NULL,NULL,NULL,NULL,0
2019-07-22,0.89,0.93,0.93,0.93,0.93,21000
2019-07-23,0.86,0.90,0.90,0.90,0.90,21000
2019-07-24,0.85,NULL,NULL,NULL,NULL,0
2019-07-25,0.87,NULL,NULL,NULL,NULL,0
