date,adj_close,close,high,low,open,volume
2019-11-08,1.18,1.20,1.20,1.20,1.20,5000
2019-11-11,0.90,0.85,1.03,0.85,1.02,47000
2019-11-12,1.16,1.17,1.17,1.00,1.01,120000
2019-11-13,1.16,1.16,1.21,1.13,1.15,131000
2019-11-14,1.11,1.13,1.27,1.13,1.27,48000
2019-11-15,1.19,1.21,1.25,1.21,1.25,14000
2019-11-18,1.23,1.22,1.23,1.22,1.22,50000
2019-11-19,1.46,1.42,1.42,1.33,1.33,76000
2019-11-20,1.43,1.40,1.41,1.40,1.41,31000
2019-11-21,1.50,1.46,1.47,1.31,1.31,193000
2019-11-22,1.36,1.41,1.49,1.41,1.49,48000
2019-11-25,1.18,1.23,1.23,1.16,1.16,55000
2019-11-26,1.22,1.21,1.21,1.21,1.21,10000
2019-11-27,1.27,NULL,NULL,NULL,NULL,0
2019-11-28,1.18,1.23,1.24,1.23,1.24,25000
2019-11-29,1.07,1.16,1.16,1.16,1.16,5000
2019-12-02,1.08,1.00,1.00,1.00,1.00,60000
2019-12-03,1.15,1.19,1.19,1.19,1.19,10000
2019-12-04,1.17,NULL,NULL,NULL,NULL,0
