date,adj_close,close,high,low,open,volume
2016-08-17,0.66,0.68,0.69,0.66,0.69,482000
2019-10-04,1.40,NULL,NULL,NULL,NULL,0
2019-10-07,1.35,NULL,NULL,NULL,NULL,0
2019-10-08,1.30,1.36,1.36,1.36,1.36,18000
2019-10-09,1.29,1.30,1.30,1.29,1.29,28000
2019-10-14,1.33,1.31,1.36,1.31,1.36,17000
2019-10-15,1.38,1.39,1.39,1.32,1.34,107000
2019-10-16,1.33,1.40,1.40,1.37,1.37,150000
2019-10-17,1.36,1.35,1.35,1.34,1.34,94000
2019-10-18,1.32,1.37,1.38,1.37,1.38,94000
2019-10-21,1.45,1.38,1.38,1.33,1.33,114000
2019-10-22,1.38,1.43,1.51,1.43,1.50,74000
2019-10-23,1.31,1.32,1.32,1.32,1.32,10000
2019-10-24,1.35,1.34,1.34,1.34,1.34,50000
2019-10-25,1.30,1.38,1.38,1.38,1.38,50000
2019-10-28,1.29,NULL,NULL,NULL,NULL,0
2019-10-29,1.23,1.39,1.39,1.31,1.31,105000
2019-10-30,1.16,1.16,1.20,1.15,1.20,105000
2019-10-31,1.05,NULL,NULL,NULL,NULL,0
2019-11-01,1.05,1.08,1.08,1.06,1.06,146000
2019-11-04,1.08,1.09,1.09,1.06,1.06,146000
2019-11-05,1.06,1.08,1.08,1.08,1.08,2000
2019-11-06,1.04,1.05,1.05,1.05,1.05,35000
2019-11-07,1.04,1.07,1.07,1.07,1.07,35000
2019-11-08,1.00,NULL,NULL,NULL,NULL,0
2019-11-11,0.94,NULL,NULL,NULL,NULL,0
2019-11-12,0.94,NULL,NULL,NULL,NULL,0
2019-11-13,0.93,NULL,NULL,NULL,NULL,0
2019-11-14,0.80,NULL,NULL,NULL,NULL,0
2019-11-15,0.82,0.83,0.83,0.83,0.83,50000
2019-11-18,0.84,0.85,0.85,0.84,0.84,65000
2019-11-19,0.86,0.90,0.90,0.87,0.87,15000
2019-11-20,0.82,NULL,NULL,NULL,NULL,0
2019-11-21,0.76,NULL,NULL,NULL,NULL,0
2019-11-22,0.75,NULL,NULL,NULL,NULL,0
2019-11-25,0.76,NULL,NULL,NULL,NULL,0
2019-11-26,0.76,NULL,NULL,NULL,NULL,0
2019-11-27,0.82,NULL,NULL,NULL,NULL,0
2019-11-28,0.75,NULL,NULL,NULL,NULL,0
2019-11-29,0.71,NULL,NULL,NULL,NULL,0
2019-12-02,0.61,NULL,NULL,NULL,NULL,0
2019-12-03,0.60,0.61,0.61,0.60,0.60,6000
2019-12-04,0.68,0.71,0.71,0.68,0.70,24000
