date,adj_close,close,high,low,open,volume
2016-08-17,0.17,NULL,NULL,NULL,NULL,0
2017-07-07,0.78,0.76,0.76,0.76,0.76,30000
2017-07-10,0.80,0.81,0.82,0.78,0.79,34000
2017-07-11,0.79,0.77,0.77,0.76,0.77,640000
2017-07-12,0.40,0.66,0.77,0.66,0.77,777000
2017-07-13,0.66,0.65,0.66,0.64,0.66,65000
2017-07-14,0.59,0.62,0.62,0.56,0.61,846000
2017-07-17,0.54,0.56,0.58,0.55,0.58,376000
2017-07-18,0.53,0.54,0.54,0.52,0.52,110000
2017-07-19,0.52,0.53,0.53,0.48,0.50,546000
2017-07-20,0.52,0.52,0.54,0.52,0.52,426000
2017-07-21,0.50,0.50,0.50,0.47,0.49,270000
2017-07-24,0.49,0.50,0.50,0.50,0.50,40000
2017-07-25,0.42,0.42,0.46,0.42,0.46,420000
2017-07-26,0.41,0.40,0.42,0.39,0.39,281000
2017-07-27,0.38,0.38,0.41,0.38,0.41,571000
2017-07-28,0.40,0.40,0.41,0.39,0.39,500000
2017-07-31,0.37,0.40,0.41,0.39,0.39,350000
2017-08-01,0.37,0.38,0.38,0.37,0.37,45000
2017-08-02,0.34,0.35,0.35,0.34,0.35,90000
2017-08-03,0.33,0.34,0.36,0.34,0.36,80000
2017-08-04,0.28,0.29,0.32,0.29,0.32,100000
2017-08-07,0.21,0.21,0.27,0.21,0.27,250000
2017-08-08,0.27,0.27,0.27,0.20,0.20,404000
2017-08-09,0.26,0.25,0.28,0.25,0.28,162000
2017-08-10,0.32,0.33,0.33,0.25,0.25,13000
2017-08-11,0.25,NULL,NULL,NULL,NULL,0
2017-08-14,0.27,0.26,0.26,0.26,0.26,20000
2017-08-15,0.26,0.25,0.25,0.24,0.24,20000
2017-08-16,0.25,0.25,0.25,0.25,0.25,20000
2017-08-17,0.22,0.22,0.23,0.22,0.23,60000
2017-08-18,0.22,0.23,0.23,0.23,0.23,70000
2017-08-21,0.24,0.24,0.24,0.24,0.24,10000
2017-08-22,0.22,NULL,NULL,NULL,NULL,0
2017-08-23,0.22,NULL,NULL,NULL,NULL,0
2017-08-24,0.20,NULL,NULL,NULL,NULL,0
2017-08-25,0.16,0.19,0.19,0.19,0.19,40000
2017-08-28,0.15,0.15,0.15,0.15,0.15,10000
