date,adj_close,close,high,low,open,volume
2016-08-17,1.42,1.44,1.46,1.39,1.39,669000
2019-09-23,1.82,NULL,NULL,NULL,NULL,0
2019-09-24,1.71,1.80,1.80,1.80,1.80,1000
2019-09-25,1.44,1.47,1.50,1.45,1.50,943000
2019-09-26,1.36,1.37,1.39,1.35,1.39,1094000
2019-09-27,1.28,1.30,1.31,1.25,1.27,1931000
2019-10-01,1.29,1.30,1.31,1.22,1.22,2143000
2019-10-02,1.32,1.33,1.34,1.27,1.27,1127000
2019-10-03,1.26,1.26,1.26,1.26,1.26,5000
2019-10-04,1.22,1.20,1.22,1.20,1.21,467000
2019-10-07,1.24,1.24,1.27,1.23,1.24,233000
2019-10-08,1.18,1.20,1.21,1.20,1.21,122000
2019-10-09,1.04,1.08,1.08,1.08,1.08,49000
2019-10-14,1.19,1.23,1.23,1.07,1.07,294000
2019-10-15,1.13,1.13,1.18,1.13,1.18,264000
2019-10-16,1.19,1.19,1.23,1.19,1.23,94000
2019-10-17,1.22,1.19,1.20,1.14,1.15,130000
2019-10-18,1.29,1.28,1.28,1.26,1.26,208000
2019-10-21,1.28,1.24,1.32,1.24,1.32,154000
2019-10-22,1.29,1.25,1.29,1.25,1.29,50000
2019-10-23,1.27,1.26,1.29,1.26,1.28,134000
2019-10-24,1.33,1.32,1.35,1.32,1.35,129000
2019-10-25,1.32,1.33,1.35,1.33,1.35,40000
2019-10-28,1.34,1.35,1.36,1.34,1.34,53000
2019-10-29,1.13,1.14,1.21,1.14,1.21,99000
2019-10-30,1.15,1.15,1.15,1.13,1.13,172000
2019-10-31,1.12,1.12,1.14,1.12,1.14,118000
2019-11-01,1.10,1.11,1.11,1.10,1.10,56000
2019-11-04,1.10,1.09,1.09,1.09,1.09,36000
2019-11-05,1.29,1.18,1.18,1.14,1.14,209000
2019-11-06,1.27,1.37,1.39,1.35,1.39,254000
2019-11-07,1.27,1.27,1.27,1.15,1.24,132000
2019-11-08,1.24,1.20,1.26,1.20,1.24,132000
2019-11-11,1.15,1.16,1.20,1.16,1.20,55000
2019-11-12,1.15,1.15,1.15,1.15,1.15,10000
2019-11-13,1.06,1.06,1.12,1.06,1.12,80000
2019-11-14,1.02,1.00,1.00,1.00,1.00,20000
2019-11-15,1.00,NULL,NULL,NULL,NULL,0
2019-11-18,1.05,1.03,1.03,1.03,1.03,78000
2019-11-19,1.16,1.15,1.15,1.06,1.09,291000
2019-11-20,1.03,1.06,1.06,1.06,1.06,142000
2019-11-21,1.05,1.03,1.03,1.01,1.02,149000
2019-11-22,1.09,1.09,1.09,1.09,1.09,78000
2019-11-25,1.09,NULL,NULL,NULL,NULL,0
2019-11-26,1.10,1.12,1.12,1.12,1.12,10000
2019-11-27,1.09,1.09,1.09,1.09,1.09,10000
2019-11-28,1.16,1.13,1.13,1.10,1.10,20000
2019-11-29,1.09,1.18,1.18,1.17,1.18,35000
2019-12-02,1.08,NULL,NULL,NULL,NULL,0
2019-12-03,1.10,NULL,NULL,NULL,NULL,0
2019-12-04,1.03,NULL,NULL,NULL,NULL,0
