date,adj_close,close,high,low,open,volume
2016-08-17,0.53,0.52,0.52,0.52,0.52,10000
2019-10-16,1.60,NULL,NULL,NULL,NULL,0
2019-10-17,1.49,NULL,NULL,NULL,NULL,0
2019-10-18,1.46,1.44,1.44,1.44,1.44,10000
2019-10-21,1.52,1.53,1.53,1.47,1.47,76000
2019-10-22,1.49,1.52,1.57,1.52,1.57,136000
2019-10-23,1.42,1.49,1.49,1.45,1.48,140000
2019-10-24,1.54,1.56,1.58,1.40,1.43,906000
2019-10-25,1.41,1.44,1.51,1.44,1.49,806000
2019-10-28,1.40,1.41,1.44,1.41,1.44,49000
2019-10-29,1.39,NULL,NULL,NULL,NULL,0
2019-10-30,1.38,1.41,1.41,1.39,1.39,147000
2019-10-31,1.30,1.37,1.37,1.37,1.37,132000
2019-11-01,1.39,1.36,1.36,1.33,1.33,316000
2019-11-04,1.45,1.43,1.43,1.41,1.41,232000
2019-11-05,1.45,1.35,1.42,1.34,1.34,477000
2019-11-06,1.51,1.55,1.61,1.46,1.46,213000
2019-11-07,1.39,1.32,1.39,1.32,1.39,213000
2019-11-08,1.24,1.29,1.29,1.24,1.24,40000
2019-11-11,1.00,1.19,1.19,1.19,1.19,40000
2019-11-12,1.02,1.04,1.06,1.04,1.05,227000
2019-11-13,0.89,0.88,0.99,0.88,0.99,246000
2019-11-14,0.82,0.80,0.80,0.80,0.80,20000
2019-11-15,0.90,0.87,0.87,0.87,0.87,68000
2019-11-18,0.82,0.87,0.90,0.87,0.90,68000
2019-11-19,0.76,0.82,0.82,0.82,0.82,20000
2019-11-20,0.66,0.66,0.66,0.66,0.66,30000
2019-11-21,0.61,0.61,0.61,0.61,0.61,30000
2019-11-22,0.62,0.59,0.65,0.59,0.65,435000
2019-11-25,0.63,0.63,0.67,0.60,0.60,762000
2019-11-26,0.67,0.69,0.74,0.66,0.66,392000
2019-11-27,0.67,0.68,0.69,0.68,0.69,45000
2019-11-28,0.70,0.67,0.67,0.66,0.66,20000
2019-11-29,0.56,0.66,0.69,0.65,0.69,48000
2019-12-02,0.56,0.57,0.58,0.57,0.58,211000
2019-12-03,0.56,0.55,0.57,0.54,0.54,358000
2019-12-04,0.56,0.57,0.57,0.54,0.55,97000
