date,adj_close,close,high,low,open,volume
2016-08-17,0.67,0.67,0.68,0.67,0.68,454000
2017-07-14,0.94,NULL,NULL,NULL,NULL,0
2017-07-17,0.93,NULL,NULL,NULL,NULL,0
2017-07-18,0.88,NULL,NULL,NULL,NULL,0
2017-07-19,0.90,0.90,0.90,0.89,0.89,336000
2017-07-20,0.87,0.90,0.90,0.90,0.90,336000
2017-07-21,0.86,0.89,0.89,0.89,0.89,182000
2017-07-24,0.84,0.87,0.87,0.86,0.86,320000
2017-07-25,0.83,0.82,0.82,0.82,0.82,138000
2017-07-26,0.85,0.86,0.86,0.83,0.83,557000
2017-07-27,0.88,0.88,0.88,0.82,0.84,1003000
2017-07-28,0.91,0.92,0.92,0.87,0.88,901000
2017-07-31,0.92,0.93,0.94,0.90,0.91,801000
2017-08-01,0.87,0.88,0.92,0.88,0.92,406000
2017-08-02,0.88,0.90,0.91,0.88,0.88,711000
2017-08-03,0.92,0.92,0.92,0.89,0.89,656000
2017-08-04,0.88,0.89,0.93,0.89,0.93,35000
2017-08-07,0.88,0.89,0.89,0.89,0.89,20000
2017-08-08,0.86,NULL,NULL,NULL,NULL,0
2017-08-09,0.88,0.89,0.89,0.89,0.89,10000
2017-08-10,0.93,0.93,0.93,0.91,0.91,411000
2017-08-11,0.93,0.95,0.96,0.94,0.96,597000
2017-08-14,1.00,1.01,1.02,0.93,0.93,833000
2017-08-15,0.97,0.98,0.99,0.94,0.98,734000
2017-08-16,0.96,0.97,0.97,0.95,0.96,270000
2017-08-17,0.93,0.93,0.96,0.93,0.96,97000
2017-08-18,0.95,0.96,0.97,0.95,0.97,30000
2017-08-21,0.97,0.98,0.99,0.95,0.95,66000
2017-08-22,0.94,0.96,0.96,0.96,0.96,20000
2017-08-23,0.95,0.96,0.97,0.95,0.95,45000
2017-08-24,0.94,0.95,0.96,0.94,0.95,61000
2017-08-25,0.86,0.85,0.93,0.85,0.93,95000
2017-08-28,0.87,0.88,0.88,0.88,0.88,20000
2017-08-29,0.91,0.92,0.92,0.88,0.88,50000
2017-08-30,0.88,0.89,0.89,0.89,0.89,30000
2017-08-31,0.86,0.87,0.90,0.87,0.90,40000
2017-09-01,0.86,0.87,0.87,0.86,0.86,30000
2017-09-04,0.88,0.88,0.89,0.87,0.89,25000
2017-09-05,0.81,NULL,NULL,NULL,NULL,0
2017-09-06,0.84,0.85,0.85,0.84,0.84,274000
2017-09-07,0.86,0.88,0.88,0.83,0.83,364000
2017-09-08,0.85,0.86,0.86,0.86,0.86,90000
2017-09-11,0.80,NULL,NULL,NULL,NULL,0
2017-09-12,0.82,0.84,0.84,0.81,0.81,20000
2017-09-13,0.77,0.82,0.82,0.82,0.82,20000
2017-09-14,0.77,0.78,0.78,0.78,0.78,10000
2017-09-15,0.71,0.73,0.73,0.73,0.73,10000
2017-09-18,0.52,0.53,0.61,0.53,0.60,218000
2017-09-19,0.56,0.57,0.57,0.48,0.48,690000
2017-09-20,0.58,0.59,0.61,0.56,0.56,917000
2017-09-21,0.57,0.59,0.59,0.57,0.59,356000
2017-09-22,0.64,0.65,0.65,0.60,0.61,851000
2017-09-25,0.65,0.67,0.67,0.62,0.64,1256000
2017-09-26,0.62,0.62,0.66,0.60,0.63,386000
2017-09-27,0.59,0.60,0.62,0.57,0.62,46000
2017-09-28,0.59,0.56,0.60,0.56,0.60,213000
2017-09-29,0.61,0.60,0.60,0.58,0.58,169000
2017-09-30,0.59,0.59,0.59,0.59,0.59,2000
2017-10-02,0.52,0.53,0.55,0.53,0.55,173000
2017-10-03,0.51,0.51,0.56,0.51,0.54,631000
