date,adj_close,close,high,low,open,volume
2016-08-17,1.24,1.25,1.25,1.18,1.18,145000
2019-10-08,3.70,NULL,NULL,NULL,NULL,0
2019-10-09,2.88,2.97,2.97,2.97,2.97,10000
2019-10-14,2.77,2.79,2.79,2.79,2.79,10000
2019-10-15,2.54,NULL,NULL,NULL,NULL,0
2019-10-16,2.17,2.19,2.19,2.19,2.19,2000
2019-10-17,2.66,2.58,2.58,2.45,2.45,20000
2019-10-18,2.60,2.76,2.76,2.76,2.76,16000
2019-10-21,2.51,NULL,NULL,NULL,NULL,0
2019-10-22,2.58,NULL,NULL,NULL,NULL,0
2019-10-23,2.58,NULL,NULL,NULL,NULL,0
2019-10-24,3.08,NULL,NULL,NULL,NULL,0
2019-10-25,2.92,3.25,3.25,3.25,3.25,4000
2019-10-28,3.34,NULL,NULL,NULL,NULL,0
2019-10-29,3.73,3.87,3.87,3.87,3.87,20000
2019-10-30,3.89,4.00,4.00,3.65,3.65,22000
2019-10-31,4.72,3.92,3.92,3.92,3.92,2000
2019-11-01,4.43,NULL,NULL,NULL,NULL,0
2019-11-04,4.91,NULL,NULL,NULL,NULL,0
2019-11-05,6.10,NULL,NULL,NULL,NULL,0
2019-11-06,6.90,6.90,6.90,6.40,6.70,26000
2019-11-07,5.90,6.25,6.50,6.25,6.50,22000
2019-11-08,4.90,NULL,NULL,NULL,NULL,0
2019-11-11,4.06,4.06,4.69,4.06,4.52,10000
2019-11-12,4.47,4.55,4.55,4.55,4.55,2000
2019-11-13,4.30,NULL,NULL,NULL,NULL,0
2019-11-14,4.45,NULL,NULL,NULL,NULL,0
2019-11-15,5.30,5.60,5.60,5.25,5.25,17000
2019-11-18,5.00,5.05,5.05,5.05,5.05,10000
2019-11-19,5.10,5.00,5.00,5.00,5.00,33000
2019-11-20,4.51,4.47,5.00,4.47,4.97,69000
2019-11-21,3.92,3.95,4.47,3.95,4.47,9000
2019-11-22,4.13,4.01,4.01,4.01,4.01,44000
2019-11-25,0.88,5.00,5.00,5.00,5.00,1000
2019-11-26,4.74,5.00,5.15,5.00,5.10,31000
2019-11-27,4.94,4.85,4.90,4.77,4.90,44000
2019-11-28,5.70,5.75,5.75,5.25,5.25,50000
2019-11-29,4.69,5.05,6.10,5.05,6.10,47000
2019-12-02,4.22,4.72,5.00,4.72,5.00,3000
2019-12-03,4.33,4.62,4.62,4.49,4.49,7000
2019-12-04,4.77,4.68,4.68,4.68,4.68,2000
