date,adj_close,close,high,low,open,volume
2016-08-17,6.25,NULL,NULL,NULL,NULL,0
2017-07-07,8.05,NULL,NULL,NULL,NULL,0
2017-07-10,8.00,NULL,NULL,NULL,NULL,0
2017-07-11,8.10,NULL,NULL,NULL,NULL,0
2017-07-12,8.10,NULL,NULL,NULL,NULL,0
2017-07-13,8.20,NULL,NULL,NULL,NULL,0
2017-07-14,8.20,NULL,NULL,NULL,NULL,0
2017-07-17,8.35,NULL,NULL,NULL,NULL,0
2017-07-18,8.30,NULL,NULL,NULL,NULL,0
2017-07-19,8.30,NULL,NULL,NULL,NULL,0
2017-07-20,8.15,NULL,NULL,NULL,NULL,0
2017-07-21,8.10,NULL,NULL,NULL,NULL,0
2017-07-24,8.15,NULL,NULL,NULL,NULL,0
2017-07-25,8.25,NULL,NULL,NULL,NULL,0
2017-07-26,8.20,NULL,NULL,NULL,NULL,0
2017-07-27,8.25,NULL,NULL,NULL,NULL,0
2017-07-28,8.20,8.20,8.20,8.20,8.20,2000
2017-07-31,8.20,NULL,NULL,NULL,NULL,0
2017-08-01,8.25,NULL,NULL,NULL,NULL,0
2017-08-02,8.35,NULL,NULL,NULL,NULL,0
2017-08-03,8.35,NULL,NULL,NULL,NULL,0
2017-08-04,8.40,NULL,NULL,NULL,NULL,0
2017-08-07,8.40,NULL,NULL,NULL,NULL,0
2017-08-08,8.40,NULL,NULL,NULL,NULL,1089000
2017-08-09,8.35,8.35,8.45,8.35,8.45,3541000
2017-08-10,8.10,NULL,NULL,NULL,NULL,0
2017-08-11,8.15,NULL,NULL,NULL,NULL,0
2017-08-14,8.05,NULL,NULL,NULL,NULL,0
2017-08-15,8.00,NULL,NULL,NULL,NULL,0
2017-08-16,8.05,8.05,8.05,8.05,8.05,365000
2017-08-17,8.20,NULL,NULL,NULL,NULL,0
2017-08-18,8.10,NULL,NULL,NULL,NULL,0
2017-08-21,8.10,NULL,NULL,NULL,NULL,0
2017-08-22,8.10,NULL,NULL,NULL,NULL,0
2017-08-23,8.20,NULL,NULL,NULL,NULL,0
2017-08-24,8.50,NULL,NULL,NULL,NULL,0
2017-08-25,8.45,8.45,8.50,8.45,8.45,4683000
2017-08-28,8.50,8.50,8.50,8.45,8.45,1041000
2017-08-29,8.40,8.40,8.45,8.40,8.45,2859000
2017-08-30,8.50,8.50,8.50,8.45,8.45,1043000
2017-08-31,8.50,8.50,8.55,8.50,8.55,410000
2017-09-01,8.50,NULL,NULL,NULL,NULL,0
2017-09-04,8.40,NULL,NULL,NULL,NULL,0
2017-09-05,8.45,8.40,8.40,8.40,8.40,300000
2017-09-06,8.30,NULL,NULL,NULL,NULL,0
2017-09-07,8.30,NULL,NULL,NULL,NULL,0
2017-09-08,8.35,NULL,NULL,NULL,NULL,0
2017-09-11,8.35,NULL,NULL,NULL,NULL,0
2017-09-12,8.40,NULL,NULL,NULL,NULL,0
2017-09-13,8.35,NULL,NULL,NULL,NULL,0
2017-09-14,8.30,NULL,NULL,NULL,NULL,0
2017-09-15,8.45,NULL,NULL,NULL,NULL,0
2017-09-18,8.50,NULL,NULL,NULL,NULL,0
2017-09-19,8.40,NULL,NULL,NULL,NULL,0
2017-09-20,8.40,NULL,NULL,NULL,NULL,0
2017-09-21,8.40,NULL,NULL,NULL,NULL,0
2017-09-22,8.30,NULL,NULL,NULL,NULL,0
2017-09-25,8.25,8.25,8.25,8.25,8.25,10000
2017-09-26,8.25,NULL,NULL,NULL,NULL,0
2017-09-27,8.25,NULL,NULL,NULL,NULL,0
2017-09-28,8.20,NULL,NULL,NULL,NULL,0
2017-09-29,8.20,NULL,NULL,NULL,NULL,0
2017-09-30,8.20,NULL,NULL,NULL,NULL,0
2017-10-02,8.20,NULL,NULL,NULL,NULL,0
2017-10-03,8.20,NULL,NULL,NULL,NULL,0
2017-10-05,8.30,NULL,NULL,NULL,NULL,0
2017-10-06,8.30,NULL,NULL,NULL,NULL,0
2017-10-11,8.40,NULL,NULL,NULL,NULL,0
2017-10-12,8.50,NULL,NULL,NULL,NULL,0
2017-10-13,8.45,NULL,NULL,NULL,NULL,0
2017-10-16,8.50,NULL,NULL,NULL,NULL,0
2017-10-17,8.50,NULL,NULL,NULL,NULL,0
2017-10-18,8.40,NULL,NULL,NULL,NULL,0
2017-10-19,8.40,NULL,NULL,NULL,NULL,0
2017-10-20,8.35,NULL,NULL,NULL,NULL,0
2017-10-23,8.40,NULL,NULL,NULL,NULL,0
2017-10-24,8.40,NULL,NULL,NULL,NULL,0
2017-10-25,8.40,NULL,NULL,NULL,NULL,0
2017-10-26,8.35,NULL,NULL,NULL,NULL,0
2017-10-27,8.40,NULL,NULL,NULL,NULL,0
2017-10-30,8.35,NULL,NULL,NULL,NULL,0
2017-10-31,8.30,NULL,NULL,NULL,NULL,0
2017-11-01,8.30,NULL,NULL,NULL,NULL,0
2017-11-02,8.35,NULL,NULL,NULL,NULL,0
2017-11-03,8.35,NULL,NULL,NULL,NULL,0
2017-11-06,8.35,NULL,NULL,NULL,NULL,0
2017-11-07,8.35,NULL,NULL,NULL,NULL,0
2017-11-08,8.40,NULL,NULL,NULL,NULL,0
2017-11-09,8.40,NULL,NULL,NULL,NULL,0
2017-11-10,8.40,NULL,NULL,NULL,NULL,0
2017-11-13,8.40,NULL,NULL,NULL,NULL,0
2017-11-14,8.45,NULL,NULL,NULL,NULL,0
2017-11-15,8.35,NULL,NULL,NULL,NULL,0
2017-11-16,8.30,NULL,NULL,NULL,NULL,0
2017-11-17,8.30,NULL,NULL,NULL,NULL,0
2017-11-20,8.35,NULL,NULL,NULL,NULL,0
2017-11-21,8.65,NULL,NULL,NULL,NULL,0
2017-11-22,8.80,8.80,8.80,8.80,8.80,10000
2017-11-23,8.75,NULL,NULL,NULL,NULL,0
2017-11-24,8.65,NULL,NULL,NULL,NULL,0
2017-11-27,8.60,NULL,NULL,NULL,NULL,0
2017-11-28,8.65,NULL,NULL,NULL,NULL,0
2017-11-29,8.65,NULL,NULL,NULL,NULL,0
2017-11-30,8.55,NULL,NULL,NULL,NULL,0
2017-12-01,8.65,NULL,NULL,NULL,NULL,0
2017-12-04,8.75,NULL,NULL,NULL,NULL,0
2017-12-05,8.80,NULL,NULL,NULL,NULL,0
2017-12-06,8.70,NULL,NULL,NULL,NULL,0
2017-12-07,8.60,NULL,NULL,NULL,NULL,0
2017-12-08,8.60,NULL,NULL,NULL,NULL,0
2017-12-11,8.60,NULL,NULL,NULL,NULL,0
2017-12-12,8.55,NULL,NULL,NULL,NULL,0
2017-12-13,8.65,NULL,NULL,NULL,NULL,0
2017-12-14,8.75,NULL,NULL,NULL,NULL,0
2017-12-15,8.80,8.75,8.75,8.75,8.75,1429000
2017-12-18,8.80,NULL,NULL,NULL,NULL,0
2017-12-19,8.80,NULL,NULL,NULL,NULL,0
2017-12-20,8.80,NULL,NULL,NULL,NULL,0
2017-12-21,8.80,NULL,NULL,NULL,NULL,0
2017-12-22,8.85,NULL,NULL,NULL,NULL,0
2017-12-25,8.80,NULL,NULL,NULL,NULL,0
2017-12-26,8.85,NULL,NULL,NULL,NULL,0
2017-12-27,8.90,8.90,8.90,8.85,8.85,18000
2017-12-28,8.90,NULL,NULL,NULL,NULL,0
2017-12-29,8.90,NULL,NULL,NULL,NULL,0
2018-01-02,9.05,NULL,NULL,NULL,NULL,0
2018-01-03,9.10,NULL,NULL,NULL,NULL,0
2018-01-04,9.05,9.10,9.10,9.10,9.10,10000
2018-01-05,9.20,NULL,NULL,NULL,NULL,0
2018-01-08,9.40,NULL,NULL,NULL,NULL,0
2018-01-09,9.50,9.45,9.45,9.45,9.45,10000
2018-01-10,9.55,9.55,9.55,9.50,9.50,20000
2018-01-11,9.55,9.55,9.55,9.55,9.55,10000
2018-01-12,9.55,NULL,NULL,NULL,NULL,0
2018-01-15,9.55,NULL,NULL,NULL,NULL,0
2018-01-16,9.60,NULL,NULL,NULL,NULL,0
2018-01-17,9.65,NULL,NULL,NULL,NULL,0
2018-01-18,9.75,NULL,NULL,NULL,NULL,0
2018-01-19,9.80,NULL,NULL,NULL,NULL,0
2018-01-22,9.80,NULL,NULL,NULL,NULL,0
2018-01-23,9.75,NULL,NULL,NULL,NULL,0
2018-01-24,9.70,NULL,NULL,NULL,NULL,0
2018-01-25,9.80,NULL,NULL,NULL,NULL,0
2018-01-26,9.80,NULL,NULL,NULL,NULL,0
2018-01-29,9.75,9.75,9.75,9.75,9.75,10000
2018-01-30,9.65,NULL,NULL,NULL,NULL,0
2018-01-31,9.75,NULL,NULL,NULL,NULL,0
2018-02-01,9.70,NULL,NULL,NULL,NULL,0
2018-02-02,9.60,NULL,NULL,NULL,NULL,0
2018-02-05,9.35,NULL,NULL,NULL,NULL,0
2018-02-06,8.55,NULL,NULL,NULL,NULL,0
2018-02-07,8.60,NULL,NULL,NULL,NULL,0
2018-02-08,8.70,NULL,NULL,NULL,NULL,0
2018-02-09,8.65,NULL,NULL,NULL,NULL,1048000
2018-02-12,8.75,8.80,8.80,8.80,8.80,10000
2018-02-21,9.00,8.90,8.90,8.90,8.90,61000
2018-02-22,8.95,NULL,NULL,NULL,NULL,0
2018-02-23,9.25,9.30,9.30,9.30,9.30,2000
2018-02-26,9.15,NULL,NULL,NULL,NULL,0
2018-02-27,9.25,NULL,NULL,NULL,NULL,0
2018-03-01,9.15,NULL,NULL,NULL,NULL,0
2018-03-02,9.05,NULL,NULL,NULL,NULL,0
2018-03-05,9.00,NULL,NULL,NULL,NULL,0
2018-03-06,9.00,NULL,NULL,NULL,NULL,0
2018-03-07,8.95,NULL,NULL,NULL,NULL,0
2018-03-08,8.95,NULL,NULL,NULL,NULL,0
2018-03-09,8.95,NULL,NULL,NULL,NULL,0
2018-03-12,9.10,NULL,NULL,NULL,NULL,0
2018-03-13,9.20,NULL,NULL,NULL,NULL,0
2018-03-14,9.40,NULL,NULL,NULL,NULL,0
2018-03-15,9.45,NULL,NULL,NULL,NULL,0
2018-03-16,9.40,NULL,NULL,NULL,NULL,0
2018-03-19,9.55,9.50,9.50,9.50,9.50,19000
2018-03-20,9.50,NULL,NULL,NULL,NULL,0
2018-03-21,9.55,9.60,9.60,9.60,9.60,31000
2018-03-22,9.50,NULL,NULL,NULL,NULL,0
2018-03-23,9.30,NULL,NULL,NULL,NULL,0
2018-03-26,9.35,NULL,NULL,NULL,NULL,0
2018-03-27,9.55,NULL,NULL,NULL,NULL,0
2018-03-28,9.40,NULL,NULL,NULL,NULL,0
2018-03-29,9.35,NULL,NULL,NULL,NULL,0
2018-03-30,9.30,9.30,9.30,9.30,9.30,313000
2018-03-31,9.25,NULL,NULL,NULL,NULL,0
2018-04-02,9.25,NULL,NULL,NULL,NULL,0
2018-04-03,9.15,NULL,NULL,NULL,NULL,0
2018-04-09,9.15,NULL,NULL,NULL,NULL,0
2018-04-10,9.30,9.30,9.30,9.30,9.30,10000
2018-04-11,9.30,NULL,NULL,NULL,NULL,0
2018-04-12,9.30,NULL,NULL,NULL,NULL,0
2018-04-13,9.30,NULL,NULL,NULL,NULL,0
2018-04-16,9.25,NULL,NULL,NULL,NULL,0
2018-04-17,9.20,NULL,NULL,NULL,NULL,0
2018-04-18,9.20,NULL,NULL,NULL,NULL,0
2018-04-19,9.30,NULL,NULL,NULL,NULL,0
2018-04-20,9.30,NULL,NULL,NULL,NULL,0
2018-04-23,9.30,9.40,9.40,9.40,9.40,10000
2018-04-24,9.30,NULL,NULL,NULL,NULL,0
2018-04-25,9.25,NULL,NULL,NULL,NULL,0
2018-04-26,9.25,NULL,NULL,NULL,NULL,0
2018-04-27,9.35,NULL,NULL,NULL,NULL,0
2018-04-30,9.40,NULL,NULL,NULL,NULL,0
2018-05-02,9.45,9.50,9.50,9.50,9.50,17000
2018-05-03,9.35,NULL,NULL,NULL,NULL,0
2018-05-04,9.30,NULL,NULL,NULL,NULL,0
2018-05-07,9.40,NULL,NULL,NULL,NULL,0
2018-05-08,9.45,NULL,NULL,NULL,NULL,0
2018-05-09,9.45,NULL,NULL,NULL,NULL,0
2018-05-10,9.45,NULL,NULL,NULL,NULL,0
2018-05-11,9.55,NULL,NULL,NULL,NULL,0
2018-05-14,9.55,NULL,NULL,NULL,NULL,0
2018-05-15,9.60,NULL,NULL,NULL,NULL,0
2018-05-16,9.65,NULL,NULL,NULL,NULL,0
2018-05-17,9.70,NULL,NULL,NULL,NULL,0
2018-05-18,9.75,NULL,NULL,NULL,NULL,0
2018-05-21,9.85,NULL,NULL,NULL,NULL,0
2018-05-22,9.85,NULL,NULL,NULL,NULL,0
2018-05-23,9.75,NULL,NULL,NULL,NULL,0
2018-05-24,9.85,NULL,NULL,NULL,NULL,0
2018-05-25,9.80,NULL,NULL,NULL,NULL,0
2018-05-28,9.75,NULL,NULL,NULL,NULL,0
2018-05-29,9.75,NULL,NULL,NULL,NULL,0
2018-05-30,9.55,9.55,9.55,9.55,9.55,2000
2018-05-31,9.75,NULL,NULL,NULL,NULL,0
2018-06-01,9.80,NULL,NULL,NULL,NULL,0
2018-06-04,9.85,NULL,NULL,NULL,NULL,0
2018-06-05,9.95,NULL,NULL,NULL,NULL,0
2018-06-06,9.95,NULL,NULL,NULL,NULL,0
2018-06-07,10.00,NULL,NULL,NULL,NULL,0
2018-06-08,9.90,10.00,10.00,10.00,10.00,100000
2018-06-11,9.85,NULL,NULL,NULL,NULL,0
2018-06-12,9.75,NULL,NULL,NULL,NULL,0
2018-06-13,9.75,NULL,NULL,NULL,NULL,0
2018-06-14,9.45,NULL,NULL,NULL,NULL,0
2018-06-15,9.50,NULL,NULL,NULL,NULL,0
2018-06-19,9.40,NULL,NULL,NULL,NULL,0
2018-06-20,9.45,NULL,NULL,NULL,NULL,0
2018-06-21,9.45,NULL,NULL,NULL,NULL,0
2018-06-22,9.40,NULL,NULL,NULL,NULL,0
2018-06-25,9.45,NULL,NULL,NULL,NULL,0
2018-06-26,9.40,NULL,NULL,NULL,NULL,0
