date,adj_close,close,high,low,open,volume
2016-08-17,1.39,NULL,NULL,NULL,NULL,0
2019-07-22,1.69,NULL,NULL,NULL,NULL,0
2019-07-23,1.88,NULL,NULL,NULL,NULL,0
2019-07-24,1.68,NULL,NULL,NULL,NULL,0
2019-07-25,1.79,NULL,NULL,NULL,NULL,0
2019-07-26,1.78,1.68,1.68,1.68,1.68,10000
2019-07-29,1.99,2.00,2.00,1.81,1.81,70000
2019-07-30,2.17,2.22,2.30,2.06,2.12,833000
2019-07-31,1.79,1.79,1.95,1.73,1.95,733000
2019-08-01,1.83,1.84,2.28,1.84,1.92,374000
2019-08-02,1.86,1.86,1.86,1.67,1.73,118000
2019-08-05,1.73,1.74,1.74,1.65,1.68,136000
2019-08-06,1.61,1.62,1.71,1.58,1.58,163000
2019-08-07,1.81,1.82,1.93,1.78,1.83,177000
2019-08-08,1.83,1.83,1.92,1.79,1.90,152000
2019-08-12,1.99,2.01,2.01,1.89,1.89,252000
2019-08-13,1.83,1.84,1.96,1.81,1.96,251000
2019-08-14,1.90,1.89,1.97,1.87,1.96,255000
2019-08-15,1.72,1.72,1.77,1.70,1.74,165000
2019-08-16,1.97,1.99,1.99,1.79,1.79,216000
2019-08-19,3.02,3.03,3.06,2.09,2.30,381000
2019-08-20,3.00,2.99,3.12,2.86,3.00,314000
2019-08-21,2.90,2.96,3.19,2.93,3.05,219000
2019-08-22,2.70,2.72,3.02,2.69,3.02,205000
2019-08-23,2.63,2.67,3.00,2.66,2.87,244000
2019-08-26,2.63,2.61,2.62,2.46,2.46,223000
2019-08-27,2.70,2.71,2.81,2.64,2.76,192000
2019-08-28,3.59,3.64,3.64,3.30,3.57,310000
2019-08-29,3.46,3.51,3.57,3.41,3.55,250000
2019-08-30,3.56,3.71,3.87,3.65,3.87,169000
2019-09-02,3.78,3.78,3.81,3.48,3.56,124000
2019-09-03,3.46,3.72,3.72,3.70,3.70,69000
2019-09-04,3.45,NULL,NULL,NULL,NULL,0
2019-09-05,3.50,3.55,3.62,3.51,3.62,61000
2019-09-06,3.92,3.98,4.08,3.80,3.80,22000
2019-09-09,4.36,4.36,4.58,4.36,4.36,55000
2019-09-10,4.04,3.97,4.19,3.97,4.19,57000
2019-09-11,3.83,NULL,NULL,NULL,NULL,0
2019-09-12,3.89,4.04,4.04,4.04,4.04,3000
2019-09-16,4.15,4.08,4.08,4.08,4.08,2000
2019-09-17,4.24,NULL,NULL,NULL,NULL,0
2019-09-18,4.20,4.20,4.23,4.20,4.23,26000
2019-09-19,4.13,NULL,NULL,NULL,NULL,0
2019-09-20,4.35,NULL,NULL,NULL,NULL,0
2019-09-23,4.44,4.41,4.41,4.39,4.39,4000
2019-09-24,4.34,4.37,4.37,4.37,4.37,2000
2019-09-25,3.99,3.99,3.99,3.99,3.99,5000
2019-09-26,3.74,NULL,NULL,NULL,NULL,0
2019-09-27,3.43,3.45,3.45,3.45,3.45,5000
2019-10-01,3.65,3.62,3.62,3.62,3.62,5000
2019-10-02,3.58,NULL,NULL,NULL,NULL,0
2019-10-03,3.92,3.86,3.86,3.35,3.35,51000
2019-10-04,4.19,4.11,4.11,4.11,4.11,39000
2019-10-07,4.04,4.09,4.09,4.09,4.09,5000
2019-10-08,4.11,NULL,NULL,NULL,NULL,0
2019-10-09,3.47,3.58,3.58,3.58,3.58,10000
2019-10-14,3.43,3.34,3.51,3.34,3.51,169000
2019-10-15,3.19,3.18,3.32,3.15,3.27,225000
2019-10-16,2.87,2.90,3.37,2.90,3.37,154000
2019-10-17,3.28,3.24,3.35,2.90,2.90,446000
2019-10-18,3.13,3.14,3.36,3.14,3.23,492000
2019-10-21,3.14,3.31,3.31,3.31,3.31,75000
2019-10-22,3.14,3.17,3.17,3.00,3.00,52000
2019-10-23,3.18,3.13,3.13,3.13,3.13,7000
2019-10-24,3.72,3.66,3.67,3.41,3.41,64000
2019-10-25,3.65,3.64,3.73,3.64,3.73,30000
2019-10-28,4.01,4.01,4.02,3.83,3.83,200000
2019-10-29,4.35,4.36,4.45,4.22,4.35,188000
2019-10-30,4.46,4.43,4.56,4.13,4.13,401000
2019-10-31,5.25,5.15,5.15,4.49,4.49,174000
2019-11-01,4.91,4.91,4.94,4.91,4.94,29000
2019-11-04,5.30,5.30,5.30,5.20,5.20,11000
2019-11-05,6.10,NULL,NULL,NULL,NULL,0
2019-11-06,6.70,NULL,NULL,NULL,NULL,0
2019-11-07,6.10,NULL,NULL,NULL,NULL,0
2019-11-08,5.45,NULL,NULL,NULL,NULL,0
2019-11-11,4.73,NULL,NULL,NULL,NULL,0
2019-11-12,5.10,NULL,NULL,NULL,NULL,0
2019-11-13,5.10,4.90,4.90,4.90,4.90,28000
2019-11-14,5.25,5.15,5.15,5.15,5.15,28000
2019-11-15,5.80,NULL,NULL,NULL,NULL,0
2019-11-18,5.65,NULL,NULL,NULL,NULL,0
2019-11-19,5.70,NULL,NULL,NULL,NULL,0
2019-11-20,5.30,NULL,NULL,NULL,NULL,0
2019-11-21,4.89,NULL,NULL,NULL,NULL,0
2019-11-22,5.05,4.94,4.94,4.94,4.94,28000
2019-11-25,5.65,5.75,5.75,5.75,5.75,28000
2019-11-26,5.60,NULL,NULL,NULL,NULL,0
2019-11-27,5.80,NULL,NULL,NULL,NULL,0
2019-11-28,6.45,NULL,NULL,NULL,NULL,0
2019-11-29,5.65,NULL,NULL,NULL,NULL,0
2019-12-02,5.30,NULL,NULL,NULL,NULL,0
2019-12-03,5.45,NULL,NULL,NULL,NULL,0
2019-12-04,5.75,NULL,NULL,NULL,NULL,0
