date,adj_close,close,high,low,open,volume
2016-08-17,0.19,NULL,NULL,NULL,NULL,0
2017-07-07,0.57,0.56,0.56,0.54,0.54,7000
2017-07-10,0.57,0.58,0.58,0.57,0.57,7000
2017-07-11,0.42,0.44,0.51,0.44,0.51,12000
2017-07-12,0.42,0.40,0.40,0.40,0.40,5000
2017-07-13,0.35,NULL,NULL,NULL,NULL,0
2017-07-14,0.36,0.38,0.38,0.38,0.38,1000
2017-07-17,0.34,0.35,0.35,0.34,0.34,10000
2017-07-18,0.32,NULL,NULL,NULL,NULL,0
2017-07-19,0.29,NULL,NULL,NULL,NULL,0
2017-07-20,0.28,NULL,NULL,NULL,NULL,0
2017-07-21,0.31,0.31,0.31,0.31,0.31,65000
2017-07-24,0.29,NULL,NULL,NULL,NULL,0
2017-07-25,0.28,NULL,NULL,NULL,NULL,0
2017-07-26,0.30,NULL,NULL,NULL,NULL,0
2017-07-27,0.22,NULL,NULL,NULL,NULL,0
2017-07-28,0.28,NULL,NULL,NULL,NULL,0
2017-07-31,0.27,0.29,0.29,0.29,0.29,5000
2017-08-01,0.23,0.26,0.26,0.26,0.26,5000
2017-08-02,0.20,0.20,0.22,0.20,0.22,8000
2017-08-03,0.22,0.25,0.25,0.25,0.25,5000
2017-08-04,0.20,0.21,0.21,0.21,0.21,5000
2017-08-07,0.15,NULL,NULL,NULL,NULL,0
2017-08-08,0.15,NULL,NULL,NULL,NULL,0
2017-08-09,0.19,NULL,NULL,NULL,NULL,0
2017-08-10,0.24,NULL,NULL,NULL,NULL,0
2017-08-11,0.38,0.41,0.41,0.41,0.41,10000
2017-08-14,0.44,NULL,NULL,NULL,NULL,0
2017-08-15,0.38,NULL,NULL,NULL,NULL,0
2017-08-16,0.40,NULL,NULL,NULL,NULL,0
2017-08-17,0.31,NULL,NULL,NULL,NULL,0
2017-08-18,0.35,0.36,0.36,0.36,0.36,12000
2017-08-21,0.34,0.38,0.38,0.38,0.38,12000
2017-08-22,0.27,0.28,0.28,0.28,0.28,15000
2017-08-23,0.26,0.25,0.25,0.25,0.25,15000
2017-08-24,0.21,NULL,NULL,NULL,NULL,0
2017-08-25,0.18,NULL,NULL,NULL,NULL,0
2017-08-28,0.18,NULL,NULL,NULL,NULL,0
2017-08-29,0.23,NULL,NULL,NULL,NULL,0
2017-08-30,0.19,NULL,NULL,NULL,NULL,0
2017-08-31,0.19,NULL,NULL,NULL,NULL,0
2017-09-01,0.17,0.18,1.00,0.18,1.00,52000
2017-09-04,0.18,NULL,NULL,NULL,NULL,0
2017-09-05,0.17,0.17,0.17,0.17,0.17,2000
2017-09-06,0.18,NULL,NULL,NULL,NULL,0
2017-09-07,0.19,NULL,NULL,NULL,NULL,0
2017-09-08,0.18,NULL,NULL,NULL,NULL,0
2017-09-11,0.16,NULL,NULL,NULL,NULL,0
2017-09-12,0.14,NULL,NULL,NULL,NULL,0
2017-09-13,0.16,0.17,0.17,0.17,0.17,50000
2017-09-14,0.15,NULL,NULL,NULL,NULL,0
2017-09-15,0.14,NULL,NULL,NULL,NULL,0
2017-09-18,0.10,NULL,NULL,NULL,NULL,0
2017-09-19,0.12,NULL,NULL,NULL,NULL,0
2017-09-20,0.13,NULL,NULL,NULL,NULL,0
2017-09-21,0.10,NULL,NULL,NULL,NULL,0
2017-09-22,0.14,0.12,0.12,0.12,0.12,200000
2017-09-25,0.18,NULL,NULL,NULL,NULL,0
2017-09-26,0.21,0.19,0.19,0.17,0.17,299000
2017-09-27,0.17,NULL,NULL,NULL,NULL,0
2017-09-28,0.18,0.19,0.19,0.19,0.19,99000
2017-09-29,0.16,NULL,NULL,NULL,NULL,0
2017-09-30,0.13,NULL,NULL,NULL,NULL,0
2017-10-02,0.08,NULL,NULL,NULL,NULL,0
2017-10-03,0.05,NULL,NULL,NULL,NULL,0
2017-10-05,0.03,NULL,NULL,NULL,NULL,0
2017-10-06,0.03,NULL,NULL,NULL,NULL,0
2017-10-11,0.01,0.05,0.05,0.05,0.05,1000
2017-10-12,0.01,0.03,0.03,0.03,0.03,1000
2017-10-13,0.01,0.02,0.02,0.02,0.02,1000
2017-10-16,0.01,NULL,NULL,NULL,NULL,0
2017-10-17,0.01,NULL,NULL,NULL,NULL,0
2017-10-18,0.01,NULL,NULL,NULL,NULL,0
2017-10-19,0.01,NULL,NULL,NULL,NULL,0
2017-10-20,0.01,NULL,NULL,NULL,NULL,0
2017-10-23,0.01,0.01,0.01,0.01,0.01,198000
2017-10-24,0.01,NULL,NULL,NULL,NULL,0
2017-10-25,0.01,NULL,NULL,NULL,NULL,0
2017-10-26,0.01,NULL,NULL,NULL,NULL,0
2017-10-27,0.01,NULL,NULL,NULL,NULL,0
2017-10-30,0.01,NULL,NULL,NULL,NULL,0
2017-10-31,0.01,NULL,NULL,NULL,NULL,0
2017-11-01,0.01,NULL,NULL,NULL,NULL,0
2017-11-02,0.01,NULL,NULL,NULL,NULL,0
2017-11-03,0.01,NULL,NULL,NULL,NULL,0
2017-11-06,0.01,NULL,NULL,NULL,NULL,0
2017-11-07,0.01,NULL,NULL,NULL,NULL,0
2017-11-08,0.01,NULL,NULL,NULL,NULL,0
2017-11-09,0.01,NULL,NULL,NULL,NULL,0
2017-11-10,0.01,NULL,NULL,NULL,NULL,0
2017-11-13,0.01,NULL,NULL,NULL,NULL,0
2018-09-07,2.01,2.05,2.05,1.86,1.89,523000
2018-09-10,1.88,1.86,1.97,1.86,1.97,498000
2018-09-11,1.84,1.91,1.91,1.90,1.90,70000
2018-09-12,2.00,2.00,2.01,1.95,1.96,122000
2018-09-13,1.97,2.07,2.08,2.07,2.08,76000
2018-09-14,1.85,1.84,1.84,1.84,1.84,1000
2018-09-17,1.72,NULL,NULL,NULL,NULL,0
2018-09-18,1.84,NULL,NULL,NULL,NULL,0
2018-09-19,1.77,1.78,1.78,1.78,1.78,10000
2018-09-20,1.83,NULL,NULL,NULL,NULL,0
2018-09-21,1.88,1.93,1.95,1.93,1.95,101000
2018-09-25,1.68,1.67,1.88,1.67,1.88,116000
2018-09-26,1.76,1.77,1.77,1.73,1.73,298000
2018-09-27,1.79,1.83,1.83,1.79,1.81,353000
2018-09-28,1.87,1.76,1.76,1.74,1.75,283000
2018-10-01,1.77,1.79,1.85,1.79,1.85,228000
2018-10-02,1.83,1.83,1.83,1.83,1.83,200000
2018-10-03,1.87,1.84,1.84,1.78,1.78,249000
2018-10-04,2.16,2.13,2.13,1.98,1.98,1364000
2018-10-05,2.28,2.31,2.33,2.18,2.27,1653000
2018-10-08,2.23,2.22,2.30,2.22,2.30,472000
2018-10-09,2.25,2.13,2.19,2.13,2.19,220000
2018-10-11,2.61,2.76,2.76,2.56,2.56,307000
2018-10-12,NULL,2.19,2.39,2.19,2.39,156000
2018-10-15,1.87,1.91,2.09,1.87,2.09,71000
2018-10-16,2.08,2.04,2.04,1.91,1.91,506000
2018-10-17,2.06,2.06,2.06,1.90,1.91,516000
2018-10-18,2.29,2.29,2.29,2.11,2.11,150000
2018-10-19,2.26,2.30,2.55,2.30,2.54,180000
2018-10-22,2.21,2.20,2.35,2.20,2.35,102000
2018-10-23,2.36,2.33,2.36,2.33,2.35,209000
2018-10-24,2.46,2.46,2.46,2.37,2.38,282000
