date,adj_close,close,high,low,open,volume
2016-08-17,0.19,NULL,NULL,NULL,NULL,0
2017-08-14,1.01,NULL,NULL,NULL,NULL,0
2017-08-15,0.95,NULL,NULL,NULL,NULL,0
2017-08-16,0.99,1.00,1.00,0.96,0.98,259000
2017-08-17,0.99,1.00,1.00,0.97,0.97,409000
2017-08-18,1.02,1.04,1.05,1.02,1.02,203000
2017-08-21,1.05,1.05,1.06,1.01,1.01,273000
2017-08-22,1.02,1.04,1.04,0.99,1.00,240000
2017-08-23,0.95,0.95,1.03,0.95,1.03,30000
2017-08-24,0.92,0.91,0.91,0.91,0.91,10000
2017-08-25,0.94,0.95,0.97,0.93,0.95,484000
2017-08-28,0.87,0.88,0.91,0.88,0.91,726000
2017-08-29,0.91,0.93,0.93,0.87,0.87,352000
2017-08-30,0.89,0.89,0.89,0.89,0.89,100000
2017-08-31,0.87,NULL,NULL,NULL,NULL,0
2017-09-01,0.71,0.72,0.72,0.64,0.64,80000
2017-09-04,0.68,0.68,0.69,0.68,0.69,280000
2017-09-05,0.55,0.56,0.58,0.56,0.57,404000
2017-09-06,0.55,0.59,0.59,0.58,0.58,153000
2017-09-07,0.57,0.58,0.58,0.49,0.53,412000
2017-09-08,0.53,0.54,0.56,0.54,0.56,125000
2017-09-11,0.53,0.54,0.54,0.49,0.49,267000
2017-09-12,0.51,0.48,0.52,0.48,0.50,233000
2017-09-13,0.45,0.45,0.45,0.44,0.44,200000
2017-09-14,0.44,0.45,0.48,0.45,0.48,170000
2017-09-15,0.35,0.39,0.43,0.38,0.42,966000
2017-09-18,0.38,0.39,0.40,0.37,0.37,209000
2017-09-19,0.44,0.45,0.45,0.38,0.38,325000
2017-09-20,0.44,0.44,0.44,0.44,0.44,150000
2017-09-21,0.40,NULL,NULL,NULL,NULL,0
2017-09-22,0.40,0.41,0.41,0.41,0.41,300000
2017-09-25,0.45,0.45,0.47,0.43,0.43,1151000
2017-09-26,0.43,0.44,0.47,0.44,0.47,50000
2017-09-27,0.35,0.37,0.43,0.36,0.43,47000
2017-09-28,0.34,NULL,NULL,NULL,NULL,0
2017-09-29,0.32,0.32,0.32,0.28,0.28,2000
2017-09-30,0.29,0.29,0.29,0.29,0.29,1000
2017-10-02,0.28,NULL,NULL,NULL,NULL,0
2017-10-03,0.26,0.26,0.28,0.26,0.28,17000
2017-10-05,0.26,0.26,0.26,0.24,0.24,16000
2017-10-06,0.29,0.27,0.27,0.27,0.27,1000
2017-10-11,0.27,NULL,NULL,NULL,NULL,0
2017-10-12,0.23,NULL,NULL,NULL,NULL,0
2017-10-13,0.24,NULL,NULL,NULL,NULL,0
2017-10-16,0.24,0.23,0.23,0.21,0.21,2000
2017-10-17,0.26,0.26,0.26,0.25,0.25,33000
2017-10-18,0.30,0.26,0.26,0.26,0.26,30000
2017-10-19,0.26,NULL,NULL,NULL,NULL,0
2017-10-20,0.26,NULL,NULL,NULL,NULL,0
2017-10-23,0.22,0.23,0.24,0.23,0.24,2000
2017-10-24,0.23,0.21,0.21,0.19,0.19,4000
2017-10-25,0.25,0.25,0.25,0.23,0.23,14000
2017-10-26,0.24,0.26,0.26,0.26,0.26,100000
2017-10-27,0.27,0.23,0.23,0.23,0.23,1000
2017-10-30,0.21,0.22,0.25,0.22,0.25,12000
2017-10-31,0.21,NULL,NULL,NULL,NULL,0
2017-11-01,0.21,0.21,0.21,0.20,0.20,101000
2017-11-02,0.19,0.19,0.19,0.19,0.19,1000
2017-11-03,0.20,0.20,0.20,0.20,0.20,1000
2017-11-06,0.20,NULL,NULL,NULL,NULL,0
2017-11-07,0.19,NULL,NULL,NULL,NULL,0
2017-11-08,0.20,NULL,NULL,NULL,NULL,0
2017-11-09,0.23,NULL,NULL,NULL,NULL,0
2017-11-10,0.20,NULL,NULL,NULL,NULL,0
2017-11-13,0.22,0.18,0.18,0.18,0.18,1000
2017-11-14,0.13,0.15,0.16,0.15,0.16,2000
2017-11-15,0.15,NULL,NULL,NULL,NULL,0
2017-11-16,0.11,NULL,NULL,NULL,NULL,0
2017-11-17,0.10,0.11,0.11,0.11,0.11,6000
2017-11-20,0.10,NULL,NULL,NULL,NULL,0
2017-11-21,0.09,NULL,NULL,NULL,NULL,0
2017-11-22,0.08,NULL,NULL,NULL,NULL,0
2017-11-23,0.07,NULL,NULL,NULL,NULL,0
2017-11-24,0.05,NULL,NULL,NULL,NULL,0
2017-11-27,0.06,NULL,NULL,NULL,NULL,0
2017-11-28,0.06,NULL,NULL,NULL,NULL,0
2017-11-29,0.05,0.05,0.05,0.05,0.05,3000
2017-11-30,0.04,NULL,NULL,NULL,NULL,0
2017-12-01,0.06,NULL,NULL,NULL,NULL,0
2017-12-04,0.06,NULL,NULL,NULL,NULL,0
2017-12-05,0.08,NULL,NULL,NULL,NULL,0
2017-12-06,0.07,NULL,NULL,NULL,NULL,0
2017-12-07,0.07,NULL,NULL,NULL,NULL,0
2017-12-08,0.06,NULL,NULL,NULL,NULL,0
2017-12-11,0.07,NULL,NULL,NULL,NULL,0
