date,adj_close,close,high,low,open,volume
2019-05-08,0.92,NULL,NULL,NULL,NULL,0
2019-05-09,0.72,NULL,NULL,NULL,NULL,0
2019-05-10,0.72,NULL,NULL,NULL,NULL,0
2019-05-13,0.62,NULL,NULL,NULL,NULL,0
2019-05-14,0.68,NULL,NULL,NULL,NULL,0
2019-05-15,0.69,NULL,NULL,NULL,NULL,0
2019-05-16,0.65,NULL,NULL,NULL,NULL,0
2019-05-17,0.60,0.70,0.70,0.70,0.70,100000
2019-05-20,0.61,0.62,0.62,0.61,0.61,100000
2019-05-21,0.66,NULL,NULL,NULL,NULL,0
2019-05-22,0.61,NULL,NULL,NULL,NULL,0
2019-05-23,0.59,NULL,NULL,NULL,NULL,0
2019-05-24,0.57,NULL,NULL,NULL,NULL,0
2019-05-27,0.59,NULL,NULL,NULL,NULL,0
2019-05-28,0.57,NULL,NULL,NULL,NULL,0
2019-05-29,0.56,NULL,NULL,NULL,NULL,0
2019-05-30,0.55,0.56,0.56,0.56,0.56,200000
2019-05-31,0.34,0.67,0.67,0.67,0.67,200000
2019-06-03,0.60,NULL,NULL,NULL,NULL,0
2019-06-04,0.60,0.66,0.66,0.66,0.66,9000
2019-06-05,0.60,0.65,0.65,0.65,0.65,9000
2019-06-06,0.60,NULL,NULL,NULL,NULL,0
2019-06-10,0.65,0.65,0.65,0.64,0.64,20000
2019-06-11,0.37,NULL,NULL,NULL,NULL,0
2019-06-12,0.63,0.63,0.64,0.62,0.64,73000
2019-06-13,0.65,0.71,0.71,0.67,0.67,126000
2019-06-14,0.63,0.65,0.66,0.65,0.65,72000
2019-06-17,0.64,0.65,0.65,0.65,0.65,27000
2019-06-18,0.41,0.66,0.66,0.66,0.66,26000
2019-06-19,0.65,0.66,0.66,0.66,0.66,9000
2019-06-20,0.69,0.68,0.68,0.67,0.67,16000
2019-06-21,0.63,0.71,0.71,0.71,0.71,7000
2019-06-24,0.64,NULL,NULL,NULL,NULL,0
2019-06-25,0.59,NULL,NULL,NULL,NULL,0
2019-06-26,0.20,NULL,NULL,NULL,NULL,0
2019-06-27,0.62,NULL,NULL,NULL,NULL,0
2019-06-28,0.60,NULL,NULL,NULL,NULL,0
2019-07-01,0.63,0.65,0.68,0.65,0.66,111000
2019-07-02,0.66,0.66,0.66,0.62,0.63,209000
2019-07-03,0.75,0.76,0.82,0.75,0.77,926000
2019-07-04,0.76,0.76,0.78,0.76,0.78,901000
2019-07-05,0.73,0.73,0.80,0.73,0.80,168000
2019-07-08,0.68,0.68,0.70,0.67,0.70,66000
2019-07-09,0.68,0.68,0.68,0.67,0.67,33000
2019-07-10,0.67,NULL,NULL,NULL,NULL,0
2019-07-11,0.25,0.73,0.74,0.73,0.73,249000
2019-07-12,0.69,0.69,0.69,0.68,0.69,199000
2019-07-15,0.26,0.72,0.73,0.72,0.73,139000
2019-07-16,0.74,0.75,0.75,0.71,0.72,147000
2019-07-17,0.42,0.72,0.77,0.72,0.76,94000
2019-07-18,0.58,0.61,0.68,0.60,0.66,125000
2019-07-19,0.60,NULL,NULL,NULL,NULL,0
2019-07-22,0.56,0.58,0.58,0.57,0.58,7000
2019-07-23,0.31,NULL,NULL,NULL,NULL,0
2019-07-24,0.59,NULL,NULL,NULL,NULL,0
2019-07-25,0.57,NULL,NULL,NULL,NULL,0
2019-07-26,0.54,NULL,NULL,NULL,NULL,0
2019-07-29,0.48,NULL,NULL,NULL,NULL,0
2019-07-30,0.42,NULL,NULL,NULL,NULL,0
2019-07-31,0.43,0.43,0.43,0.41,0.41,6000
2019-08-01,0.41,NULL,NULL,NULL,NULL,0
2019-08-02,0.37,0.37,0.37,0.37,0.37,5000
2019-08-05,0.07,NULL,NULL,NULL,NULL,0
2019-08-06,0.33,NULL,NULL,NULL,NULL,0
2019-08-07,0.28,NULL,NULL,NULL,NULL,0
2019-08-08,0.30,0.32,0.32,0.32,0.32,1000
2019-08-12,0.30,NULL,NULL,NULL,NULL,0
2019-08-13,0.27,NULL,NULL,NULL,NULL,0
2019-08-14,0.28,NULL,NULL,NULL,NULL,0
2019-08-15,0.28,NULL,NULL,NULL,NULL,0
2019-08-16,0.28,NULL,NULL,NULL,NULL,0
2019-08-19,0.29,NULL,NULL,NULL,NULL,0
2019-08-20,0.29,NULL,NULL,NULL,NULL,0
2019-08-21,0.28,NULL,NULL,NULL,NULL,0
2019-08-22,0.31,NULL,NULL,NULL,NULL,0
2019-08-23,0.29,NULL,NULL,NULL,NULL,0
2019-08-26,0.25,NULL,NULL,NULL,NULL,0
2019-08-27,0.26,NULL,NULL,NULL,NULL,0
2019-08-28,0.28,NULL,NULL,NULL,NULL,0
2019-08-29,0.26,NULL,NULL,NULL,NULL,0
2019-08-30,0.11,0.29,0.29,0.29,0.29,5000
2019-09-02,0.29,0.29,0.29,0.29,0.29,105000
2019-09-03,0.28,NULL,NULL,NULL,NULL,0
2019-09-04,0.29,NULL,NULL,NULL,NULL,0
2019-09-05,0.29,NULL,NULL,NULL,NULL,0
2019-09-06,0.28,NULL,NULL,NULL,NULL,0
2019-09-09,0.25,NULL,NULL,NULL,NULL,0
2019-09-10,0.23,NULL,NULL,NULL,NULL,0
2019-09-11,0.24,NULL,NULL,NULL,NULL,0
2019-09-12,0.25,NULL,NULL,NULL,NULL,0
2019-09-16,0.25,NULL,NULL,NULL,NULL,0
2019-09-17,0.23,NULL,NULL,NULL,NULL,0
2019-09-18,0.23,NULL,NULL,NULL,NULL,0
2019-09-19,0.23,NULL,NULL,NULL,NULL,0
2019-09-20,0.21,0.21,0.21,0.21,0.21,100000
2019-09-23,0.23,0.24,0.24,0.24,0.24,100000
2019-09-24,0.22,NULL,NULL,NULL,NULL,0
2019-09-25,0.18,NULL,NULL,NULL,NULL,0
2019-09-26,0.16,0.17,0.17,0.17,0.17,100000
2019-09-27,0.14,NULL,NULL,NULL,NULL,0
2019-10-01,0.01,NULL,NULL,NULL,NULL,0
2019-10-02,0.14,NULL,NULL,NULL,NULL,0
2019-10-03,0.13,NULL,NULL,NULL,NULL,0
2019-10-04,NULL,NULL,NULL,NULL,NULL,0
2019-10-07,0.11,NULL,NULL,NULL,NULL,0
2019-10-08,0.11,NULL,NULL,NULL,NULL,0
2019-10-09,0.09,NULL,NULL,NULL,NULL,0
2019-10-14,0.11,NULL,NULL,NULL,NULL,0
2019-10-15,0.10,NULL,NULL,NULL,NULL,0
2019-10-16,0.09,NULL,NULL,NULL,NULL,0
2019-10-17,0.11,NULL,NULL,NULL,NULL,0
2019-10-18,0.10,NULL,NULL,NULL,NULL,0
2019-10-21,0.10,NULL,NULL,NULL,NULL,0
2019-10-22,0.09,NULL,NULL,NULL,NULL,0
2019-10-23,0.08,NULL,NULL,NULL,NULL,0
2019-10-24,0.09,NULL,NULL,NULL,NULL,0
2019-10-25,0.08,NULL,NULL,NULL,NULL,0
2019-10-28,0.06,NULL,NULL,NULL,NULL,0
2019-10-29,0.05,NULL,NULL,NULL,NULL,0
2019-10-30,0.05,NULL,NULL,NULL,NULL,0
2019-10-31,0.04,NULL,NULL,NULL,NULL,0
2019-11-01,0.05,NULL,NULL,NULL,NULL,0
2019-11-04,0.04,NULL,NULL,NULL,NULL,0
2019-11-05,0.04,NULL,NULL,NULL,NULL,0
2019-11-06,0.03,NULL,NULL,NULL,NULL,0
2019-11-07,0.02,NULL,NULL,NULL,NULL,0
2019-11-08,0.02,NULL,NULL,NULL,NULL,0
2019-11-11,0.01,NULL,NULL,NULL,NULL,0
2019-11-12,0.01,NULL,NULL,NULL,NULL,0
2019-11-13,NULL,NULL,NULL,NULL,NULL,0
2019-11-14,NULL,NULL,NULL,NULL,NULL,0
2019-11-15,NULL,NULL,NULL,NULL,NULL,0
2019-11-18,NULL,NULL,NULL,NULL,NULL,0
2019-11-19,NULL,NULL,NULL,NULL,NULL,0
2019-11-20,NULL,NULL,NULL,NULL,NULL,0
2019-11-21,NULL,NULL,NULL,NULL,NULL,0
2019-11-22,NULL,NULL,NULL,NULL,NULL,0
2019-11-25,NULL,NULL,NULL,NULL,NULL,0
2019-11-26,NULL,NULL,NULL,NULL,NULL,0
2019-11-27,NULL,NULL,NULL,NULL,NULL,0
2019-11-28,NULL,NULL,NULL,NULL,NULL,0
2019-11-29,NULL,NULL,NULL,NULL,NULL,0
2019-12-02,NULL,NULL,NULL,NULL,NULL,0
2019-12-03,NULL,NULL,NULL,NULL,NULL,0
2019-12-04,NULL,NULL,NULL,NULL,NULL,0
