date,adj_close,close,high,low,open,volume
2016-08-17,0.54,NULL,NULL,NULL,NULL,0
2017-07-21,1.22,NULL,NULL,NULL,NULL,0
2017-07-24,1.21,NULL,NULL,NULL,NULL,0
2017-07-25,1.16,NULL,NULL,NULL,NULL,0
2017-07-26,1.21,1.22,1.22,1.22,1.22,10000
2017-07-27,1.07,1.07,1.08,1.07,1.08,35000
2017-07-28,1.19,1.19,1.19,1.13,1.13,35000
2017-07-31,1.19,NULL,NULL,NULL,NULL,0
2017-08-01,1.10,1.10,1.13,1.10,1.13,20000
2017-08-02,1.03,1.05,1.05,1.05,1.05,10000
2017-08-03,1.07,NULL,NULL,NULL,NULL,0
2017-08-04,1.01,1.05,1.05,1.05,1.05,20000
2017-08-07,0.90,NULL,NULL,NULL,NULL,0
2017-08-08,0.91,NULL,NULL,NULL,NULL,0
2017-08-09,1.01,NULL,NULL,NULL,NULL,0
2017-08-10,1.15,1.16,1.17,1.16,1.17,30000
2017-08-11,1.17,1.17,1.19,1.17,1.19,60000
2017-08-14,1.27,1.29,1.29,1.20,1.20,40000
2017-08-15,1.18,1.21,1.21,1.16,1.17,35000
2017-08-16,1.22,1.17,1.18,1.17,1.18,25000
2017-08-17,1.08,NULL,NULL,NULL,NULL,0
2017-08-18,1.13,NULL,NULL,NULL,NULL,0
2017-08-21,1.11,NULL,NULL,NULL,NULL,0
2017-08-22,1.02,NULL,NULL,NULL,NULL,0
2017-08-23,1.02,1.05,1.05,1.05,1.05,10000
2017-08-24,0.91,0.96,0.96,0.96,0.96,10000
2017-08-25,0.86,0.86,0.86,0.86,0.86,10000
2017-08-28,0.85,NULL,NULL,NULL,NULL,0
2017-08-29,0.87,NULL,NULL,NULL,NULL,0
2017-08-30,0.79,NULL,NULL,NULL,NULL,0
2017-08-31,0.77,NULL,NULL,NULL,NULL,0
2017-09-01,0.74,0.80,0.80,0.80,0.80,10000
2017-09-04,0.75,NULL,NULL,NULL,NULL,0
2017-09-05,0.73,NULL,NULL,NULL,NULL,0
2017-09-06,0.77,0.80,0.80,0.80,0.80,15000
2017-09-07,0.89,0.87,0.87,0.87,0.87,5000
2017-09-08,0.81,0.85,0.85,0.85,0.85,10000
2017-09-11,0.81,0.77,0.77,0.76,0.76,20000
2017-09-12,0.79,0.75,0.75,0.75,0.75,10000
2017-09-13,0.83,NULL,NULL,NULL,NULL,0
2017-09-14,0.82,NULL,NULL,NULL,NULL,0
2017-09-15,0.81,NULL,NULL,NULL,NULL,0
2017-09-18,0.72,0.73,0.77,0.73,0.77,20000
2017-09-19,0.78,0.78,0.78,0.77,0.77,20000
2017-09-20,0.83,NULL,NULL,NULL,NULL,0
2017-09-21,0.75,NULL,NULL,NULL,NULL,0
2017-09-22,0.88,NULL,NULL,NULL,NULL,0
2017-09-25,0.99,NULL,NULL,NULL,NULL,0
2017-09-26,1.08,1.09,1.09,1.09,1.09,8000
2017-09-27,1.01,1.00,1.02,1.00,1.02,18000
2017-09-28,1.03,NULL,NULL,NULL,NULL,0
2017-09-29,1.00,1.01,1.01,1.01,1.01,10000
2017-09-30,0.91,0.92,0.93,0.91,0.92,164000
2017-10-02,0.82,0.83,0.89,0.83,0.86,377000
2017-10-03,0.81,0.80,0.81,0.80,0.81,130000
2017-10-05,0.74,0.75,0.79,0.75,0.79,240000
2017-10-06,0.73,0.74,0.74,0.74,0.74,1000
2017-10-11,0.61,0.63,0.63,0.61,0.63,149000
2017-10-12,0.55,0.57,0.57,0.57,0.57,810000
2017-10-13,0.54,NULL,NULL,NULL,NULL,0
2017-10-16,0.49,NULL,NULL,NULL,NULL,0
2017-10-17,0.51,NULL,NULL,NULL,NULL,0
2017-10-18,0.45,0.47,0.52,0.47,0.51,110000
2017-10-19,0.46,NULL,NULL,NULL,NULL,0
2017-10-20,0.48,0.50,0.50,0.50,0.50,10000
2017-10-23,0.46,0.45,0.45,0.45,0.45,33000
2017-10-24,0.45,NULL,NULL,NULL,NULL,0
2017-10-25,0.45,NULL,NULL,NULL,NULL,0
2017-10-26,0.44,NULL,NULL,NULL,NULL,0
2017-10-27,0.47,0.47,0.47,0.47,0.47,20000
2017-10-30,0.42,NULL,NULL,NULL,NULL,0
2017-10-31,0.38,NULL,NULL,NULL,NULL,0
2017-11-01,0.38,NULL,NULL,NULL,NULL,0
2017-11-02,0.38,NULL,NULL,NULL,NULL,0
2017-11-03,0.38,NULL,NULL,NULL,NULL,0
2017-11-06,0.37,NULL,NULL,NULL,NULL,0
2017-11-07,0.34,NULL,NULL,NULL,NULL,0
2017-11-08,0.34,NULL,NULL,NULL,NULL,0
2017-11-09,0.39,0.40,0.40,0.40,0.40,1000
2017-11-10,0.37,NULL,NULL,NULL,NULL,0
2017-11-13,0.38,NULL,NULL,NULL,NULL,0
2017-11-14,0.39,0.41,0.41,0.41,0.41,1000
2017-11-15,0.44,0.42,0.42,0.42,0.42,110000
2017-11-16,0.42,NULL,NULL,NULL,NULL,0
2017-11-17,0.36,NULL,NULL,NULL,NULL,0
2017-11-20,0.37,NULL,NULL,NULL,NULL,0
2017-11-21,0.29,NULL,NULL,NULL,NULL,0
2017-11-22,0.25,NULL,NULL,NULL,NULL,0
2017-11-23,0.23,NULL,NULL,NULL,NULL,0
2017-11-24,0.23,NULL,NULL,NULL,NULL,0
2017-11-27,0.28,NULL,NULL,NULL,NULL,0
2017-11-28,0.30,NULL,NULL,NULL,NULL,0
2017-11-29,0.28,NULL,NULL,NULL,NULL,0
2017-11-30,0.36,NULL,NULL,NULL,NULL,0
2017-12-01,0.34,NULL,NULL,NULL,NULL,0
2017-12-04,0.31,NULL,NULL,NULL,NULL,0
2017-12-05,0.36,NULL,NULL,NULL,NULL,0
2017-12-06,0.52,0.53,0.53,0.53,0.53,20000
2017-12-07,0.60,0.57,0.61,0.55,0.55,45000
2017-12-08,0.56,0.54,0.54,0.54,0.54,5000
2017-12-11,0.44,0.45,0.48,0.45,0.48,284000
2017-12-12,0.50,0.50,0.50,0.46,0.46,264000
2017-12-13,0.46,NULL,NULL,NULL,NULL,0
2017-12-14,0.36,NULL,NULL,NULL,NULL,0
2017-12-15,0.42,NULL,NULL,NULL,NULL,0
2017-12-18,0.37,NULL,NULL,NULL,NULL,0
2017-12-19,0.39,NULL,NULL,NULL,NULL,0
2017-12-20,0.33,NULL,NULL,NULL,NULL,0
2017-12-21,0.32,NULL,NULL,NULL,NULL,0
2017-12-22,0.29,NULL,NULL,NULL,NULL,0
2017-12-25,0.27,NULL,NULL,NULL,NULL,0
2017-12-26,0.35,NULL,NULL,NULL,NULL,0
2017-12-27,0.29,NULL,NULL,NULL,NULL,0
2017-12-28,0.20,NULL,NULL,NULL,NULL,0
2017-12-29,0.16,NULL,NULL,NULL,NULL,0
2018-01-02,0.11,NULL,NULL,NULL,NULL,0
2018-01-03,0.07,NULL,NULL,NULL,NULL,0
2018-01-04,0.05,NULL,NULL,NULL,NULL,0
2018-01-05,0.04,NULL,NULL,NULL,NULL,0
2018-01-08,0.03,NULL,NULL,NULL,NULL,0
2018-01-09,0.02,NULL,NULL,NULL,NULL,0
2018-01-10,0.02,0.04,0.04,0.04,0.04,1000
2018-01-11,0.02,NULL,NULL,NULL,NULL,0
2018-01-12,0.01,NULL,NULL,NULL,NULL,0
2018-01-15,NULL,NULL,NULL,NULL,NULL,0
2018-01-16,NULL,NULL,NULL,NULL,NULL,0
2018-01-17,NULL,NULL,NULL,NULL,NULL,0
2018-01-18,NULL,NULL,NULL,NULL,NULL,0
2018-10-19,1.44,NULL,NULL,NULL,NULL,0
2018-10-22,1.33,NULL,NULL,NULL,NULL,0
2018-10-23,1.37,NULL,NULL,NULL,NULL,0
2018-10-24,1.40,1.40,1.40,1.39,1.39,127000
2018-10-25,1.68,1.68,1.68,1.66,1.66,137000
2018-10-26,1.83,1.75,1.75,1.74,1.74,110000
2018-10-29,2.03,1.99,1.99,1.87,1.88,204000
2018-10-30,1.87,1.93,1.97,1.88,1.97,109000
2018-10-31,1.62,1.70,1.82,1.70,1.80,61000
2018-11-01,1.50,1.52,1.66,1.52,1.64,197000
2018-11-02,1.13,1.26,1.40,1.26,1.40,629000
2018-11-05,1.22,1.20,1.23,1.13,1.13,687000
2018-11-06,1.30,1.31,1.31,1.16,1.17,1103000
2018-11-07,1.20,1.20,1.27,1.20,1.27,1633000
2018-11-08,1.27,1.26,1.26,1.10,1.10,1777000
2018-11-09,1.32,1.32,1.32,1.27,1.30,572000
2018-11-12,1.27,1.31,1.31,1.31,1.31,2000
2018-11-13,1.22,1.25,1.39,1.24,1.39,23000
2018-11-14,1.31,1.28,1.31,1.25,1.25,49000
2018-11-15,1.26,1.34,1.34,1.31,1.33,177000
2018-11-16,1.30,1.28,1.28,1.21,1.22,351000
2018-11-19,1.23,1.23,1.26,1.20,1.26,246000
2018-11-20,1.22,1.24,1.24,1.24,1.24,40000
2018-11-21,1.21,1.23,1.23,1.23,1.23,40000
2018-11-22,1.20,1.17,1.17,1.17,1.17,85000
2018-11-23,1.22,1.22,1.22,1.19,1.20,90000
2018-11-26,1.23,1.22,1.22,1.15,1.15,259000
2018-11-27,1.12,1.19,1.19,1.19,1.19,254000
2018-11-28,0.78,1.10,1.12,1.10,1.10,244000
2018-11-29,0.93,0.95,0.95,0.83,0.94,417000
2018-11-30,0.93,0.94,0.94,0.86,0.93,289000
2018-12-03,0.64,0.73,0.83,0.73,0.83,311000
2018-12-04,0.73,0.71,0.77,0.71,0.72,112000
2018-12-05,0.84,0.87,0.88,0.83,0.83,288000
2018-12-06,1.07,1.08,1.08,0.87,0.87,299000
2018-12-07,1.00,NULL,NULL,NULL,NULL,0
2018-12-10,1.01,1.06,1.06,1.06,1.06,1000
2018-12-11,1.02,1.00,1.01,1.00,1.00,118000
2018-12-12,0.97,0.98,0.98,0.98,0.98,103000
2018-12-13,0.95,0.97,0.97,0.97,0.97,37000
2018-12-14,1.01,0.99,0.99,0.97,0.97,342000
2018-12-17,1.04,1.05,1.06,1.03,1.05,483000
2018-12-19,1.12,1.14,1.14,1.04,1.04,482000
2018-12-20,1.26,1.25,1.25,1.17,1.18,852000
2018-12-21,1.15,1.18,1.27,1.18,1.27,502000
2018-12-22,1.07,1.10,1.14,1.10,1.13,167000
2018-12-24,0.95,1.05,1.10,1.05,1.08,314000
2018-12-25,0.89,0.90,1.02,0.90,0.99,507000
2018-12-26,1.00,0.92,0.92,0.81,0.83,381000
2018-12-27,0.96,0.95,0.95,0.90,0.90,344000
2018-12-28,0.98,0.95,0.96,0.95,0.96,50000
2019-01-02,1.05,1.06,1.06,0.96,0.96,491000
2019-01-03,1.10,1.06,1.10,1.06,1.10,149000
2019-01-04,1.08,1.12,1.12,1.12,1.12,35000
2019-01-07,0.99,1.00,1.01,1.00,1.01,8000
2019-01-08,0.96,0.97,1.05,0.97,1.05,86000
2019-01-09,0.94,0.91,0.94,0.91,0.93,384000
2019-01-10,0.93,0.91,0.91,0.91,0.91,220000
2019-01-11,0.91,0.89,0.89,0.88,0.88,340000
2019-01-14,0.88,0.85,0.86,0.85,0.86,340000
2019-01-15,0.83,NULL,NULL,NULL,NULL,0
2019-01-18,0.73,NULL,NULL,NULL,NULL,0
2019-01-21,0.70,NULL,NULL,NULL,NULL,0
