date,adj_close,close,high,low,open,volume
2019-05-22,2.17,2.65,2.65,2.47,2.47,28000
2019-05-23,2.39,2.37,2.37,2.15,2.15,59000
2019-05-24,2.22,2.51,2.56,2.51,2.56,28000
2019-05-27,1.96,1.98,2.03,1.98,2.03,2000
2019-05-28,2.19,2.05,2.05,2.01,2.01,160000
2019-05-29,1.99,1.99,2.10,1.99,2.01,171000
2019-05-30,2.04,2.09,2.11,2.07,2.08,135000
2019-05-31,2.39,2.31,2.31,2.10,2.12,95000
2019-06-03,2.38,2.39,2.54,2.30,2.36,114000
2019-06-04,2.35,2.34,2.51,2.34,2.44,86000
2019-06-05,2.31,2.43,2.48,2.41,2.45,220000
2019-06-06,2.28,2.30,2.34,2.25,2.26,190000
2019-06-10,2.88,2.81,2.81,2.48,2.49,787000
2019-06-11,2.56,2.62,3.00,2.62,3.00,707000
2019-06-12,2.59,2.65,2.65,2.53,2.53,92000
2019-06-13,2.58,2.55,2.63,2.48,2.61,76000
2019-06-14,2.48,2.49,2.75,2.49,2.70,59000
2019-06-17,2.51,2.53,2.53,2.46,2.46,74000
2019-06-18,2.48,2.50,2.65,2.50,2.61,202000
2019-06-19,2.71,2.74,2.77,2.55,2.61,414000
2019-06-20,2.63,2.65,2.76,2.57,2.66,290000
2019-06-21,2.49,2.50,2.69,2.50,2.68,69000
2019-06-24,2.51,2.55,2.61,2.48,2.55,112000
2019-06-25,2.79,2.97,3.02,2.68,2.68,418000
2019-06-26,2.71,2.69,2.74,2.61,2.72,477000
2019-06-27,2.57,2.62,2.70,2.62,2.70,129000
2019-06-28,2.49,2.51,2.57,2.51,2.57,69000
2019-07-01,2.75,2.87,2.92,2.63,2.68,119000
2019-07-02,2.70,2.62,2.67,2.62,2.67,40000
2019-07-03,2.63,NULL,NULL,NULL,NULL,0
2019-07-04,2.60,2.60,2.66,2.60,2.66,18000
2019-07-05,2.60,2.60,2.86,2.60,2.70,58000
2019-07-08,2.45,2.55,2.62,2.50,2.57,58000
2019-07-09,2.32,2.37,2.52,2.34,2.52,54000
2019-07-10,2.81,2.80,2.84,2.53,2.53,164000
2019-07-11,2.95,2.91,2.91,2.73,2.77,134000
2019-07-12,3.04,3.38,3.38,3.15,3.15,69000
2019-07-15,3.67,3.71,3.71,3.11,3.15,82000
2019-07-16,4.18,4.21,4.21,3.67,3.67,104000
2019-07-17,4.18,4.07,4.07,3.96,3.97,61000
2019-07-18,4.28,4.24,4.24,4.24,4.24,5000
2019-07-19,5.15,NULL,NULL,NULL,NULL,0
2019-07-22,6.20,NULL,NULL,NULL,NULL,0
2019-07-23,5.85,NULL,NULL,NULL,NULL,0
2019-07-24,7.15,NULL,NULL,NULL,NULL,0
2019-07-25,6.15,NULL,NULL,NULL,NULL,0
2019-07-26,6.20,NULL,NULL,NULL,NULL,0
2019-07-29,6.30,NULL,NULL,NULL,NULL,0
2019-07-30,6.30,NULL,NULL,NULL,NULL,0
2019-07-31,6.70,NULL,NULL,NULL,NULL,0
2019-08-01,6.75,NULL,NULL,NULL,NULL,0
2019-08-02,6.50,NULL,NULL,NULL,NULL,0
2019-08-05,6.60,NULL,NULL,NULL,NULL,0
2019-08-06,6.30,NULL,NULL,NULL,NULL,0
2019-08-07,7.90,NULL,NULL,NULL,NULL,0
2019-08-08,8.90,NULL,NULL,NULL,NULL,0
2019-08-12,8.60,NULL,NULL,NULL,NULL,0
2019-08-13,8.25,NULL,NULL,NULL,NULL,0
2019-08-14,6.80,NULL,NULL,NULL,NULL,0
2019-08-15,7.20,NULL,NULL,NULL,NULL,0
2019-08-16,7.00,NULL,NULL,NULL,NULL,0
2019-08-19,7.20,NULL,NULL,NULL,NULL,0
2019-08-20,6.90,NULL,NULL,NULL,NULL,0
2019-08-21,7.25,NULL,NULL,NULL,NULL,0
2019-08-22,6.95,NULL,NULL,NULL,NULL,0
2019-08-23,7.45,NULL,NULL,NULL,NULL,0
2019-08-26,7.00,NULL,NULL,NULL,NULL,0
2019-08-27,7.25,NULL,NULL,NULL,NULL,0
2019-08-28,6.90,NULL,NULL,NULL,NULL,0
2019-08-29,8.40,NULL,NULL,NULL,NULL,0
2019-08-30,7.20,NULL,NULL,NULL,NULL,0
2019-09-02,6.90,NULL,NULL,NULL,NULL,0
2019-09-03,6.75,NULL,NULL,NULL,NULL,0
2019-09-04,6.85,NULL,NULL,NULL,NULL,0
2019-09-05,6.75,NULL,NULL,NULL,NULL,0
2019-09-06,7.35,NULL,NULL,NULL,NULL,0
2019-09-09,6.95,NULL,NULL,NULL,NULL,0
2019-09-10,6.80,NULL,NULL,NULL,NULL,0
2019-09-11,6.90,NULL,NULL,NULL,NULL,0
2019-09-12,6.85,NULL,NULL,NULL,NULL,0
2019-09-16,6.85,NULL,NULL,NULL,NULL,0
2019-09-17,5.45,NULL,NULL,NULL,NULL,0
2019-09-18,5.60,NULL,NULL,NULL,NULL,0
2019-09-19,5.80,NULL,NULL,NULL,NULL,0
2019-09-20,6.35,NULL,NULL,NULL,NULL,0
2019-09-23,6.00,NULL,NULL,NULL,NULL,0
2019-09-24,5.80,NULL,NULL,NULL,NULL,0
2019-09-25,5.50,NULL,NULL,NULL,NULL,0
2019-09-26,5.30,NULL,NULL,NULL,NULL,0
2019-09-27,5.85,NULL,NULL,NULL,NULL,0
2019-10-01,5.45,NULL,NULL,NULL,NULL,0
2019-10-02,5.55,NULL,NULL,NULL,NULL,0
2019-10-03,6.05,NULL,NULL,NULL,NULL,0
2019-10-04,5.80,NULL,NULL,NULL,NULL,0
2019-10-07,6.80,NULL,NULL,NULL,NULL,0
2019-10-08,6.35,NULL,NULL,NULL,NULL,0
2019-10-09,6.10,NULL,NULL,NULL,NULL,0
2019-10-14,6.20,NULL,NULL,NULL,NULL,0
2019-10-15,6.20,NULL,NULL,NULL,NULL,0
2019-10-16,6.15,NULL,NULL,NULL,NULL,0
2019-10-17,6.10,NULL,NULL,NULL,NULL,0
2019-10-18,6.00,NULL,NULL,NULL,NULL,0
2019-10-21,5.90,NULL,NULL,NULL,NULL,0
2019-10-22,5.75,NULL,NULL,NULL,NULL,0
2019-10-23,5.35,NULL,NULL,NULL,NULL,0
2019-10-24,5.15,NULL,NULL,NULL,NULL,0
2019-10-25,5.10,NULL,NULL,NULL,NULL,0
2019-10-28,4.68,NULL,NULL,NULL,NULL,0
2019-10-29,4.02,NULL,NULL,NULL,NULL,0
2019-10-30,4.04,NULL,NULL,NULL,NULL,0
2019-10-31,3.50,NULL,NULL,NULL,NULL,0
2019-11-01,4.24,NULL,NULL,NULL,NULL,0
2019-11-04,4.25,NULL,NULL,NULL,NULL,0
2019-11-05,4.34,NULL,NULL,NULL,NULL,0
2019-11-06,3.87,NULL,NULL,NULL,NULL,0
2019-11-07,3.67,NULL,NULL,NULL,NULL,0
2019-11-08,3.94,4.16,4.16,4.00,4.00,40000
2019-11-11,3.11,3.68,3.81,3.68,3.81,40000
2019-11-12,3.53,NULL,NULL,NULL,NULL,0
2019-11-13,3.72,NULL,NULL,NULL,NULL,0
2019-11-14,3.15,NULL,NULL,NULL,NULL,0
2019-11-15,2.94,3.22,3.22,3.22,3.22,15000
2019-11-18,2.95,3.07,3.08,3.07,3.08,28000
2019-11-19,3.07,2.99,3.02,2.99,3.02,13000
2019-11-20,2.49,NULL,NULL,NULL,NULL,0
2019-11-21,2.75,2.74,2.74,2.45,2.45,57000
2019-11-22,2.78,2.76,2.78,2.76,2.78,57000
2019-11-25,3.75,NULL,NULL,NULL,NULL,0
2019-11-26,3.55,NULL,NULL,NULL,NULL,0
2019-11-27,3.53,NULL,NULL,NULL,NULL,0
2019-11-28,3.64,NULL,NULL,NULL,NULL,0
2019-11-29,3.51,NULL,NULL,NULL,NULL,0
2019-12-02,3.30,NULL,NULL,NULL,NULL,0
2019-12-03,3.59,NULL,NULL,NULL,NULL,0
2019-12-04,3.61,NULL,NULL,NULL,NULL,0
2019-12-05,3.76,NULL,NULL,NULL,NULL,0
2019-12-06,3.67,NULL,NULL,NULL,NULL,0
2019-12-09,3.91,NULL,NULL,NULL,NULL,0
2019-12-10,3.33,NULL,NULL,NULL,NULL,0
