date,adj_close,close,high,low,open,volume
2016-08-17,9.20,NULL,NULL,NULL,NULL,0
2019-08-28,2.12,NULL,NULL,NULL,NULL,0
2019-08-29,2.05,2.08,2.17,2.08,2.17,3000
2019-08-30,2.05,NULL,NULL,NULL,NULL,0
2019-09-02,1.78,1.84,1.88,1.84,1.88,54000
2019-09-03,1.73,1.79,1.79,1.79,1.79,51000
2019-09-04,1.67,1.76,1.76,1.76,1.76,9000
2019-09-05,1.93,1.97,1.97,1.67,1.67,482000
2019-09-06,1.93,1.91,1.97,1.90,1.91,623000
2019-09-09,2.06,2.09,2.20,2.05,2.07,275000
2019-09-10,2.02,1.95,1.95,1.92,1.94,107000
2019-09-11,1.86,1.91,2.17,1.91,2.13,256000
2019-09-12,1.85,1.83,1.85,1.78,1.85,240000
2019-09-16,1.65,NULL,NULL,NULL,NULL,0
2019-09-17,1.58,NULL,NULL,NULL,NULL,0
2019-09-18,1.55,NULL,NULL,NULL,NULL,0
2019-09-19,1.53,1.61,1.61,1.54,1.54,57000
2019-09-20,1.50,1.59,1.65,1.54,1.54,161000
2019-09-23,1.66,1.67,1.67,1.51,1.54,214000
2019-09-24,1.83,1.79,1.80,1.68,1.73,351000
2019-09-25,1.42,1.50,1.85,1.50,1.66,336000
2019-09-26,1.36,1.36,1.46,1.36,1.45,115000
2019-09-27,1.10,NULL,NULL,NULL,NULL,0
2019-10-01,1.05,NULL,NULL,NULL,NULL,0
2019-10-02,1.11,1.12,1.12,1.10,1.10,50000
2019-10-03,1.09,1.10,1.10,1.02,1.02,123000
2019-10-04,1.03,1.15,1.15,1.11,1.11,106000
2019-10-07,1.01,1.06,1.06,1.06,1.06,115000
2019-10-08,0.94,NULL,NULL,NULL,NULL,0
2019-10-09,0.89,NULL,NULL,NULL,NULL,0
2019-10-14,0.94,0.96,0.96,0.96,0.96,16000
2019-10-15,0.87,0.89,0.95,0.89,0.95,66000
2019-10-16,0.84,NULL,NULL,NULL,NULL,0
2019-10-17,0.83,NULL,NULL,NULL,NULL,0
2019-10-18,0.92,NULL,NULL,NULL,NULL,0
2019-10-21,0.82,0.86,0.86,0.85,0.85,70000
2019-10-22,0.81,0.85,0.85,0.77,0.77,290000
2019-10-23,0.78,0.79,0.83,0.79,0.80,343000
2019-10-24,0.86,0.80,0.80,0.79,0.80,123000
2019-10-25,0.89,0.89,0.89,0.89,0.89,37000
2019-10-28,0.93,0.93,1.00,0.93,0.99,80000
2019-10-29,0.87,0.88,0.92,0.88,0.92,95000
2019-10-30,0.75,0.81,0.90,0.81,0.90,40000
2019-10-31,0.74,0.77,0.77,0.77,0.77,8000
2019-11-01,0.78,0.75,0.75,0.75,0.75,2000
2019-11-04,0.89,0.91,0.91,0.81,0.81,202000
2019-11-05,0.91,0.91,0.99,0.88,0.98,270000
2019-11-06,0.80,0.80,0.83,0.79,0.83,132000
2019-11-07,0.65,0.70,0.72,0.68,0.72,106000
2019-11-08,0.70,0.73,0.73,0.69,0.71,88000
2019-11-11,0.72,0.69,0.69,0.69,0.69,10000
2019-11-12,0.71,0.72,0.72,0.72,0.72,10000
2019-11-13,0.56,0.58,0.62,0.58,0.62,20000
2019-11-14,0.47,0.46,0.49,0.46,0.49,20000
2019-11-15,0.43,0.44,0.46,0.44,0.46,30000
2019-11-18,0.56,0.57,0.57,0.49,0.50,220000
2019-11-19,0.55,0.57,0.57,0.52,0.52,194000
2019-11-20,0.57,0.58,0.59,0.51,0.51,100000
2019-11-21,0.63,0.65,0.65,0.52,0.52,262000
2019-11-22,0.65,0.65,0.65,0.58,0.61,206000
2019-11-25,0.58,0.57,0.57,0.57,0.57,10000
2019-11-26,0.55,0.55,0.55,0.53,0.53,57000
2019-11-27,0.54,0.55,0.55,0.50,0.50,67000
2019-11-28,0.47,0.48,0.51,0.48,0.51,30000
2019-11-29,0.43,0.45,0.47,0.45,0.47,20000
2019-12-02,0.46,NULL,NULL,NULL,NULL,0
2019-12-03,0.46,NULL,NULL,NULL,NULL,0
2019-12-04,0.39,0.40,0.40,0.40,0.40,20000
