date,adj_close,close,high,low,open,volume
2019-11-01,1.16,NULL,NULL,NULL,NULL,0
2019-11-04,1.20,NULL,NULL,NULL,NULL,0
2019-11-05,1.28,1.28,1.28,1.28,1.28,10000
2019-11-06,1.19,1.31,1.31,1.31,1.31,10000
2019-11-07,1.06,NULL,NULL,NULL,NULL,0
2019-11-08,1.09,1.10,1.10,1.10,1.10,36000
2019-11-11,0.95,1.03,1.05,1.03,1.05,134000
2019-11-12,1.01,0.98,0.98,0.98,0.98,139000
2019-11-13,0.94,0.96,0.96,0.96,0.96,41000
2019-11-14,0.87,NULL,NULL,NULL,NULL,0
2019-11-15,0.96,0.97,0.97,0.91,0.91,109000
2019-11-18,0.91,0.91,0.92,0.91,0.92,109000
2019-11-19,0.91,NULL,NULL,NULL,NULL,0
2019-11-20,0.83,NULL,NULL,NULL,NULL,0
2019-11-21,0.80,NULL,NULL,NULL,NULL,0
2019-11-22,0.77,NULL,NULL,NULL,NULL,0
2019-11-25,0.79,0.83,0.83,0.83,0.83,220000
2019-11-26,0.77,0.78,0.78,0.75,0.75,220000
2019-11-27,0.75,NULL,NULL,NULL,NULL,0
2019-11-28,0.72,NULL,NULL,NULL,NULL,0
2019-11-29,0.71,NULL,NULL,NULL,NULL,0
2019-12-02,0.62,NULL,NULL,NULL,NULL,0
2019-12-03,0.65,0.64,0.64,0.64,0.64,200000
2019-12-04,0.62,0.60,0.60,0.59,0.59,200000
