date,adj_close,close,high,low,open,volume
2019-06-25,0.67,NULL,NULL,NULL,NULL,0
2019-06-26,0.78,NULL,NULL,NULL,NULL,0
2019-06-27,0.78,0.79,0.79,0.79,0.79,120000
2019-06-28,0.77,0.78,0.80,0.78,0.80,36000
2019-07-01,0.82,0.82,0.82,0.82,0.82,19000
2019-07-02,0.76,0.76,0.77,0.76,0.77,222000
2019-07-03,0.61,0.61,0.62,0.61,0.62,250000
2019-07-04,0.63,0.64,0.64,0.63,0.63,28000
2019-07-05,0.62,NULL,NULL,NULL,NULL,0
2019-07-08,0.66,0.66,0.67,0.66,0.67,31000
2019-07-09,0.66,NULL,NULL,NULL,NULL,0
2019-07-10,0.72,0.73,0.73,0.72,0.72,37000
2019-07-11,0.84,0.86,0.86,0.85,0.85,157000
2019-07-12,0.84,0.83,0.84,0.83,0.84,118000
2019-07-15,0.80,NULL,NULL,NULL,NULL,0
2019-07-16,0.77,0.77,0.77,0.77,0.77,20000
2019-07-17,0.65,0.65,0.65,0.65,0.65,106000
2019-07-18,0.59,NULL,NULL,NULL,NULL,0
2019-07-19,0.56,0.57,0.58,0.57,0.57,30000
2019-07-22,0.56,NULL,NULL,NULL,NULL,0
2019-07-23,0.55,0.56,0.56,0.56,0.56,10000
2019-07-24,0.59,0.59,0.59,0.59,0.59,20000
2019-07-25,0.54,0.54,0.54,0.54,0.54,25000
2019-07-26,0.54,NULL,NULL,NULL,NULL,0
2019-07-29,0.53,NULL,NULL,NULL,NULL,0
2019-07-30,0.58,NULL,NULL,NULL,NULL,0
2019-07-31,0.65,0.65,0.65,0.65,0.65,4000
2019-08-01,0.61,0.62,0.62,0.61,0.61,15000
2019-08-02,0.46,0.48,0.48,0.47,0.47,80000
2019-08-05,0.47,0.47,0.48,0.47,0.48,90000
2019-08-06,0.47,NULL,NULL,NULL,NULL,0
2019-08-07,0.39,0.38,0.39,0.38,0.39,57000
2019-08-08,0.36,0.35,0.35,0.34,0.34,90000
2019-08-12,0.40,0.41,0.41,0.40,0.40,48000
2019-08-13,0.42,NULL,NULL,NULL,NULL,0
2019-08-14,0.49,0.50,0.51,0.50,0.51,31000
2019-08-15,0.43,0.44,0.44,0.44,0.44,15000
2019-08-16,0.43,0.44,0.44,0.44,0.44,5000
2019-08-19,0.44,NULL,NULL,NULL,NULL,0
2019-08-20,0.48,0.48,0.48,0.48,0.48,10000
2019-08-21,0.48,0.49,0.49,0.49,0.49,499000
2019-08-22,0.43,NULL,NULL,NULL,NULL,0
2019-08-23,0.42,0.42,0.42,0.42,0.42,499000
2019-08-26,0.34,0.35,0.35,0.33,0.33,60000
2019-08-27,0.35,0.35,0.36,0.35,0.36,50000
2019-08-28,0.41,0.42,0.42,0.42,0.42,11000
2019-08-29,0.42,0.42,0.42,0.42,0.42,26000
2019-08-30,0.46,0.47,0.47,0.47,0.47,25000
2019-09-02,0.40,0.40,0.40,0.39,0.39,5000
2019-09-03,0.37,0.38,0.38,0.38,0.38,43000
2019-09-04,0.34,0.35,0.35,0.35,0.35,156000
2019-09-05,0.43,0.43,0.43,0.41,0.41,205000
2019-09-06,0.43,0.44,0.44,0.44,0.44,5000
2019-09-09,0.47,NULL,NULL,NULL,NULL,0
2019-09-10,0.52,0.52,0.52,0.52,0.52,30000
2019-09-11,0.51,0.51,0.51,0.51,0.51,20000
2019-09-12,0.41,0.42,0.42,0.42,0.42,10000
2019-09-16,0.61,0.60,0.66,0.60,0.66,113000
2019-09-17,0.75,0.76,0.76,0.73,0.73,39000
2019-09-18,0.55,0.55,0.56,0.54,0.56,81000
2019-09-19,0.51,NULL,NULL,NULL,NULL,0
2019-09-20,0.53,NULL,NULL,NULL,NULL,0
2019-09-23,0.53,0.53,0.53,0.53,0.53,10000
2019-09-24,0.50,NULL,NULL,NULL,NULL,0
2019-09-25,0.42,0.43,0.43,0.42,0.42,70000
2019-09-26,0.39,0.40,0.41,0.40,0.40,121000
2019-09-27,0.37,0.37,0.38,0.37,0.38,118000
2019-10-01,0.30,0.30,0.30,0.29,0.29,155000
2019-10-02,0.28,0.28,0.28,0.28,0.28,134000
2019-10-03,0.24,0.25,0.25,0.23,0.23,268000
2019-10-04,0.23,0.23,0.23,0.21,0.23,1163000
2019-10-07,0.20,0.21,0.21,0.20,0.20,65000
2019-10-08,0.20,0.21,0.21,0.21,0.21,175000
2019-10-09,0.18,0.19,0.19,0.18,0.18,115000
2019-10-14,0.24,0.24,0.25,0.24,0.24,987000
2019-10-15,0.19,0.20,0.20,0.20,0.20,35000
2019-10-16,0.18,NULL,NULL,NULL,NULL,0
2019-10-17,0.18,NULL,NULL,NULL,NULL,0
2019-10-18,0.20,0.21,0.21,0.21,0.21,174000
2019-10-21,0.19,NULL,NULL,NULL,NULL,0
2019-10-22,0.18,NULL,NULL,NULL,NULL,0
2019-10-23,0.19,0.19,0.20,0.19,0.20,35000
2019-10-24,0.24,0.26,0.26,0.25,0.25,155000
2019-10-25,0.26,0.26,0.26,0.26,0.26,1000
2019-10-28,0.28,0.28,0.28,0.28,0.28,55000
2019-10-29,0.23,NULL,NULL,NULL,NULL,0
2019-10-30,0.21,0.24,0.24,0.24,0.24,10000
2019-10-31,0.20,NULL,NULL,NULL,NULL,0
2019-11-01,0.18,NULL,NULL,NULL,NULL,0
2019-11-04,0.22,0.23,0.23,0.22,0.22,145000
2019-11-05,0.24,0.24,0.24,0.24,0.24,35000
2019-11-06,0.26,0.26,0.26,0.26,0.26,60000
2019-11-07,0.22,0.23,0.23,0.23,0.23,20000
2019-11-08,0.24,0.24,0.24,0.24,0.24,11000
2019-11-11,0.23,0.24,0.24,0.24,0.24,10000
2019-11-12,0.23,NULL,NULL,NULL,NULL,0
2019-11-13,0.21,NULL,NULL,NULL,NULL,0
2019-11-14,0.25,NULL,NULL,NULL,NULL,0
2019-11-15,0.23,NULL,NULL,NULL,NULL,0
2019-11-18,0.25,0.25,0.25,0.25,0.25,20000
2019-11-19,0.21,0.21,0.21,0.21,0.21,30000
2019-11-20,0.14,NULL,NULL,NULL,NULL,0
2019-11-21,0.19,NULL,NULL,NULL,NULL,0
2019-11-22,0.24,0.24,0.24,0.24,0.24,100000
2019-11-25,0.22,NULL,NULL,NULL,NULL,0
2019-11-26,0.21,NULL,NULL,NULL,NULL,0
2019-11-27,0.22,NULL,NULL,NULL,NULL,0
2019-11-28,0.19,NULL,NULL,NULL,NULL,0
2019-11-29,0.19,NULL,NULL,NULL,NULL,0
2019-12-02,0.11,NULL,NULL,NULL,NULL,0
