date,adj_close,close,high,low,open,volume
2019-06-18,0.73,0.73,0.73,0.73,0.73,1000
2019-06-19,0.83,0.84,0.84,0.84,0.84,1000
2019-06-20,0.85,NULL,NULL,NULL,NULL,0
2019-06-21,0.97,NULL,NULL,NULL,NULL,0
2019-06-24,1.03,1.04,1.04,1.04,1.04,10000
2019-06-25,1.00,NULL,NULL,NULL,NULL,0
2019-06-26,1.11,NULL,NULL,NULL,NULL,0
2019-06-27,1.11,NULL,NULL,NULL,NULL,0
2019-06-28,1.11,1.12,1.13,1.12,1.13,15000
2019-07-01,1.16,NULL,NULL,NULL,NULL,0
2019-07-02,1.09,NULL,NULL,NULL,NULL,0
2019-07-03,0.94,0.95,0.95,0.95,0.95,10000
2019-07-04,0.96,0.98,0.98,0.98,0.98,10000
2019-07-05,0.95,NULL,NULL,NULL,NULL,0
2019-07-08,0.99,NULL,NULL,NULL,NULL,0
2019-07-09,0.99,NULL,NULL,NULL,NULL,0
2019-07-10,1.06,1.06,1.07,1.06,1.07,40000
2019-07-11,1.18,1.20,1.20,1.18,1.18,30000
2019-07-12,1.18,1.18,1.18,1.18,1.18,36000
2019-07-15,1.14,1.15,1.15,1.15,1.15,20000
2019-07-16,1.11,1.11,1.11,1.11,1.11,11000
2019-07-17,0.99,1.00,1.00,1.00,1.00,40000
2019-07-18,0.93,0.94,0.95,0.94,0.95,6000
2019-07-19,0.89,0.89,0.89,0.89,0.89,2000
2019-07-22,0.89,0.90,0.90,0.89,0.89,90000
2019-07-23,0.89,NULL,NULL,NULL,NULL,0
2019-07-24,0.93,0.93,0.94,0.93,0.94,52000
2019-07-25,0.87,0.88,0.90,0.88,0.90,68000
2019-07-26,0.88,NULL,NULL,NULL,NULL,0
2019-07-29,0.86,NULL,NULL,NULL,NULL,0
2019-07-30,0.92,0.92,0.92,0.92,0.92,34000
2019-07-31,1.00,NULL,NULL,NULL,NULL,0
2019-08-01,0.96,0.96,0.96,0.96,0.96,100000
2019-08-02,0.80,0.81,0.81,0.78,0.78,107000
2019-08-05,0.80,NULL,NULL,NULL,NULL,0
2019-08-06,0.81,0.81,0.81,0.77,0.77,101000
2019-08-07,0.71,0.72,0.73,0.71,0.72,139000
2019-08-08,0.68,0.68,0.68,0.65,0.67,115000
2019-08-12,0.73,0.74,0.74,0.73,0.73,60000
2019-08-13,0.76,0.76,0.76,0.76,0.76,152000
2019-08-14,0.84,0.85,0.86,0.85,0.86,107000
2019-08-15,0.77,0.77,0.77,0.76,0.77,172000
2019-08-16,0.78,0.77,0.77,0.77,0.77,13000
2019-08-19,0.78,0.78,0.79,0.78,0.79,52000
2019-08-20,0.83,0.83,0.83,0.82,0.82,15000
2019-08-21,0.83,0.83,0.83,0.83,0.83,70000
2019-08-22,0.79,0.79,0.80,0.79,0.80,13000
2019-08-23,0.77,0.78,0.78,0.78,0.78,10000
2019-08-26,0.67,0.68,0.68,0.67,0.67,34000
2019-08-27,0.68,NULL,NULL,NULL,NULL,0
2019-08-28,0.76,0.77,0.77,0.77,0.77,12000
2019-08-29,0.77,0.77,0.78,0.77,0.78,45000
2019-08-30,0.82,0.82,0.82,0.82,0.82,10000
2019-09-02,0.74,0.75,0.75,0.74,0.74,20000
2019-09-03,0.72,NULL,NULL,NULL,NULL,0
2019-09-04,0.69,0.70,0.70,0.69,0.69,14000
2019-09-05,0.79,0.79,0.80,0.77,0.77,58000
2019-09-06,0.79,0.80,0.80,0.80,0.80,74000
2019-09-09,0.83,0.83,0.83,0.83,0.83,16000
2019-09-10,0.89,0.90,0.91,0.90,0.91,12000
2019-09-11,0.88,0.88,0.88,0.87,0.87,59000
2019-09-12,0.78,0.78,0.79,0.78,0.79,61000
2019-09-16,0.99,0.98,1.05,0.98,1.05,396000
2019-09-17,1.13,1.15,1.15,1.11,1.12,205000
2019-09-18,0.93,0.92,0.94,0.92,0.94,165000
2019-09-19,0.88,0.89,0.89,0.88,0.89,124000
2019-09-20,0.91,0.92,0.92,0.92,0.92,1000
2019-09-23,0.91,0.91,0.93,0.91,0.92,44000
2019-09-24,0.89,NULL,NULL,NULL,NULL,0
2019-09-25,0.80,0.80,0.81,0.80,0.80,101000
2019-09-26,0.76,NULL,NULL,NULL,NULL,0
