date,adj_close,close,high,low,open,volume
2016-08-17,0.26,NULL,NULL,NULL,NULL,0
2017-07-07,0.99,NULL,NULL,NULL,NULL,0
2017-07-10,0.91,NULL,NULL,NULL,NULL,0
2017-07-11,0.79,NULL,NULL,NULL,NULL,0
2017-07-12,0.73,NULL,NULL,NULL,NULL,0
2017-07-13,0.76,NULL,NULL,NULL,NULL,0
2017-07-14,0.83,NULL,NULL,NULL,NULL,0
2017-07-17,0.80,NULL,NULL,NULL,NULL,0
2017-07-18,0.69,NULL,NULL,NULL,NULL,0
2017-07-19,0.63,NULL,NULL,NULL,NULL,0
2017-07-20,0.63,NULL,NULL,NULL,NULL,0
2017-07-21,0.67,NULL,NULL,NULL,NULL,0
2017-07-24,0.66,NULL,NULL,NULL,NULL,0
2017-07-25,0.61,NULL,NULL,NULL,NULL,0
2017-07-26,0.63,NULL,NULL,NULL,NULL,0
2017-07-27,0.60,NULL,NULL,NULL,NULL,0
2017-07-28,0.64,NULL,NULL,NULL,NULL,0
2017-07-31,0.62,NULL,NULL,NULL,NULL,0
2017-08-01,0.61,NULL,NULL,NULL,NULL,0
2017-08-02,0.51,NULL,NULL,NULL,NULL,0
2017-08-03,0.53,NULL,NULL,NULL,NULL,0
2017-08-04,0.51,NULL,NULL,NULL,NULL,0
2017-08-07,0.51,NULL,NULL,NULL,NULL,0
2017-08-08,0.52,NULL,NULL,NULL,NULL,0
2017-08-09,0.56,NULL,NULL,NULL,NULL,0
2017-08-10,0.60,NULL,NULL,NULL,NULL,0
2017-08-11,0.54,NULL,NULL,NULL,NULL,0
2017-08-14,0.55,NULL,NULL,NULL,NULL,0
2017-08-15,0.52,NULL,NULL,NULL,NULL,0
2017-08-16,0.52,NULL,NULL,NULL,NULL,0
2017-08-17,0.49,NULL,NULL,NULL,NULL,0
2017-08-18,0.49,NULL,NULL,NULL,NULL,0
2017-08-21,0.47,NULL,NULL,NULL,NULL,0
2017-08-22,0.45,NULL,NULL,NULL,NULL,0
2017-08-23,0.43,NULL,NULL,NULL,NULL,0
2017-08-24,0.33,NULL,NULL,NULL,NULL,0
2017-08-25,0.33,NULL,NULL,NULL,NULL,0
2017-08-28,0.37,NULL,NULL,NULL,NULL,0
2017-08-29,0.39,0.39,0.39,0.39,0.39,100000
2017-08-30,0.35,0.34,0.34,0.34,0.34,100000
2017-08-31,0.36,NULL,NULL,NULL,NULL,0
2017-09-01,0.34,NULL,NULL,NULL,NULL,0
2017-09-04,0.34,NULL,NULL,NULL,NULL,0
2017-09-05,0.31,NULL,NULL,NULL,NULL,0
2017-09-06,0.31,NULL,NULL,NULL,NULL,0
2017-09-07,0.30,NULL,NULL,NULL,NULL,0
2017-09-08,0.29,NULL,NULL,NULL,NULL,0
2017-09-11,0.32,NULL,NULL,NULL,NULL,0
2017-09-12,0.30,NULL,NULL,NULL,NULL,0
2017-09-13,0.36,NULL,NULL,NULL,NULL,0
2017-09-14,0.35,NULL,NULL,NULL,NULL,0
2017-09-15,0.33,NULL,NULL,NULL,NULL,0
2017-09-18,0.30,NULL,NULL,NULL,NULL,0
2017-09-19,0.29,NULL,NULL,NULL,NULL,0
2017-09-20,0.31,NULL,NULL,NULL,NULL,0
2017-09-21,0.31,NULL,NULL,NULL,NULL,0
2017-09-22,0.40,NULL,NULL,NULL,NULL,0
2017-09-25,0.41,NULL,NULL,NULL,NULL,0
2017-09-26,0.47,NULL,NULL,NULL,NULL,0
