date,adj_close,close,high,low,open,volume
2016-08-17,1.22,1.24,1.28,1.02,1.04,2897000
2019-10-08,1.94,NULL,NULL,NULL,NULL,0
2019-10-09,1.84,1.87,1.91,1.87,1.91,12000
2019-10-14,2.39,2.47,2.47,2.47,2.47,2000
2019-10-15,2.32,2.37,2.39,2.37,2.39,6000
2019-10-16,2.28,NULL,NULL,NULL,NULL,0
2019-10-17,2.28,2.32,2.32,2.32,2.32,18000
2019-10-18,2.15,2.17,2.26,2.16,2.26,9000
2019-10-21,2.07,2.02,2.02,1.99,2.00,17000
2019-10-22,2.01,NULL,NULL,NULL,NULL,0
2019-10-23,2.03,NULL,NULL,NULL,NULL,0
2019-10-24,1.92,NULL,NULL,NULL,NULL,0
2019-10-25,1.90,1.92,1.92,1.92,1.92,5000
2019-10-28,2.02,NULL,NULL,NULL,NULL,0
2019-10-29,2.04,NULL,NULL,NULL,NULL,0
2019-10-30,1.89,1.95,1.95,1.95,1.95,3000
2019-10-31,1.90,1.94,1.94,1.91,1.91,12000
2019-11-01,2.17,2.15,2.15,2.14,2.14,28000
2019-11-04,2.36,2.36,2.36,2.36,2.36,1000
2019-11-05,2.61,2.49,2.49,2.49,2.49,1000
2019-11-06,2.43,NULL,NULL,NULL,NULL,0
2019-11-07,2.31,NULL,NULL,NULL,NULL,0
2019-11-08,2.33,2.36,2.45,2.36,2.45,2530000
2019-11-11,1.96,2.16,2.16,2.16,2.16,35000
2019-11-12,1.86,1.82,1.82,1.82,1.82,1000
2019-11-13,1.81,1.84,1.84,1.84,1.84,5000
2019-11-14,1.84,1.89,1.89,1.88,1.88,15000
2019-11-15,1.80,NULL,NULL,NULL,NULL,0
2019-11-18,1.86,1.78,1.78,1.78,1.78,1000
2019-11-19,1.93,1.94,1.94,1.82,1.83,154000
2019-11-20,1.81,1.84,1.93,1.84,1.93,263000
2019-11-21,1.62,1.62,1.68,1.58,1.68,114000
2019-11-22,1.53,1.51,1.72,1.49,1.68,52000
2019-11-25,1.55,1.46,1.46,1.46,1.46,13000
2019-11-26,1.62,1.64,1.64,1.64,1.64,10000
2019-11-27,1.57,NULL,NULL,NULL,NULL,0
2019-11-28,1.47,1.50,1.52,1.50,1.52,12000
2019-11-29,1.17,1.26,1.42,1.26,1.42,144000
2019-12-02,1.24,1.29,1.29,1.29,1.29,50000
2019-12-03,1.26,1.27,1.27,1.25,1.25,14000
2019-12-04,1.27,1.25,1.25,1.25,1.25,43000
