date,adj_close,close,high,low,open,volume
2016-08-17,0.34,0.36,0.36,0.36,0.36,15000
2017-08-08,1.28,NULL,NULL,NULL,NULL,0
2017-08-09,1.42,1.37,1.37,1.33,1.33,423000
2017-08-10,1.53,1.50,1.50,1.41,1.45,434000
2017-08-11,1.31,1.44,1.50,1.44,1.50,11000
2017-08-14,1.48,1.39,1.39,1.37,1.37,189000
2017-08-15,1.37,1.37,1.37,1.33,1.33,223000
2017-08-16,1.40,1.44,1.49,1.44,1.49,101000
2017-08-17,1.34,1.42,1.42,1.41,1.41,82000
2017-08-18,1.37,1.38,1.38,1.36,1.37,259000
2017-08-21,1.29,1.30,1.37,1.30,1.37,260000
2017-08-22,1.16,1.18,1.18,1.18,1.18,16000
2017-08-23,1.21,1.20,1.20,1.15,1.15,528000
2017-08-24,1.22,1.21,1.21,1.15,1.15,635000
2017-08-25,1.18,1.18,1.18,1.18,1.18,107000
2017-08-28,1.14,NULL,NULL,NULL,NULL,0
2017-08-29,1.18,1.19,1.19,1.19,1.19,417000
2017-08-30,1.06,1.08,1.16,1.08,1.13,456000
2017-08-31,1.03,1.06,1.06,0.99,0.99,403000
2017-09-01,1.07,1.07,1.07,1.04,1.04,771000
2017-09-04,1.14,1.12,1.13,1.09,1.11,935000
2017-09-05,1.11,1.08,1.10,1.06,1.06,540000
2017-09-06,1.18,1.17,1.17,1.13,1.13,217000
2017-09-07,1.15,1.20,1.20,1.10,1.10,406000
2017-09-08,1.08,1.11,1.13,1.11,1.13,189000
2017-09-11,1.14,1.13,1.13,1.11,1.11,604000
2017-09-12,1.16,1.15,1.15,1.08,1.08,869000
2017-09-13,1.10,1.13,1.13,1.13,1.13,265000
2017-09-14,1.14,NULL,NULL,NULL,NULL,0
2017-09-15,1.12,NULL,NULL,NULL,NULL,0
2017-09-18,0.82,NULL,NULL,NULL,NULL,0
2017-09-19,0.99,0.93,0.93,0.86,0.86,714000
2017-09-20,0.96,0.98,0.99,0.91,0.96,912000
2017-09-21,0.93,0.93,0.95,0.93,0.95,215000
2017-09-22,1.02,1.02,1.02,0.96,0.96,639000
2017-09-25,1.07,1.05,1.05,0.96,0.97,584000
2017-09-26,1.15,1.16,1.16,1.04,1.04,732000
2017-09-27,1.11,1.06,1.10,1.04,1.08,868000
2017-09-28,1.14,1.11,1.11,1.06,1.06,266000
2017-09-29,1.09,1.16,1.16,1.11,1.11,585000
2017-09-30,1.05,1.04,1.04,1.03,1.04,416000
2017-10-02,0.99,0.99,1.03,0.99,1.03,89000
2017-10-03,1.04,0.99,0.99,0.99,0.99,131000
2017-10-05,1.01,0.98,1.01,0.98,1.01,231000
2017-10-06,1.00,NULL,NULL,NULL,NULL,0
2017-10-11,1.05,NULL,NULL,NULL,NULL,0
2017-10-12,1.10,1.08,1.09,1.07,1.07,215000
2017-10-13,1.07,1.04,1.04,1.02,1.02,205000
2017-10-16,1.05,NULL,NULL,NULL,NULL,0
2017-10-17,1.10,NULL,NULL,NULL,NULL,0
2017-10-18,1.11,1.10,1.10,1.08,1.08,202000
2017-10-19,1.04,1.03,1.10,1.03,1.10,412000
2017-10-20,1.02,1.02,1.05,1.02,1.05,97000
2017-10-23,1.05,1.04,1.04,0.98,0.98,1058000
2017-10-24,1.10,1.09,1.10,1.07,1.07,1361000
2017-10-25,1.09,1.09,1.09,1.07,1.07,280000
2017-10-26,1.08,1.05,1.05,1.04,1.04,20000
2017-10-27,1.16,1.16,1.16,1.15,1.15,315000
2017-10-30,1.18,1.17,1.18,1.11,1.11,550000
2017-10-31,1.28,1.29,1.29,1.19,1.19,165000
2017-11-01,1.23,1.24,1.33,1.24,1.28,295000
2017-11-02,1.34,1.34,1.34,1.24,1.24,180000
2017-11-03,1.31,1.31,1.33,1.31,1.33,110000
2017-11-06,1.30,NULL,NULL,NULL,NULL,0
2017-11-07,1.34,1.35,1.35,1.31,1.31,146000
2017-11-08,1.41,1.41,1.41,1.34,1.34,243000
2017-11-09,1.38,1.40,1.46,1.30,1.44,228000
2017-11-10,1.45,1.43,1.45,1.41,1.45,220000
2017-11-13,1.39,1.37,1.44,1.37,1.44,30000
2017-11-14,1.30,1.30,1.38,1.26,1.38,125000
2017-11-15,1.22,1.20,1.22,1.19,1.22,115000
2017-11-16,1.14,1.12,1.21,1.12,1.21,30000
2017-11-17,1.20,1.18,1.20,1.14,1.14,40000
2017-11-20,1.17,1.14,1.14,1.14,1.14,20000
2017-11-21,1.13,1.12,1.12,1.12,1.12,10000
2017-11-22,0.96,0.93,1.06,0.93,1.05,40000
2017-11-23,1.00,1.03,1.03,0.95,0.95,41000
2017-11-24,0.97,0.97,0.99,0.97,0.99,11000
2017-11-27,1.10,1.08,1.08,0.99,0.99,131000
2017-11-28,1.01,1.06,1.11,1.06,1.11,121000
2017-11-29,1.03,1.02,1.02,1.02,1.02,4000
2017-11-30,1.18,1.18,1.18,1.13,1.13,27000
2017-12-01,1.24,1.26,1.26,1.17,1.18,357000
2017-12-04,1.16,1.16,1.24,1.11,1.21,643000
2017-12-05,1.10,1.16,1.18,1.14,1.18,277000
2017-12-06,1.17,1.14,1.14,1.07,1.07,799000
2017-12-07,1.41,1.36,1.36,1.24,1.24,1026000
2017-12-08,1.51,1.48,1.57,1.35,1.41,553000
2017-12-11,1.28,1.28,1.41,1.28,1.41,289000
2017-12-12,1.36,1.34,1.34,1.30,1.31,16000
2017-12-13,1.36,1.43,1.43,1.40,1.42,28000
2017-12-14,1.35,1.39,1.39,1.32,1.32,12000
2017-12-15,1.37,1.48,1.48,1.41,1.41,34000
2017-12-18,1.40,1.40,1.40,1.40,1.40,10000
2017-12-19,1.49,1.46,1.46,1.46,1.46,2000
2017-12-20,1.41,1.41,1.41,1.38,1.38,430000
2017-12-21,1.37,1.41,1.41,1.38,1.38,20000
2017-12-22,1.29,1.30,1.30,1.30,1.30,10000
2017-12-25,1.28,1.26,1.29,1.26,1.29,40000
2017-12-26,1.38,1.38,1.38,1.27,1.27,61000
2017-12-27,1.33,1.34,1.34,1.34,1.34,10000
2017-12-28,1.25,1.23,1.29,1.23,1.29,65000
2017-12-29,1.35,1.36,1.36,1.25,1.25,60000
2018-01-02,1.27,1.31,1.34,1.31,1.31,146000
2018-01-03,1.22,1.23,1.23,1.23,1.23,10000
2018-01-04,1.21,1.19,1.19,1.11,1.11,13000
2018-01-05,1.24,1.25,1.25,1.21,1.21,25000
2018-01-08,1.22,1.25,1.26,1.19,1.19,50000
2018-01-09,1.29,1.29,1.30,1.25,1.25,263000
2018-01-10,1.28,1.28,1.28,1.24,1.28,39000
2018-01-11,1.23,1.20,1.23,1.20,1.23,30000
2018-01-12,0.84,1.18,1.18,1.18,1.18,20000
2018-01-15,0.71,0.72,0.72,0.69,0.72,40000
2018-01-16,0.43,0.50,0.71,0.50,0.71,71000
2018-01-17,0.29,0.31,0.33,0.31,0.33,41000
2018-01-18,0.32,0.24,0.24,0.24,0.24,10000
2018-01-19,0.22,NULL,NULL,NULL,NULL,0
2018-01-22,0.11,NULL,NULL,NULL,NULL,0
2018-01-23,0.19,NULL,NULL,NULL,NULL,0
2018-01-24,0.13,NULL,NULL,NULL,NULL,0
2018-01-25,0.13,0.08,0.09,0.08,0.09,20000
2018-01-26,0.08,0.10,0.13,0.10,0.13,50000
2018-01-29,0.08,0.09,0.09,0.06,0.06,50000
2018-01-30,0.19,0.19,0.19,0.12,0.12,30000
2018-01-31,0.18,0.20,0.26,0.20,0.26,20000
2018-02-01,0.22,0.20,0.20,0.18,0.18,20000
2018-02-02,0.15,0.17,0.18,0.14,0.18,30000
2018-02-05,0.22,0.23,0.30,0.23,0.27,360000
2018-10-26,1.93,NULL,NULL,NULL,NULL,0
2018-10-29,1.96,NULL,NULL,NULL,NULL,0
2018-10-30,2.07,NULL,NULL,NULL,NULL,0
2018-10-31,1.96,NULL,NULL,NULL,NULL,0
2018-11-01,1.84,NULL,NULL,NULL,NULL,0
2018-11-02,1.67,1.79,1.79,1.79,1.79,100000
2018-11-05,1.76,1.77,1.77,1.69,1.69,317000
2018-11-06,1.74,1.75,1.75,1.65,1.69,529000
2018-11-07,1.66,1.69,1.69,1.67,1.67,373000
2018-11-08,1.82,1.75,1.84,1.63,1.63,522000
2018-11-09,2.00,2.12,2.14,1.93,1.94,566000
2018-11-12,2.28,2.24,2.30,2.07,2.07,478000
2018-11-13,2.42,2.44,2.53,2.42,2.51,390000
2018-11-14,2.60,2.64,2.69,2.46,2.46,592000
2018-11-15,2.64,2.63,2.63,2.52,2.60,591000
2018-11-16,2.59,2.59,2.59,2.56,2.58,349000
2018-11-19,2.49,2.49,2.51,2.44,2.51,117000
2018-11-20,2.55,2.51,2.51,2.49,2.49,47000
2018-11-21,2.60,2.63,2.74,2.60,2.60,239000
2018-11-22,2.68,2.66,2.66,2.54,2.54,300000
2018-11-23,2.54,2.66,2.66,2.66,2.66,100000
2018-11-26,2.53,NULL,NULL,NULL,NULL,0
2018-11-27,2.68,2.68,2.68,2.68,2.68,3000
2018-11-28,2.47,NULL,NULL,NULL,NULL,0
2018-11-29,2.52,2.45,2.46,2.36,2.36,181000
2018-11-30,2.44,2.46,2.48,2.45,2.47,180000
