date,adj_close,close,high,low,open,volume
2016-08-17,0.11,NULL,NULL,NULL,NULL,0
2019-09-06,4.22,4.27,4.27,4.27,4.27,5000
2019-09-09,4.43,4.46,4.46,4.30,4.32,167000
2019-09-10,4.38,4.34,4.37,4.25,4.30,162000
2019-09-11,4.22,NULL,NULL,NULL,NULL,0
2019-09-12,4.22,NULL,NULL,NULL,NULL,0
2019-09-16,4.12,NULL,NULL,NULL,NULL,0
2019-09-17,3.84,NULL,NULL,NULL,NULL,0
2019-09-18,4.00,3.76,3.80,3.76,3.76,116000
2019-09-19,4.04,4.10,4.14,4.03,4.14,116000
2019-09-20,4.18,4.25,4.25,4.15,4.15,3000
2019-09-23,4.26,4.26,4.26,4.22,4.22,3000
2019-09-24,4.17,NULL,NULL,NULL,NULL,0
2019-09-25,3.81,NULL,NULL,NULL,NULL,0
2019-09-26,3.81,NULL,NULL,NULL,NULL,0
2019-09-27,3.37,NULL,NULL,NULL,NULL,0
2019-10-01,3.36,3.19,3.19,3.19,3.19,10000
2019-10-02,3.44,3.39,3.39,3.21,3.21,400000
2019-10-03,3.26,3.32,3.45,3.18,3.24,499000
2019-10-04,3.13,3.13,3.13,3.13,3.13,8000
2019-10-07,3.20,3.25,3.29,3.25,3.27,24000
2019-10-08,3.09,3.11,3.11,3.11,3.11,16000
2019-10-09,2.87,NULL,NULL,NULL,NULL,0
2019-10-14,3.11,3.20,3.20,3.02,3.02,113000
2019-10-15,2.76,3.11,3.11,3.11,3.11,4000
2019-10-16,3.13,3.18,3.89,3.16,3.41,523000
2019-10-17,2.91,2.93,3.06,2.93,3.01,503000
2019-10-18,2.77,NULL,NULL,NULL,NULL,0
2019-10-21,2.84,NULL,NULL,NULL,NULL,0
2019-10-22,2.86,NULL,NULL,NULL,NULL,0
2019-10-23,2.75,2.74,2.74,2.74,2.74,215000
2019-10-24,2.69,2.80,2.80,2.70,2.74,315000
2019-10-25,2.71,2.68,2.68,2.68,2.68,100000
2019-10-28,2.43,2.54,2.54,2.54,2.54,27000
2019-10-29,2.36,2.46,2.46,2.46,2.46,27000
2019-10-30,2.36,2.37,2.37,2.37,2.37,10000
2019-10-31,2.05,2.08,2.15,2.08,2.15,82000
2019-11-01,2.15,2.18,2.18,2.02,2.02,160000
2019-11-04,2.20,2.19,2.19,2.17,2.19,131000
2019-11-05,2.30,2.23,2.23,2.16,2.16,295000
2019-11-06,2.30,2.37,2.41,2.29,2.29,302000
2019-11-07,2.34,2.32,2.42,2.32,2.32,262000
2019-11-08,2.50,2.51,2.54,2.23,2.35,596000
2019-11-11,2.12,2.13,2.43,2.10,2.43,369000
2019-11-12,2.10,2.09,2.09,2.09,2.09,108000
2019-11-13,2.16,2.17,2.17,2.17,2.17,10000
2019-11-14,1.99,2.17,2.17,2.17,2.17,203000
2019-11-15,2.00,NULL,NULL,NULL,NULL,0
2019-11-18,1.95,1.99,1.99,1.96,1.96,25000
2019-11-19,1.95,1.93,2.09,1.93,1.96,107000
2019-11-20,1.89,1.87,1.95,1.87,1.95,134000
2019-11-21,1.85,1.86,1.90,1.85,1.85,300000
2019-11-22,1.82,1.81,1.81,1.74,1.74,248000
2019-11-25,1.71,NULL,NULL,NULL,NULL,0
2019-11-26,1.96,2.02,2.02,1.80,1.80,176000
2019-11-27,2.10,2.12,2.12,1.85,1.88,844000
2019-11-28,2.22,2.19,2.39,2.19,2.30,684000
2019-11-29,2.54,2.62,2.62,2.10,2.20,382000
2019-12-02,3.77,4.11,4.11,2.77,2.84,566000
2019-12-03,3.85,4.33,4.45,3.38,3.97,625000
2019-12-04,3.76,3.78,3.96,3.44,3.54,463000
