date,adj_close,close,high,low,open,volume
2016-08-17,7.65,NULL,NULL,NULL,NULL,0
2019-08-28,2.17,NULL,NULL,NULL,NULL,0
2019-08-29,2.11,2.17,2.17,2.17,2.17,37000
2019-08-30,1.70,2.19,2.21,2.19,2.21,37000
2019-09-02,2.34,2.35,2.35,2.23,2.23,66000
2019-09-03,2.20,2.39,2.45,2.39,2.45,66000
2019-09-04,2.23,NULL,NULL,NULL,NULL,0
2019-09-05,2.20,NULL,NULL,NULL,NULL,0
2019-09-06,2.08,NULL,NULL,NULL,NULL,0
2019-09-09,2.04,NULL,NULL,NULL,NULL,0
2019-09-10,2.02,NULL,NULL,NULL,NULL,0
2019-09-11,2.08,NULL,NULL,NULL,NULL,0
2019-09-12,2.13,NULL,NULL,NULL,NULL,0
2019-09-16,2.21,2.22,2.22,2.22,2.22,18000
2019-09-17,2.18,2.22,2.22,2.22,2.22,18000
2019-09-18,2.05,NULL,NULL,NULL,NULL,0
2019-09-19,1.84,NULL,NULL,NULL,NULL,0
2019-09-20,1.64,1.80,1.80,1.80,1.80,10000
2019-09-23,1.60,1.65,1.65,1.65,1.65,10000
2019-09-24,1.58,NULL,NULL,NULL,NULL,0
2019-09-25,1.53,NULL,NULL,NULL,NULL,0
2019-09-26,1.41,NULL,NULL,NULL,NULL,0
2019-09-27,1.36,NULL,NULL,NULL,NULL,0
2019-10-01,1.39,NULL,NULL,NULL,NULL,0
2019-10-02,1.50,NULL,NULL,NULL,NULL,0
2019-10-03,1.38,NULL,NULL,NULL,NULL,0
2019-10-04,0.21,NULL,NULL,NULL,NULL,0
2019-10-07,1.44,1.50,1.50,1.50,1.50,100000
2019-10-08,1.62,1.57,1.60,1.46,1.46,210000
2019-10-09,1.55,1.55,1.58,1.54,1.58,110000
2019-10-14,1.49,NULL,NULL,NULL,NULL,0
2019-10-15,0.22,1.65,1.65,1.65,1.65,3000
2019-10-16,1.65,1.66,1.66,1.66,1.66,3000
2019-10-17,1.91,1.93,1.93,1.73,1.73,268000
2019-10-18,1.89,1.92,1.92,1.86,1.88,287000
2019-10-21,1.92,1.96,1.97,1.84,1.84,79000
2019-10-22,0.57,1.92,1.99,1.92,1.99,108000
2019-10-23,1.93,1.96,2.03,1.92,1.92,273000
2019-10-24,2.01,2.04,2.04,1.92,1.92,327000
2019-10-25,1.92,2.00,2.07,2.00,2.07,106000
2019-10-28,1.79,NULL,NULL,NULL,NULL,0
2019-10-29,1.65,NULL,NULL,NULL,NULL,0
2019-10-30,1.79,1.76,1.79,1.75,1.75,109000
2019-10-31,1.78,1.86,1.88,1.86,1.88,101000
2019-11-01,1.74,NULL,NULL,NULL,NULL,0
2019-11-04,1.83,1.82,1.82,1.76,1.76,23000
2019-11-05,1.85,1.92,1.92,1.87,1.87,69000
2019-11-06,1.86,1.90,1.94,1.90,1.94,50000
2019-11-07,1.96,2.05,2.05,1.94,1.94,52000
2019-11-08,1.92,1.95,2.05,1.95,2.05,58000
2019-11-11,1.81,NULL,NULL,NULL,NULL,0
2019-11-12,1.76,1.83,1.83,1.83,1.83,7000
2019-11-13,1.51,NULL,NULL,NULL,NULL,0
2019-11-14,2.15,2.41,2.41,1.92,1.92,424000
2019-11-15,2.14,2.23,2.32,2.19,2.32,410000
2019-11-18,2.05,2.02,2.02,2.02,2.02,14000
2019-11-19,2.11,2.17,2.17,2.15,2.15,68000
2019-11-20,2.06,2.08,2.08,1.99,2.06,68000
2019-11-21,1.96,2.01,2.01,1.98,1.98,48000
2019-11-22,1.79,1.83,1.95,1.83,1.95,48000
2019-11-25,1.73,1.65,1.65,1.65,1.65,2000
2019-11-26,1.77,NULL,NULL,NULL,NULL,0
2019-11-27,1.84,1.80,1.80,1.80,1.80,2000
2019-11-28,1.84,2.05,2.05,2.05,2.05,2000
2019-11-29,1.59,NULL,NULL,NULL,NULL,0
2019-12-02,1.49,NULL,NULL,NULL,NULL,0
2019-12-03,1.44,NULL,NULL,NULL,NULL,0
2019-12-04,1.30,1.38,1.38,1.38,1.38,48000
