date,adj_close,close,high,low,open,volume
2016-08-17,1.69,1.69,1.69,1.69,1.69,10000
2017-07-07,0.91,NULL,NULL,NULL,NULL,0
2017-07-10,0.84,NULL,NULL,NULL,NULL,0
2017-07-11,0.74,NULL,NULL,NULL,NULL,0
2017-07-12,0.69,NULL,NULL,NULL,NULL,0
2017-07-13,0.72,NULL,NULL,NULL,NULL,0
2017-07-14,0.78,NULL,NULL,NULL,NULL,0
2017-07-17,0.75,NULL,NULL,NULL,NULL,0
2017-07-18,0.66,NULL,NULL,NULL,NULL,0
2017-07-19,0.61,0.62,0.62,0.61,0.62,131000
2017-07-20,0.61,0.64,0.64,0.60,0.60,380000
2017-07-21,0.65,0.65,0.66,0.64,0.64,346000
2017-07-24,0.65,0.65,0.65,0.65,0.65,30000
2017-07-25,0.60,0.60,0.61,0.60,0.61,106000
2017-07-26,0.62,0.62,0.62,0.62,0.62,131000
2017-07-27,0.60,0.61,0.61,0.61,0.61,60000
2017-07-28,0.64,0.63,0.63,0.63,0.63,70000
2017-07-31,0.62,NULL,NULL,NULL,NULL,0
2017-08-01,0.61,0.62,0.62,0.61,0.61,36000
2017-08-02,0.52,0.52,0.57,0.51,0.57,82000
2017-08-03,0.54,0.55,0.55,0.53,0.53,166000
2017-08-04,0.53,0.54,0.54,0.54,0.54,70000
2017-08-07,0.52,0.53,0.53,0.52,0.52,40000
2017-08-08,0.54,NULL,NULL,NULL,NULL,0
2017-08-09,0.58,NULL,NULL,NULL,NULL,0
2017-08-10,0.62,0.63,0.63,0.63,0.63,20000
2017-08-11,0.57,NULL,NULL,NULL,NULL,0
2017-08-14,0.58,0.57,0.57,0.55,0.55,40000
2017-08-15,0.55,NULL,NULL,NULL,NULL,0
2017-08-16,0.55,NULL,NULL,NULL,NULL,0
2017-08-17,0.52,0.54,0.54,0.54,0.54,20000
2017-08-18,0.53,NULL,NULL,NULL,NULL,0
2017-08-21,0.51,NULL,NULL,NULL,NULL,0
2017-08-22,0.50,NULL,NULL,NULL,NULL,0
2017-08-23,0.47,NULL,NULL,NULL,NULL,0
2017-08-24,0.38,0.39,0.41,0.39,0.41,66000
2017-08-25,0.37,0.38,0.38,0.38,0.38,35000
2017-08-28,0.42,0.42,0.42,0.42,0.42,55000
2017-08-29,0.45,0.44,0.45,0.44,0.44,46000
2017-08-30,0.41,NULL,NULL,NULL,NULL,0
2017-08-31,0.41,NULL,NULL,NULL,NULL,0
2017-09-01,0.39,0.40,0.40,0.40,0.40,16000
2017-09-04,0.40,NULL,NULL,NULL,NULL,0
2017-09-05,0.37,0.38,0.38,0.38,0.38,15000
2017-09-06,0.38,NULL,NULL,NULL,NULL,0
2017-09-07,0.37,0.36,0.36,0.36,0.36,10000
2017-09-08,0.35,NULL,NULL,NULL,NULL,0
2017-09-11,0.38,NULL,NULL,NULL,NULL,0
2017-09-12,0.37,NULL,NULL,NULL,NULL,0
2017-09-13,0.43,0.44,0.44,0.43,0.44,41000
2017-09-14,0.43,NULL,NULL,NULL,NULL,0
2017-09-15,0.41,NULL,NULL,NULL,NULL,0
2017-09-18,0.38,NULL,NULL,NULL,NULL,0
2017-09-19,0.37,0.38,0.38,0.38,0.38,41000
2017-09-20,0.40,0.41,0.41,0.39,0.39,125000
2017-09-21,0.40,0.40,0.43,0.40,0.43,116000
2017-09-22,0.50,NULL,NULL,NULL,NULL,0
2017-09-25,0.51,NULL,NULL,NULL,NULL,0
2017-09-26,0.59,0.60,0.60,0.55,0.55,308000
2017-09-27,0.48,0.51,0.51,0.50,0.50,288000
2017-09-28,0.49,0.50,0.50,0.48,0.48,256000
2017-09-29,0.51,0.51,0.51,0.51,0.51,249000
2017-09-30,0.47,NULL,NULL,NULL,NULL,0
2017-10-02,0.45,0.45,0.47,0.45,0.47,103000
2017-10-03,0.43,0.46,0.46,0.46,0.46,3000
2017-10-05,0.40,0.41,0.41,0.40,0.40,200000
2017-10-06,0.43,0.39,0.39,0.39,0.39,100000
2017-10-11,0.43,0.42,0.42,0.41,0.41,67000
2017-10-12,0.38,0.42,0.42,0.42,0.42,67000
2017-10-13,0.39,NULL,NULL,NULL,NULL,0
2017-10-16,0.33,0.33,0.33,0.33,0.33,7000
2017-10-17,0.34,0.32,0.32,0.32,0.32,5000
2017-10-18,0.37,NULL,NULL,NULL,NULL,0
2017-10-19,0.33,NULL,NULL,NULL,NULL,0
2017-10-20,0.37,0.36,0.38,0.36,0.38,64000
2017-10-23,0.37,NULL,NULL,NULL,NULL,0
2017-10-24,0.35,0.36,0.39,0.36,0.39,23000
2017-10-25,0.35,NULL,NULL,NULL,NULL,0
2017-10-26,0.36,NULL,NULL,NULL,NULL,0
2017-10-27,0.36,0.33,0.33,0.33,0.33,20000
2017-10-30,0.30,0.32,0.32,0.32,0.32,3000
2017-10-31,0.30,NULL,NULL,NULL,NULL,0
2017-11-01,0.29,NULL,NULL,NULL,NULL,0
2017-11-02,0.29,NULL,NULL,NULL,NULL,0
2017-11-03,0.24,NULL,NULL,NULL,NULL,0
2017-11-06,0.26,NULL,NULL,NULL,NULL,0
2017-11-07,0.25,NULL,NULL,NULL,NULL,0
2017-11-08,0.24,NULL,NULL,NULL,NULL,0
2017-11-09,0.27,NULL,NULL,NULL,NULL,0
2017-11-10,0.28,NULL,NULL,NULL,NULL,0
2017-11-13,0.28,NULL,NULL,NULL,NULL,0
2017-11-14,0.30,NULL,NULL,NULL,NULL,0
2017-11-15,0.29,NULL,NULL,NULL,NULL,0
2017-11-16,0.29,NULL,NULL,NULL,NULL,0
2017-11-17,0.31,0.28,0.28,0.28,0.28,7000
2017-11-20,0.31,0.32,0.32,0.32,0.32,3000
2017-11-21,0.31,NULL,NULL,NULL,NULL,0
2017-11-22,0.29,NULL,NULL,NULL,NULL,0
2017-11-23,0.30,NULL,NULL,NULL,NULL,0
2017-11-24,0.29,NULL,NULL,NULL,NULL,0
2017-11-27,0.34,0.35,0.35,0.35,0.35,1000
2017-11-28,0.34,0.39,0.39,0.33,0.33,2000
2017-11-29,0.38,0.39,0.39,0.36,0.36,23000
2017-11-30,0.40,0.40,0.41,0.40,0.40,123000
2017-12-01,0.45,0.44,0.58,0.44,0.46,697000
2017-12-04,0.55,0.55,0.58,0.49,0.50,415000
2017-12-05,0.58,0.59,0.60,0.53,0.60,62000
2017-12-06,0.86,0.84,0.94,0.71,0.71,61000
2017-12-07,0.85,0.85,0.85,0.80,0.82,8000
2017-12-08,0.80,0.86,0.86,0.81,0.81,24000
2017-12-11,0.76,0.81,0.81,0.81,0.81,20000
2017-12-12,0.81,NULL,NULL,NULL,NULL,0
2017-12-13,0.76,NULL,NULL,NULL,NULL,0
2017-12-14,0.83,NULL,NULL,NULL,NULL,0
