date,adj_close,close,high,low,open,volume
2016-08-17,0.66,NULL,NULL,NULL,NULL,0
2019-09-20,3.09,3.09,3.09,3.05,3.05,25000
2019-09-23,2.91,3.05,3.05,3.05,3.05,25000
2019-09-24,2.83,2.99,2.99,2.99,2.99,4000
2019-09-25,2.68,2.74,2.74,2.74,2.74,4000
2019-09-26,2.53,NULL,NULL,NULL,NULL,0
2019-09-27,2.82,2.80,2.80,2.60,2.60,126000
2019-10-01,2.57,2.55,2.72,2.55,2.72,137000
2019-10-02,2.68,NULL,NULL,NULL,NULL,0
2019-10-03,2.86,2.88,2.92,2.55,2.55,45000
2019-10-04,2.72,2.80,3.05,2.78,2.98,80000
2019-10-07,3.28,3.41,3.56,2.92,2.94,182000
2019-10-08,3.11,3.13,3.45,3.11,3.34,144000
2019-10-09,2.86,3.05,3.19,3.05,3.19,10000
2019-10-14,2.87,3.01,3.03,3.01,3.03,6000
2019-10-15,2.87,2.91,3.09,2.91,3.05,54000
2019-10-16,2.85,3.13,3.13,2.95,2.95,55000
2019-10-17,2.89,2.89,2.89,2.89,2.89,1000
2019-10-18,2.69,2.77,2.77,2.77,2.77,2000
2019-10-21,2.69,2.71,2.71,2.71,2.71,6000
2019-10-22,2.59,2.65,2.73,2.65,2.73,10000
2019-10-23,2.36,2.55,2.55,2.55,2.55,6000
2019-10-24,2.31,NULL,NULL,NULL,NULL,0
2019-10-25,2.20,2.36,2.45,2.36,2.45,9000
2019-10-28,1.99,2.14,2.21,2.14,2.20,28000
2019-10-29,1.68,1.92,2.02,1.92,2.02,67000
2019-10-30,1.65,1.71,1.71,1.59,1.71,58000
2019-10-31,1.40,1.72,1.72,1.72,1.72,10000
2019-11-01,1.77,1.74,1.74,1.51,1.51,69000
2019-11-04,1.72,1.78,1.83,1.75,1.78,69000
2019-11-05,1.76,1.86,1.86,1.76,1.76,70000
2019-11-06,1.59,1.76,1.78,1.76,1.78,70000
2019-11-07,1.40,NULL,NULL,NULL,NULL,0
2019-11-08,1.57,1.63,1.63,1.55,1.55,50000
2019-11-11,1.19,1.49,1.51,1.44,1.51,50000
2019-11-12,1.38,NULL,NULL,NULL,NULL,0
2019-11-13,0.23,NULL,NULL,NULL,NULL,0
2019-11-14,1.17,NULL,NULL,NULL,NULL,0
2019-11-15,1.12,NULL,NULL,NULL,NULL,0
2019-11-18,1.11,1.16,1.16,1.15,1.15,2000
2019-11-19,1.14,1.12,1.12,1.09,1.09,12000
2019-11-20,0.92,1.02,1.02,1.02,1.02,4000
2019-11-21,1.01,0.99,0.99,0.96,0.96,14000
2019-11-22,1.05,1.02,1.02,1.02,1.02,10000
2019-11-25,1.35,1.48,1.51,1.18,1.18,301000
2019-11-26,1.29,1.27,1.38,1.27,1.32,321000
2019-11-27,1.30,1.30,1.38,1.30,1.38,21000
2019-11-28,1.31,1.38,1.38,1.27,1.27,75000
2019-11-29,1.22,1.25,1.39,1.25,1.36,102000
2019-12-02,1.18,1.20,1.20,1.20,1.20,36000
2019-12-03,1.24,1.31,1.31,1.28,1.28,17000
2019-12-04,1.27,1.23,1.30,1.21,1.21,24000
