date,adj_close,close,high,low,open,volume
2016-08-17,1.32,NULL,NULL,NULL,NULL,0
2019-10-08,1.72,NULL,NULL,NULL,NULL,0
2019-10-09,1.74,1.75,1.75,1.75,1.75,20000
2019-10-14,1.78,1.81,1.83,1.81,1.83,44000
2019-10-15,1.66,1.67,1.79,1.67,1.79,50000
2019-10-16,1.66,1.60,1.61,1.60,1.61,15000
2019-10-17,1.65,1.67,1.67,1.67,1.67,10000
2019-10-18,1.73,1.64,1.71,1.64,1.71,30000
2019-10-21,1.80,1.81,1.81,1.76,1.76,116000
2019-10-22,1.88,1.89,1.94,1.83,1.85,814000
2019-10-23,1.87,1.87,1.94,1.87,1.89,371000
2019-10-24,1.84,1.83,1.91,1.83,1.91,129000
2019-10-25,1.77,1.76,1.83,1.73,1.83,383000
2019-10-28,1.81,1.81,1.81,1.75,1.75,187000
2019-10-29,1.40,1.76,1.86,1.76,1.82,407000
2019-10-30,1.88,1.90,1.97,1.78,1.80,403000
2019-10-31,1.87,1.93,1.93,1.85,1.92,338000
2019-11-01,1.88,1.89,1.95,1.86,1.87,402000
2019-11-04,1.92,1.93,1.93,1.90,1.92,372000
2019-11-05,1.85,1.86,1.94,1.86,1.93,340000
2019-11-06,1.91,1.92,1.98,1.92,1.94,415000
2019-11-07,1.92,1.91,1.93,1.88,1.93,200000
2019-11-08,1.79,1.80,1.90,1.78,1.90,287000
2019-11-11,1.62,1.62,1.68,1.62,1.68,226000
2019-11-12,1.81,1.79,1.79,1.67,1.68,107000
2019-11-13,1.82,1.83,1.83,1.75,1.79,151000
2019-11-14,1.72,1.75,1.77,1.75,1.77,8000
2019-11-15,1.64,1.65,1.74,1.65,1.71,39000
2019-11-18,1.71,1.71,1.71,1.66,1.66,23000
2019-11-19,1.66,1.72,1.72,1.69,1.69,15000
2019-11-20,1.64,1.64,1.64,1.63,1.63,12000
2019-11-21,1.57,1.62,1.62,1.58,1.58,143000
2019-11-22,1.60,1.61,1.61,1.58,1.58,52000
2019-11-25,1.56,1.62,1.63,1.61,1.61,23000
2019-11-26,1.51,1.59,1.59,1.56,1.58,40000
2019-11-27,1.59,1.62,1.63,1.59,1.59,95000
2019-11-28,1.59,1.62,1.62,1.55,1.59,75000
2019-11-29,1.52,1.53,1.56,1.52,1.56,40000
2019-12-02,1.39,1.40,1.51,1.40,1.50,70000
2019-12-03,1.42,1.44,1.45,1.35,1.36,80000
2019-12-04,1.42,1.43,1.43,1.40,1.40,101000
