date,adj_close,close,high,low,open,volume
2016-08-17,0.32,NULL,NULL,NULL,NULL,0
2017-07-07,0.65,NULL,NULL,NULL,NULL,0
2017-07-10,0.66,NULL,NULL,NULL,NULL,0
2017-07-11,0.70,0.72,0.72,0.71,0.71,305000
2017-07-12,0.63,0.63,0.67,0.63,0.67,305000
2017-07-13,0.63,0.64,0.64,0.64,0.64,294000
2017-07-14,0.59,0.61,0.63,0.61,0.63,290000
2017-07-17,0.59,NULL,NULL,NULL,NULL,0
2017-07-18,0.59,0.59,0.59,0.59,0.59,4000
2017-07-19,0.59,0.60,0.60,0.60,0.60,100000
2017-07-20,0.63,0.61,0.61,0.59,0.59,296000
2017-07-21,0.62,0.62,0.62,0.62,0.62,196000
2017-07-24,0.58,NULL,NULL,NULL,NULL,0
2017-07-25,0.58,0.58,0.58,0.58,0.58,200000
2017-07-26,0.60,0.60,0.61,0.60,0.60,462000
2017-07-27,0.58,0.59,0.59,0.59,0.59,304000
2017-07-28,0.60,0.61,0.61,0.60,0.60,274000
2017-07-31,0.62,0.62,0.62,0.60,0.60,465000
2017-08-01,0.60,0.60,0.61,0.59,0.61,379000
2017-08-02,0.65,0.66,0.66,0.62,0.62,452000
2017-08-03,0.63,0.65,0.65,0.63,0.65,262000
2017-08-04,0.64,0.64,0.64,0.64,0.64,10000
2017-08-07,0.65,0.66,0.66,0.65,0.65,259000
2017-08-08,0.58,0.63,0.63,0.63,0.63,279000
2017-08-09,0.61,0.62,0.62,0.60,0.60,414000
2017-08-10,0.64,0.65,0.66,0.62,0.62,594000
2017-08-11,0.68,0.69,0.69,0.66,0.66,664000
2017-08-14,0.81,0.81,0.81,0.67,0.67,850000
2017-08-15,0.83,0.85,0.89,0.77,0.77,1295000
2017-08-16,0.85,0.84,0.88,0.84,0.88,943000
2017-08-17,0.78,0.79,0.83,0.79,0.83,68000
2017-08-18,0.85,0.85,0.85,0.83,0.83,213000
2017-08-21,0.81,0.81,0.84,0.81,0.84,212000
2017-08-22,0.79,0.79,0.79,0.79,0.79,20000
2017-08-23,0.78,NULL,NULL,NULL,NULL,0
2017-08-24,0.76,NULL,NULL,NULL,NULL,0
2017-08-25,0.76,NULL,NULL,NULL,NULL,0
2017-08-28,0.75,NULL,NULL,NULL,NULL,0
2017-08-29,0.75,0.76,0.77,0.76,0.77,400000
2017-08-30,0.63,0.64,0.75,0.64,0.75,445000
2017-08-31,0.60,0.59,0.65,0.59,0.60,231000
2017-09-01,0.60,0.63,0.63,0.59,0.60,441000
2017-09-04,0.59,0.59,0.62,0.58,0.62,265000
2017-09-05,0.51,0.52,0.56,0.52,0.56,87000
2017-09-06,0.47,0.50,0.50,0.49,0.49,32000
2017-09-07,0.53,0.54,0.54,0.49,0.49,35000
2017-09-08,0.51,0.55,0.55,0.53,0.53,291000
2017-09-11,0.54,0.55,0.55,0.51,0.51,308000
2017-09-12,0.48,0.49,0.56,0.49,0.56,343000
2017-09-13,0.46,0.45,0.45,0.44,0.44,191000
2017-09-14,0.47,0.47,0.47,0.47,0.47,5000
2017-09-15,0.49,0.50,0.50,0.49,0.49,235000
2017-09-18,0.46,0.46,0.48,0.45,0.48,475000
2017-09-19,0.45,0.47,0.47,0.47,0.47,65000
2017-09-20,0.43,0.43,0.44,0.43,0.44,65000
2017-09-21,0.40,NULL,NULL,NULL,NULL,0
2017-09-22,0.40,0.41,0.41,0.38,0.38,374000
2017-09-25,0.34,0.36,0.41,0.35,0.41,890000
2017-09-26,0.33,0.35,0.35,0.32,0.34,664000
2017-09-27,0.34,0.34,0.34,0.28,0.32,182000
2017-09-28,0.33,0.35,0.35,0.32,0.32,699000
2017-09-29,0.33,0.33,0.33,0.31,0.31,147000
2017-09-30,0.29,0.30,0.31,0.30,0.31,105000
2017-10-02,0.26,NULL,NULL,NULL,NULL,0
2017-10-03,0.27,0.26,0.26,0.26,0.26,5000
2017-10-05,0.24,NULL,NULL,NULL,NULL,0
2017-10-06,0.12,0.16,0.16,0.14,0.16,1177000
2017-10-11,0.13,0.14,0.16,0.14,0.16,350000
2017-10-12,0.16,0.17,0.17,0.14,0.14,383000
2017-10-13,0.14,0.14,0.14,0.13,0.13,37000
2017-10-16,0.16,0.15,0.16,0.13,0.13,104000
2017-10-17,0.18,0.19,0.19,0.18,0.18,138000
2017-10-18,0.17,0.17,0.17,0.17,0.17,546000
2017-10-19,0.16,NULL,NULL,NULL,NULL,0
2017-10-20,0.15,NULL,NULL,NULL,NULL,0
2017-10-23,0.14,0.16,0.16,0.16,0.16,46000
2017-10-24,0.14,0.14,0.14,0.13,0.13,55000
2017-10-25,0.12,NULL,NULL,NULL,NULL,0
2017-10-26,0.11,NULL,NULL,NULL,NULL,0
2017-10-27,0.16,NULL,NULL,NULL,NULL,0
2017-10-30,0.17,0.19,0.19,0.19,0.19,2000
2017-10-31,0.14,0.15,0.15,0.15,0.15,2000
2017-11-01,0.14,NULL,NULL,NULL,NULL,0
2017-11-02,0.10,NULL,NULL,NULL,NULL,0
2017-11-03,0.07,NULL,NULL,NULL,NULL,0
2017-11-06,0.08,NULL,NULL,NULL,NULL,0
2017-11-07,0.09,NULL,NULL,NULL,NULL,0
2017-11-08,0.08,NULL,NULL,NULL,NULL,0
2017-11-09,0.10,NULL,NULL,NULL,NULL,0
2017-11-10,0.14,0.14,0.14,0.14,0.14,10000
2017-11-13,0.18,0.19,0.19,0.17,0.18,40000
2017-11-14,0.15,0.17,0.17,0.15,0.15,50000
2017-11-15,0.10,NULL,NULL,NULL,NULL,0
2017-11-16,0.11,NULL,NULL,NULL,NULL,0
2017-11-17,0.10,NULL,NULL,NULL,NULL,0
2017-11-20,0.11,0.10,0.10,0.10,0.10,20000
2017-11-21,0.09,NULL,NULL,NULL,NULL,0
2017-11-22,0.08,NULL,NULL,NULL,NULL,0
2017-11-23,0.06,NULL,NULL,NULL,NULL,0
2017-11-24,0.04,NULL,NULL,NULL,NULL,0
2017-11-27,0.03,NULL,NULL,NULL,NULL,0
2017-11-28,0.02,NULL,NULL,NULL,NULL,0
2017-11-29,0.01,NULL,NULL,NULL,NULL,0
2018-09-17,1.27,NULL,NULL,NULL,NULL,0
2018-09-18,1.40,NULL,NULL,NULL,NULL,0
2018-09-19,1.50,NULL,NULL,NULL,NULL,0
2018-09-20,1.46,1.52,1.52,1.52,1.52,2000
2018-09-21,1.37,NULL,NULL,NULL,NULL,0
2018-09-25,1.37,NULL,NULL,NULL,NULL,0
2018-09-26,1.37,NULL,NULL,NULL,NULL,0
2018-09-27,1.53,1.50,1.50,1.50,1.50,149000
2018-09-28,1.50,1.56,1.57,1.51,1.51,249000
2018-10-01,1.04,1.52,1.52,1.51,1.51,25000
2018-10-02,NULL,1.55,1.55,1.48,1.48,70000
2018-10-03,1.56,1.55,1.56,1.52,1.54,122000
2018-10-04,1.58,1.52,1.52,1.51,1.51,25000
2018-10-05,1.76,NULL,NULL,NULL,NULL,0
2018-10-08,1.87,1.79,1.79,1.79,1.79,149000
2018-10-09,1.85,1.85,1.85,1.85,1.85,149000
2018-10-11,2.04,NULL,NULL,NULL,NULL,0
2018-10-12,1.93,NULL,NULL,NULL,NULL,0
2018-10-15,1.90,NULL,NULL,NULL,NULL,0
2018-10-16,1.88,1.85,1.85,1.83,1.83,596000
2018-10-17,1.85,NULL,NULL,NULL,NULL,0
2018-10-18,1.76,1.75,1.76,1.75,1.76,596000
2018-10-19,1.92,1.89,1.91,1.89,1.90,128000
2018-10-22,1.90,1.96,2.00,1.94,2.00,243000
2018-10-23,2.09,2.10,2.10,1.89,1.90,72000
2018-10-24,2.16,2.12,2.12,2.09,2.10,63000
2018-10-25,2.37,NULL,NULL,NULL,NULL,0
2018-10-26,2.40,NULL,NULL,NULL,NULL,0
2018-10-29,2.30,NULL,NULL,NULL,NULL,0
2018-10-30,2.53,NULL,NULL,NULL,NULL,0
2018-10-31,NULL,NULL,NULL,NULL,NULL,0
2018-11-01,NULL,NULL,NULL,NULL,NULL,0
2018-11-02,1.99,2.00,2.04,2.00,2.04,105000
2018-11-05,1.94,1.97,2.00,1.97,2.00,105000
2018-11-06,2.14,2.01,2.01,2.01,2.01,100000
2018-11-07,NULL,2.11,2.11,2.11,2.11,100000
2018-11-08,1.93,1.94,1.94,1.94,1.94,15000
2018-11-09,1.85,1.97,1.97,1.95,1.95,115000
2018-11-12,1.95,1.94,1.94,1.94,1.94,100000
2018-11-13,1.89,NULL,NULL,NULL,NULL,0
2018-11-14,1.89,NULL,NULL,NULL,NULL,0
2018-11-15,1.80,NULL,NULL,NULL,NULL,0
2018-11-16,1.78,1.74,1.78,1.74,1.78,19000
2018-11-19,1.76,NULL,NULL,NULL,NULL,0
2018-11-20,1.79,NULL,NULL,NULL,NULL,0
2018-11-21,1.68,1.68,1.68,1.68,1.68,19000
2018-11-22,1.76,1.67,1.67,1.64,1.64,5000
2018-11-23,1.79,1.75,1.75,1.75,1.75,5000
2018-11-26,1.73,NULL,NULL,NULL,NULL,0
2018-11-27,1.65,NULL,NULL,NULL,NULL,0
2018-11-28,1.59,1.64,1.64,1.64,1.64,22000
2018-11-29,1.56,1.53,1.53,1.53,1.53,6000
2018-11-30,1.46,1.49,1.49,1.49,1.49,4000
2018-12-03,1.07,1.28,1.28,1.28,1.28,1000
2018-12-04,1.24,1.20,1.24,1.20,1.24,10000
2018-12-05,1.27,1.27,1.27,1.25,1.25,6000
2018-12-06,1.48,1.48,1.48,1.38,1.38,163000
2018-12-07,1.46,1.48,1.48,1.43,1.43,298000
2018-12-10,1.67,1.63,1.63,1.57,1.57,169000
2018-12-11,1.65,1.66,1.69,1.64,1.66,26000
2018-12-12,1.59,1.57,1.58,1.57,1.57,51000
2018-12-13,1.69,1.70,1.70,1.70,1.70,6000
2018-12-14,1.66,NULL,NULL,NULL,NULL,0
2018-12-17,1.65,NULL,NULL,NULL,NULL,0
2018-12-19,1.68,NULL,NULL,NULL,NULL,0
2018-12-20,1.78,NULL,NULL,NULL,NULL,0
2018-12-21,1.69,NULL,NULL,NULL,NULL,0
2018-12-22,1.73,NULL,NULL,NULL,NULL,0
2018-12-24,1.69,NULL,NULL,NULL,NULL,0
2018-12-25,1.76,NULL,NULL,NULL,NULL,0
2018-12-26,1.83,NULL,NULL,NULL,NULL,0
2018-12-27,1.72,1.76,1.76,1.76,1.76,10000
2018-12-28,1.76,NULL,NULL,NULL,NULL,0
2019-01-02,1.75,1.77,1.77,1.77,1.77,20000
2019-01-03,1.91,NULL,NULL,NULL,NULL,0
2019-01-04,1.97,NULL,NULL,NULL,NULL,0
2019-01-07,1.83,NULL,NULL,NULL,NULL,0
2019-01-08,1.85,1.86,1.86,1.86,1.86,2000
2019-01-09,1.66,1.66,1.80,1.66,1.80,32000
2019-01-10,1.71,NULL,NULL,NULL,NULL,0
2019-01-11,1.70,NULL,NULL,NULL,NULL,0
2019-01-14,1.67,NULL,NULL,NULL,NULL,0
2019-01-15,1.57,NULL,NULL,NULL,NULL,0
2019-01-18,1.50,NULL,NULL,NULL,NULL,0
2019-01-21,1.46,NULL,NULL,NULL,NULL,0
2019-01-22,1.53,NULL,NULL,NULL,NULL,0
2019-01-23,1.46,NULL,NULL,NULL,NULL,0
2019-01-24,1.50,NULL,NULL,NULL,NULL,0
2019-01-25,1.32,NULL,NULL,NULL,NULL,0
