date,adj_close,close,high,low,open,volume
2019-06-27,1.69,NULL,NULL,NULL,NULL,0
2019-06-28,1.68,1.75,1.75,1.75,1.75,50000
2019-07-01,1.72,1.74,1.74,1.72,1.72,100000
2019-07-02,1.78,1.76,1.76,1.73,1.73,205000
2019-07-03,1.73,1.73,1.75,1.73,1.75,155000
2019-07-04,1.54,1.65,1.65,1.65,1.65,10000
2019-07-05,1.51,NULL,NULL,NULL,NULL,0
2019-07-08,1.52,1.53,1.53,1.50,1.50,100000
2019-07-09,1.51,1.48,1.52,1.48,1.52,100000
2019-07-10,1.45,1.40,1.40,1.40,1.40,10000
2019-07-11,1.44,NULL,NULL,NULL,NULL,0
2019-07-12,1.34,NULL,NULL,NULL,NULL,0
2019-07-15,1.37,NULL,NULL,NULL,NULL,0
2019-07-16,1.53,1.51,1.51,1.42,1.42,200000
2019-07-17,1.45,1.46,1.62,1.43,1.62,365000
2019-07-18,1.51,1.50,1.52,1.44,1.44,1518000
2019-07-19,1.59,1.58,1.61,1.56,1.61,1444000
2019-07-22,1.58,1.62,1.72,1.62,1.67,1510000
2019-07-23,1.55,1.56,1.58,1.55,1.57,213000
2019-07-24,1.30,1.30,1.40,1.30,1.40,74000
2019-07-25,1.25,1.31,1.33,1.27,1.27,177000
2019-07-26,1.17,1.21,1.27,1.18,1.27,183000
2019-07-29,1.19,1.22,1.22,1.13,1.13,33000
2019-07-30,1.11,1.24,1.29,1.19,1.19,496000
2019-07-31,1.05,1.08,1.13,1.04,1.04,493000
2019-08-01,0.97,0.99,0.99,0.99,0.99,5000
2019-08-02,1.12,1.16,1.16,0.89,0.89,334000
2019-08-05,1.17,1.17,1.17,1.10,1.10,441000
2019-08-06,0.89,0.92,0.96,0.90,0.96,124000
2019-08-07,0.93,0.97,0.98,0.96,0.96,113000
2019-08-08,0.83,0.83,0.90,0.83,0.90,112000
2019-08-12,0.75,0.75,0.80,0.75,0.80,151000
2019-08-13,0.72,0.70,0.74,0.69,0.74,156000
2019-08-14,0.78,0.84,0.84,0.72,0.72,472000
2019-08-15,0.78,0.81,0.81,0.67,0.67,673000
2019-08-16,0.76,0.75,0.76,0.75,0.75,303000
2019-08-19,0.73,0.72,0.72,0.72,0.72,100000
2019-08-20,0.75,0.75,0.76,0.75,0.76,205000
2019-08-21,0.92,0.97,0.97,0.79,0.79,1167000
2019-08-22,0.89,0.92,0.94,0.92,0.93,919000
2019-08-23,0.84,NULL,NULL,NULL,NULL,0
2019-08-26,0.88,1.02,1.02,0.99,0.99,25000
2019-08-27,0.90,0.95,0.99,0.95,0.99,25000
2019-08-28,0.87,0.87,0.87,0.87,0.87,100000
2019-08-29,0.82,0.78,0.82,0.78,0.82,110000
2019-08-30,0.87,0.87,0.89,0.87,0.89,20000
2019-09-02,0.86,0.88,0.88,0.88,0.88,10000
2019-09-03,0.80,NULL,NULL,NULL,NULL,0
2019-09-04,0.78,0.79,0.79,0.79,0.79,110000
2019-09-05,0.70,0.75,0.80,0.75,0.78,125000
2019-09-06,0.61,0.71,0.71,0.71,0.71,10000
2019-09-09,0.59,0.61,0.61,0.61,0.61,30000
2019-09-10,0.58,0.57,0.57,0.56,0.56,143000
2019-09-11,0.58,0.58,0.61,0.58,0.60,1284000
2019-09-12,0.60,0.58,0.58,0.56,0.56,1266000
2019-09-16,0.52,0.57,0.58,0.57,0.58,299000
2019-09-17,0.45,0.51,0.52,0.51,0.52,428000
2019-09-18,0.49,0.52,0.53,0.46,0.46,830000
2019-09-19,0.50,0.49,0.49,0.47,0.47,521000
2019-09-20,0.44,0.46,0.55,0.46,0.55,133000
2019-09-23,0.47,0.49,0.49,0.46,0.46,86000
2019-09-24,0.49,0.48,0.48,0.47,0.47,184000
2019-09-25,0.47,0.48,0.48,0.48,0.48,101000
2019-09-26,0.37,NULL,NULL,NULL,NULL,0
2019-09-27,0.29,NULL,NULL,NULL,NULL,0
2019-10-01,0.30,0.30,0.30,0.29,0.29,200000
2019-10-02,0.28,0.29,0.29,0.29,0.29,200000
2019-10-03,0.27,NULL,NULL,NULL,NULL,0
2019-10-04,0.28,NULL,NULL,NULL,NULL,0
2019-10-07,0.26,NULL,NULL,NULL,NULL,0
2019-10-08,0.23,NULL,NULL,NULL,NULL,0
2019-10-09,0.23,NULL,NULL,NULL,NULL,0
2019-10-14,0.23,NULL,NULL,NULL,NULL,0
2019-10-15,0.23,NULL,NULL,NULL,NULL,0
2019-10-16,0.27,NULL,NULL,NULL,NULL,0
2019-10-17,0.31,0.32,0.32,0.31,0.31,140000
2019-10-18,0.29,0.30,0.30,0.29,0.29,140000
2019-10-21,0.26,NULL,NULL,NULL,NULL,0
2019-10-22,0.22,NULL,NULL,NULL,NULL,0
2019-10-23,0.21,NULL,NULL,NULL,NULL,0
2019-10-24,0.21,NULL,NULL,NULL,NULL,0
2019-10-25,0.17,NULL,NULL,NULL,NULL,0
2019-10-28,0.16,NULL,NULL,NULL,NULL,0
2019-10-29,0.17,NULL,NULL,NULL,NULL,0
2019-10-30,0.16,NULL,NULL,NULL,NULL,0
2019-10-31,0.17,NULL,NULL,NULL,NULL,0
2019-11-01,0.15,NULL,NULL,NULL,NULL,0
2019-11-04,0.13,NULL,NULL,NULL,NULL,0
2019-11-05,0.11,NULL,NULL,NULL,NULL,0
2019-11-06,0.11,NULL,NULL,NULL,NULL,0
2019-11-07,0.10,NULL,NULL,NULL,NULL,0
2019-11-08,0.09,NULL,NULL,NULL,NULL,0
2019-11-11,0.06,NULL,NULL,NULL,NULL,0
2019-11-12,0.05,NULL,NULL,NULL,NULL,0
2019-11-13,0.04,NULL,NULL,NULL,NULL,0
2019-11-14,0.02,NULL,NULL,NULL,NULL,0
2019-11-15,0.05,NULL,NULL,NULL,NULL,0
2019-11-18,0.01,NULL,NULL,NULL,NULL,0
2019-11-19,0.01,NULL,NULL,NULL,NULL,0
2019-11-20,0.01,NULL,NULL,NULL,NULL,0
2019-11-21,0.01,NULL,NULL,NULL,NULL,0
2019-11-22,0.01,NULL,NULL,NULL,NULL,0
2019-11-25,0.01,NULL,NULL,NULL,NULL,0
2019-11-26,0.01,NULL,NULL,NULL,NULL,0
2019-11-27,0.01,NULL,NULL,NULL,NULL,0
2019-11-28,NULL,NULL,NULL,NULL,NULL,0
2019-11-29,NULL,NULL,NULL,NULL,NULL,0
2019-12-02,NULL,NULL,NULL,NULL,NULL,0
2019-12-03,NULL,NULL,NULL,NULL,NULL,0
2019-12-04,NULL,NULL,NULL,NULL,NULL,0
