date,adj_close,close,high,low,open,volume
2016-08-17,1.46,1.50,1.50,1.45,1.45,285000
2019-09-24,2.97,NULL,NULL,NULL,NULL,0
2019-09-25,2.69,NULL,NULL,NULL,NULL,0
2019-09-26,2.66,2.67,2.67,2.65,2.65,123000
2019-09-27,2.67,2.80,2.99,2.80,2.86,159000
2019-10-01,2.52,2.57,2.71,2.57,2.71,59000
2019-10-02,2.89,2.79,2.79,2.41,2.42,177000
2019-10-03,2.81,2.79,2.90,2.79,2.79,182000
2019-10-04,2.92,2.97,3.05,2.92,2.92,186000
2019-10-07,3.04,3.13,3.19,2.97,2.97,121000
2019-10-08,2.87,3.12,3.22,3.12,3.22,60000
2019-10-09,2.60,2.69,2.69,2.69,2.69,95000
2019-10-14,2.82,2.89,2.89,2.80,2.80,35000
2019-10-15,2.48,2.88,2.88,2.88,2.88,35000
2019-10-16,2.53,2.66,2.66,2.58,2.58,75000
2019-10-17,2.68,2.61,2.61,2.51,2.55,129000
2019-10-18,2.84,2.91,2.94,2.84,2.91,123000
2019-10-21,2.69,2.77,2.78,2.72,2.74,75000
2019-10-22,2.78,2.81,2.81,2.78,2.78,32000
2019-10-23,2.83,2.85,2.85,2.85,2.85,26000
2019-10-24,2.77,2.84,2.84,2.82,2.82,38000
2019-10-25,2.37,2.38,2.85,2.38,2.85,92000
2019-10-28,2.10,2.32,2.32,2.32,2.32,45000
2019-10-29,2.15,2.22,2.22,2.22,2.22,3000
2019-10-30,2.11,2.12,2.12,2.11,2.11,10000
2019-10-31,2.06,2.12,2.12,2.12,2.12,7000
2019-11-01,2.36,2.37,2.37,2.37,2.37,6000
2019-11-04,2.18,NULL,NULL,NULL,NULL,0
2019-11-05,2.22,2.30,2.30,2.26,2.26,75000
2019-11-06,2.10,2.08,2.17,2.08,2.17,75000
2019-11-07,1.95,NULL,NULL,NULL,NULL,0
2019-11-08,1.51,1.45,1.45,1.45,1.45,5000
2019-11-11,1.31,NULL,NULL,NULL,NULL,0
2019-11-12,1.53,NULL,NULL,NULL,NULL,0
2019-11-13,1.51,1.53,1.53,1.53,1.53,15000
2019-11-14,1.33,1.49,1.49,1.49,1.49,15000
2019-11-15,1.39,NULL,NULL,NULL,NULL,0
2019-11-18,2.03,2.04,2.04,1.61,1.61,185000
2019-11-19,2.09,2.06,2.21,2.06,2.11,278000
2019-11-20,2.22,2.21,2.22,2.02,2.08,96000
2019-11-21,2.23,2.24,2.24,2.06,2.07,44000
2019-11-22,2.13,2.35,2.35,2.35,2.35,13000
2019-11-25,2.09,2.10,2.14,2.10,2.14,118000
2019-11-26,2.18,2.17,2.21,2.16,2.16,215000
2019-11-27,2.27,2.41,2.41,2.27,2.30,161000
2019-11-28,2.33,2.42,2.42,2.25,2.25,40000
2019-11-29,2.18,2.46,2.51,2.46,2.51,36000
2019-12-02,2.32,2.36,2.37,2.17,2.17,75000
2019-12-03,3.03,2.97,2.97,2.33,2.33,325000
2019-12-04,2.95,3.08,3.08,2.74,3.01,261000
