date,adj_close,close,high,low,open,volume
2016-08-17,0.40,0.43,0.43,0.43,0.43,20000
2017-08-21,0.90,0.90,0.93,0.90,0.93,141000
2017-08-22,0.90,0.90,0.93,0.89,0.89,230000
2017-08-23,0.84,0.84,0.88,0.83,0.88,197000
2017-08-24,0.82,0.82,0.87,0.82,0.87,204000
2017-08-25,0.76,0.77,0.79,0.75,0.79,227000
2017-08-28,0.79,0.80,0.80,0.76,0.76,656000
2017-08-29,0.76,0.76,0.85,0.76,0.80,1137000
2017-08-30,0.68,0.69,0.72,0.66,0.70,1258000
2017-08-31,0.63,0.63,0.67,0.63,0.67,511000
2017-09-01,0.68,0.69,0.69,0.65,0.66,874000
2017-09-04,0.78,0.79,0.80,0.72,0.77,1860000
2017-09-05,0.73,0.74,0.74,0.67,0.71,973000
2017-09-06,0.74,0.75,0.76,0.69,0.73,692000
2017-09-07,0.69,0.69,0.70,0.68,0.69,406000
2017-09-08,0.68,0.69,0.69,0.65,0.66,362000
2017-09-11,0.75,0.76,0.77,0.71,0.72,1095000
2017-09-12,0.79,0.79,0.81,0.72,0.72,1551000
2017-09-13,0.92,0.91,0.91,0.83,0.83,1946000
2017-09-14,0.87,0.86,0.89,0.86,0.89,1286000
2017-09-15,0.99,1.01,1.01,0.90,0.90,896000
2017-09-18,1.10,1.10,1.15,0.99,0.99,1598000
2017-09-19,1.07,1.08,1.08,0.99,1.07,1178000
2017-09-20,1.15,1.18,1.18,1.04,1.07,622000
2017-09-21,1.07,1.09,1.19,1.09,1.19,429000
2017-09-22,1.14,1.14,1.14,1.09,1.09,405000
2017-09-25,1.30,1.31,1.35,1.16,1.16,974000
2017-09-26,1.28,1.28,1.28,1.20,1.25,994000
2017-09-27,1.26,1.25,1.26,1.24,1.24,311000
2017-09-28,1.32,1.28,1.29,1.25,1.25,324000
2017-09-29,1.37,1.37,1.43,1.29,1.31,878000
2017-09-30,1.21,1.21,1.34,1.21,1.34,648000
2017-10-02,1.24,1.24,1.24,1.24,1.24,149000
2017-10-03,1.26,1.26,1.26,1.18,1.18,390000
2017-10-05,1.25,1.25,1.25,1.25,1.25,336000
2017-10-06,1.17,NULL,NULL,NULL,NULL,0
2017-10-11,1.33,1.33,1.33,1.23,1.23,390000
