date,adj_close,close,high,low,open,volume
2019-11-12,0.91,NULL,NULL,NULL,NULL,0
2019-11-13,0.88,NULL,NULL,NULL,NULL,0
2019-11-14,0.79,NULL,NULL,NULL,NULL,0
2019-11-15,0.89,0.84,0.84,0.83,0.83,91000
2019-11-18,0.99,0.96,0.96,0.96,0.96,91000
2019-11-19,0.93,NULL,NULL,NULL,NULL,0
2019-11-20,0.88,NULL,NULL,NULL,NULL,0
2019-11-21,0.87,NULL,NULL,NULL,NULL,0
2019-11-22,0.84,0.84,0.84,0.84,0.84,1000
2019-11-25,0.84,NULL,NULL,NULL,NULL,0
2019-11-26,0.89,0.89,0.89,0.89,0.89,84000
2019-11-27,0.90,0.86,0.87,0.86,0.86,263000
2019-11-28,0.98,0.99,0.99,0.89,0.91,492000
2019-11-29,0.88,0.93,0.94,0.93,0.93,312000
2019-12-02,0.80,NULL,NULL,NULL,NULL,0
2019-12-03,0.80,NULL,NULL,NULL,NULL,0
2019-12-04,0.79,NULL,NULL,NULL,NULL,0
