date,adj_close,close,high,low,open,volume
2019-07-11,2.19,NULL,NULL,NULL,NULL,0
2019-07-12,2.21,2.26,2.26,2.23,2.23,100000
2019-07-15,2.41,2.44,2.44,2.22,2.28,175000
2019-07-16,2.49,2.49,2.49,2.49,2.49,79000
2019-07-17,2.28,NULL,NULL,NULL,NULL,0
2019-07-18,2.35,NULL,NULL,NULL,NULL,0
2019-07-19,2.65,2.71,2.71,2.71,2.71,5000
2019-07-22,2.92,NULL,NULL,NULL,NULL,0
2019-07-23,2.90,NULL,NULL,NULL,NULL,0
2019-07-24,2.95,2.92,2.92,2.92,2.92,50000
2019-07-25,2.94,NULL,NULL,NULL,NULL,0
2019-07-26,2.72,2.78,2.78,2.78,2.78,103000
2019-07-29,2.70,2.67,2.67,2.67,2.67,29000
2019-07-30,2.63,2.78,2.78,2.78,2.78,36000
2019-07-31,2.56,NULL,NULL,NULL,NULL,0
2019-08-01,2.40,2.40,2.40,2.40,2.40,11000
2019-08-02,2.12,2.12,2.12,2.12,2.12,51000
2019-08-05,1.85,1.85,1.97,1.82,1.97,374000
2019-08-06,1.94,1.76,1.79,1.65,1.65,419000
2019-08-07,0.30,1.88,1.88,1.88,1.88,50000
2019-08-08,2.15,2.12,2.12,1.96,1.96,10000
2019-08-12,2.02,NULL,NULL,NULL,NULL,0
2019-08-13,1.78,1.85,1.85,1.85,1.85,15000
2019-08-14,1.92,2.10,2.10,2.02,2.02,186000
2019-08-15,1.83,1.80,1.80,1.76,1.76,335000
2019-08-16,1.92,1.89,1.92,1.84,1.84,210000
2019-08-19,2.01,2.03,2.03,1.95,1.95,70000
2019-08-20,2.11,2.08,2.11,2.06,2.11,80000
2019-08-21,2.12,2.09,2.09,2.04,2.04,165000
2019-08-22,2.08,2.11,2.27,2.11,2.27,266000
2019-08-23,2.04,2.04,2.04,2.04,2.04,149000
2019-08-26,1.77,1.80,1.80,1.80,1.80,1000
2019-08-27,1.83,NULL,NULL,NULL,NULL,0
2019-08-28,1.92,1.92,1.92,1.92,1.92,93000
2019-08-29,1.99,1.97,1.97,1.87,1.92,55000
2019-08-30,0.31,2.20,2.20,2.14,2.14,131000
2019-09-02,2.18,2.14,2.18,2.11,2.17,41000
2019-09-03,1.95,1.95,2.17,1.93,2.10,83000
2019-09-04,2.16,2.14,2.14,2.00,2.00,240000
2019-09-05,2.44,2.42,2.47,2.33,2.47,280000
2019-09-06,2.46,2.47,2.55,2.47,2.55,185000
2019-09-09,2.54,2.52,2.60,2.49,2.60,163000
2019-09-10,2.34,2.37,2.43,2.34,2.43,166000
2019-09-11,2.38,2.32,2.41,2.32,2.41,167000
2019-09-12,2.37,2.40,2.40,2.40,2.40,12000
2019-09-16,2.51,2.35,2.35,2.32,2.32,4000
2019-09-17,2.49,2.52,2.52,2.52,2.52,19000
2019-09-18,2.60,2.70,2.70,2.60,2.60,33000
2019-09-19,2.56,2.69,2.69,2.69,2.69,18000
2019-09-20,2.51,2.64,2.64,2.64,2.64,8000
2019-09-23,2.47,2.47,2.47,2.47,2.47,10000
2019-09-24,2.55,2.39,2.42,2.39,2.42,20000
2019-09-25,2.56,2.47,2.47,2.47,2.47,5000
2019-09-26,2.68,2.68,2.71,2.68,2.71,28000
2019-09-27,2.94,2.94,2.97,2.94,2.97,30000
2019-10-01,3.53,3.53,3.53,3.08,3.08,129000
2019-10-02,3.48,3.52,3.55,3.52,3.55,5000
2019-10-03,3.23,3.23,3.23,3.23,3.23,7000
2019-10-04,3.22,3.41,3.41,3.41,3.41,7000
2019-10-07,3.32,NULL,NULL,NULL,NULL,0
2019-10-08,3.93,NULL,NULL,NULL,NULL,0
2019-10-09,3.59,NULL,NULL,NULL,NULL,0
2019-10-14,4.19,NULL,NULL,NULL,NULL,0
2019-10-15,4.47,NULL,NULL,NULL,NULL,0
2019-10-16,4.72,NULL,NULL,NULL,NULL,0
2019-10-17,4.44,NULL,NULL,NULL,NULL,0
2019-10-18,4.39,NULL,NULL,NULL,NULL,0
2019-10-21,4.11,NULL,NULL,NULL,NULL,0
2019-10-22,4.40,NULL,NULL,NULL,NULL,0
2019-10-23,4.34,NULL,NULL,NULL,NULL,0
2019-10-24,4.33,NULL,NULL,NULL,NULL,0
2019-10-25,4.35,NULL,NULL,NULL,NULL,0
2019-10-28,4.47,NULL,NULL,NULL,NULL,0
2019-10-29,4.82,NULL,NULL,NULL,NULL,0
2019-10-30,4.85,NULL,NULL,NULL,NULL,0
2019-10-31,4.74,NULL,NULL,NULL,NULL,0
2019-11-01,4.78,NULL,NULL,NULL,NULL,0
2019-11-04,5.55,NULL,NULL,NULL,NULL,0
2019-11-05,5.85,NULL,NULL,NULL,NULL,0
2019-11-06,5.85,NULL,NULL,NULL,NULL,0
2019-11-07,5.65,NULL,NULL,NULL,NULL,0
2019-11-08,5.35,NULL,NULL,NULL,NULL,0
2019-11-11,4.93,NULL,NULL,NULL,NULL,0
2019-11-12,5.25,NULL,NULL,NULL,NULL,0
2019-11-13,5.10,NULL,NULL,NULL,NULL,0
2019-11-14,5.05,NULL,NULL,NULL,NULL,0
2019-11-15,1.87,NULL,NULL,NULL,NULL,0
2019-11-18,5.80,NULL,NULL,NULL,NULL,0
2019-11-19,6.20,NULL,NULL,NULL,NULL,0
2019-11-20,6.05,NULL,NULL,NULL,NULL,0
2019-11-21,5.75,NULL,NULL,NULL,NULL,0
2019-11-22,5.55,NULL,NULL,NULL,NULL,0
2019-11-25,5.40,NULL,NULL,NULL,NULL,0
