date,adj_close,close,high,low,open,volume
2016-08-17,1.08,1.08,1.10,1.08,1.10,121000
2019-10-04,1.80,NULL,NULL,NULL,NULL,0
2019-10-07,1.81,NULL,NULL,NULL,NULL,0
2019-10-08,1.86,1.90,1.90,1.85,1.85,270000
2019-10-09,1.87,1.82,1.89,1.82,1.86,270000
2019-10-14,2.19,2.20,2.20,1.94,1.94,973000
2019-10-15,2.11,2.07,2.40,2.05,2.40,1009000
2019-10-16,2.04,2.07,2.11,2.03,2.11,52000
2019-10-17,2.03,2.10,2.10,2.10,2.10,1000
2019-10-18,2.04,NULL,NULL,NULL,NULL,0
2019-10-21,2.12,2.11,2.11,2.11,2.11,46000
2019-10-22,2.13,2.16,2.20,2.16,2.16,72000
2019-10-23,2.06,2.19,2.19,2.13,2.13,26000
2019-10-24,2.03,2.10,2.10,2.07,2.07,79000
2019-10-25,2.06,2.15,2.21,2.08,2.08,199000
2019-10-28,1.92,1.93,2.15,1.92,2.15,125000
2019-10-29,1.79,1.90,1.91,1.88,1.88,90000
2019-10-30,1.98,2.03,2.04,1.83,1.83,516000
2019-10-31,1.88,1.88,1.98,1.88,1.98,451000
2019-11-01,1.90,1.87,1.87,1.86,1.87,43000
2019-11-04,1.87,1.87,1.90,1.87,1.90,30000
2019-11-05,1.74,1.81,1.81,1.79,1.79,23000
2019-11-06,1.71,1.72,1.79,1.72,1.74,49000
2019-11-07,1.60,1.60,1.72,1.60,1.72,94000
2019-11-08,1.59,1.63,1.63,1.63,1.63,39000
2019-11-11,1.46,NULL,NULL,NULL,NULL,0
2019-11-12,1.51,1.58,1.58,1.58,1.58,6000
2019-11-13,1.51,1.50,1.50,1.50,1.50,1000
2019-11-14,1.39,1.44,1.44,1.44,1.44,5000
2019-11-15,1.44,NULL,NULL,NULL,NULL,0
2019-11-18,1.37,NULL,NULL,NULL,NULL,0
2019-11-19,1.37,NULL,NULL,NULL,NULL,0
2019-11-20,1.34,NULL,NULL,NULL,NULL,0
2019-11-21,1.30,NULL,NULL,NULL,NULL,0
2019-11-22,1.38,1.38,1.38,1.31,1.33,72000
2019-11-25,1.36,1.38,1.38,1.35,1.35,73000
2019-11-26,1.33,1.37,1.37,1.37,1.37,1000
2019-11-27,1.34,NULL,NULL,NULL,NULL,0
2019-11-28,1.33,NULL,NULL,NULL,NULL,0
2019-11-29,1.28,NULL,NULL,NULL,NULL,0
2019-12-02,1.24,NULL,NULL,NULL,NULL,0
2019-12-03,1.30,1.35,1.35,1.28,1.28,48000
2019-12-04,1.31,1.32,1.32,1.28,1.28,156000
