date,adj_close,close,high,low,open,volume
2019-07-05,1.16,1.13,1.13,1.10,1.10,25000
2019-07-08,0.84,0.85,0.98,0.85,0.98,55000
2019-07-09,0.91,0.90,0.90,0.86,0.88,306000
2019-07-10,0.82,0.82,0.87,0.80,0.87,257000
2019-07-11,0.82,0.82,0.86,0.80,0.80,131000
2019-07-12,0.83,0.91,0.95,0.87,0.87,443000
2019-07-15,0.72,0.71,0.76,0.71,0.76,112000
2019-07-16,0.79,0.81,0.81,0.78,0.78,144000
2019-07-17,0.77,0.80,0.80,0.80,0.80,243000
2019-07-18,0.65,0.65,0.77,0.65,0.77,134000
2019-07-19,0.67,0.69,0.69,0.67,0.68,290000
2019-07-22,0.80,0.78,0.82,0.70,0.70,526000
2019-07-23,0.78,0.76,0.85,0.76,0.83,337000
2019-07-24,0.76,0.77,0.81,0.75,0.81,125000
2019-07-25,0.83,0.86,0.86,0.80,0.80,378000
2019-07-26,0.86,0.87,0.87,0.83,0.83,460000
2019-07-29,0.83,0.84,0.85,0.84,0.84,263000
2019-07-30,0.58,0.59,0.75,0.59,0.75,60000
2019-07-31,0.63,0.62,0.62,0.62,0.62,1000
2019-08-01,0.62,0.61,0.61,0.58,0.58,31000
2019-08-02,0.50,0.56,0.56,0.55,0.55,14000
2019-08-05,0.42,0.51,0.51,0.51,0.51,10000
2019-08-06,0.47,0.47,0.47,0.39,0.39,11000
2019-08-07,0.43,NULL,NULL,NULL,NULL,0
2019-08-08,0.52,0.54,0.54,0.50,0.50,21000
2019-08-12,0.50,0.50,0.50,0.50,0.50,60000
2019-08-13,0.48,0.51,0.51,0.51,0.51,50000
2019-08-14,0.49,NULL,NULL,NULL,NULL,0
2019-08-15,0.47,0.44,0.44,0.44,0.44,50000
2019-08-16,0.47,0.50,0.51,0.50,0.51,70000
2019-08-19,0.58,0.47,0.47,0.47,0.47,20000
2019-08-20,0.61,0.61,0.67,0.61,0.64,110000
2019-08-21,0.57,0.58,0.61,0.58,0.61,110000
2019-08-22,0.61,0.62,0.67,0.62,0.62,240000
2019-08-23,0.50,0.51,0.59,0.51,0.59,78000
2019-08-26,0.41,0.43,0.46,0.43,0.46,27000
2019-08-27,0.43,0.45,0.45,0.44,0.45,19000
2019-08-28,0.42,NULL,NULL,NULL,NULL,0
2019-08-29,0.43,0.43,0.43,0.43,0.43,20000
2019-08-30,0.55,0.56,0.59,0.50,0.50,125000
2019-09-02,0.79,0.78,0.79,0.70,0.72,183000
2019-09-03,0.77,0.78,0.85,0.78,0.79,426000
2019-09-04,0.82,0.80,0.85,0.77,0.85,311000
2019-09-05,0.75,0.76,0.83,0.75,0.83,159000
2019-09-06,0.66,0.71,0.71,0.63,0.64,269000
2019-09-09,0.77,0.75,0.75,0.69,0.70,360000
2019-09-10,0.72,0.78,0.86,0.77,0.81,305000
2019-09-11,0.79,0.83,0.83,0.71,0.74,410000
2019-09-12,0.76,0.78,0.86,0.78,0.83,418000
2019-09-16,0.79,0.86,0.87,0.77,0.79,203000
