date,adj_close,close,high,low,open,volume
2016-08-17,2.70,NULL,NULL,NULL,NULL,0
2019-09-05,0.89,NULL,NULL,NULL,NULL,0
2019-09-06,0.83,0.86,0.86,0.81,0.85,76000
2019-09-09,0.91,0.92,0.92,0.84,0.85,1056000
2019-09-10,0.88,0.94,0.99,0.91,0.92,1374000
2019-09-11,0.93,0.94,0.96,0.88,0.89,1277000
2019-09-12,0.92,0.93,0.99,0.91,0.98,1112000
2019-09-16,0.94,0.95,1.00,0.91,0.93,1939000
2019-09-17,0.92,0.93,0.94,0.90,0.93,1190000
2019-09-18,0.93,0.94,0.97,0.93,0.95,1201000
2019-09-19,0.86,0.89,0.93,0.85,0.91,1107000
2019-09-20,0.86,0.90,0.90,0.86,0.88,1159000
2019-09-23,0.86,0.88,0.89,0.86,0.89,814000
2019-09-24,0.97,0.98,1.00,0.88,0.88,3767000
2019-09-25,0.91,0.92,0.95,0.90,0.95,1676000
2019-09-26,0.85,0.87,0.94,0.85,0.94,812000
2019-09-27,0.77,0.78,0.88,0.77,0.88,2253000
2019-10-01,0.75,0.75,0.81,0.75,0.80,858000
2019-10-02,0.80,0.81,0.82,0.76,0.76,547000
2019-10-03,0.80,0.81,0.83,0.77,0.77,286000
2019-10-04,0.82,0.83,0.87,0.81,0.83,132000
2019-10-07,0.86,0.87,0.90,0.85,0.85,3566000
2019-10-08,0.87,0.88,0.93,0.85,0.90,5910000
2019-10-09,0.86,0.87,0.90,0.85,0.88,5235000
2019-10-14,0.94,0.94,0.94,0.87,0.87,2926000
2019-10-15,0.88,0.88,0.93,0.88,0.92,1264000
2019-10-16,0.85,0.88,0.94,0.85,0.90,1457000
2019-10-17,0.92,0.92,0.92,0.85,0.87,1442000
2019-10-18,0.89,0.90,0.94,0.87,0.94,267000
2019-10-21,0.91,0.92,0.95,0.86,0.86,487000
2019-10-22,1.14,1.26,1.27,0.95,0.95,922000
2019-10-23,1.11,1.12,1.20,1.10,1.16,759000
2019-10-24,1.10,1.11,1.17,1.10,1.15,461000
2019-10-25,1.09,1.11,1.16,1.08,1.16,175000
2019-10-28,1.07,1.07,1.23,1.05,1.13,500000
2019-10-29,1.05,1.07,1.15,1.03,1.10,377000
2019-10-30,1.07,1.09,1.09,1.03,1.05,146000
2019-10-31,1.06,1.06,1.13,1.05,1.11,100000
2019-11-01,1.09,1.09,1.09,1.02,1.06,48000
2019-11-04,1.09,1.11,1.12,1.08,1.12,79000
2019-11-05,1.08,1.10,1.10,1.06,1.06,162000
2019-11-06,1.00,1.00,1.06,1.00,1.06,300000
2019-11-07,0.95,0.95,0.97,0.82,0.97,176000
2019-11-08,0.96,0.97,1.01,0.94,1.01,30000
2019-11-11,0.90,0.90,0.96,0.90,0.96,57000
2019-11-12,0.93,0.94,0.95,0.94,0.95,34000
2019-11-13,0.94,0.94,0.95,0.94,0.95,15000
2019-11-14,0.90,0.90,0.91,0.85,0.91,105000
2019-11-15,0.98,0.99,1.00,0.93,0.93,432000
2019-11-18,0.96,0.98,0.99,0.96,0.99,303000
2019-11-19,0.84,0.86,0.89,0.79,0.85,1218000
2019-11-20,0.77,0.78,0.89,0.77,0.89,700000
2019-11-21,0.80,0.81,0.81,0.70,0.70,832000
2019-11-22,0.76,0.78,0.80,0.75,0.80,763000
2019-11-25,0.79,0.81,0.81,0.77,0.77,23000
2019-11-26,0.81,0.82,0.82,0.80,0.81,74000
2019-11-27,0.79,0.84,0.84,0.82,0.82,25000
2019-11-28,0.79,0.80,0.84,0.80,0.81,51000
2019-11-29,0.73,0.76,0.77,0.74,0.77,259000
2019-12-02,0.69,0.69,0.73,0.68,0.72,152000
2019-12-03,0.70,0.70,0.75,0.70,0.73,593000
2019-12-04,0.71,0.70,0.72,0.69,0.69,191000
