date,adj_close,close,high,low,open,volume
2016-08-17,2.72,2.76,2.79,2.76,2.79,20000
2019-06-17,1.69,NULL,NULL,NULL,NULL,0
2019-06-18,1.70,1.70,1.70,1.70,1.70,1000
2019-06-19,2.12,NULL,NULL,NULL,NULL,0
2019-06-20,2.13,NULL,NULL,NULL,NULL,0
2019-06-21,2.14,NULL,NULL,NULL,NULL,0
2019-06-24,2.21,2.11,2.11,2.11,2.11,36000
2019-06-25,2.09,2.20,2.20,2.20,2.20,36000
2019-06-26,1.98,NULL,NULL,NULL,NULL,0
2019-06-27,2.25,NULL,NULL,NULL,NULL,0
2019-06-28,2.11,NULL,NULL,NULL,NULL,0
2019-07-01,2.52,NULL,NULL,NULL,NULL,0
2019-07-02,2.46,NULL,NULL,NULL,NULL,0
2019-07-03,2.21,2.35,2.35,2.35,2.35,49000
2019-07-04,2.33,2.35,2.35,2.34,2.34,53000
2019-07-05,2.29,2.40,2.40,2.40,2.40,4000
2019-07-08,2.20,NULL,NULL,NULL,NULL,0
2019-07-09,2.18,NULL,NULL,NULL,NULL,0
2019-07-10,2.36,2.29,2.29,2.29,2.29,49000
2019-07-11,2.51,2.48,2.48,2.48,2.48,67000
2019-07-12,2.47,2.49,2.49,2.48,2.48,23000
2019-07-15,2.58,2.50,2.50,2.34,2.34,15000
2019-07-16,2.62,2.62,2.62,2.60,2.60,10000
2019-07-17,2.47,2.49,2.51,2.49,2.49,11000
2019-07-18,2.43,2.45,2.45,2.44,2.44,19000
2019-07-19,2.69,2.73,2.73,2.73,2.73,8000
2019-07-22,2.78,NULL,NULL,NULL,NULL,0
2019-07-23,2.83,NULL,NULL,NULL,NULL,0
2019-07-24,2.81,NULL,NULL,NULL,NULL,0
2019-07-25,2.85,NULL,NULL,NULL,NULL,0
2019-07-26,2.72,NULL,NULL,NULL,NULL,0
2019-07-29,2.74,NULL,NULL,NULL,NULL,0
2019-07-30,2.69,NULL,NULL,NULL,NULL,0
2019-07-31,2.55,2.59,2.59,2.48,2.48,25000
2019-08-01,2.38,2.44,2.44,2.41,2.41,122000
2019-08-02,2.04,2.03,2.09,2.01,2.07,216000
