date,adj_close,close,high,low,open,volume
2016-08-17,2.38,NULL,NULL,NULL,NULL,0
2019-09-05,1.80,NULL,NULL,NULL,NULL,0
2019-09-06,2.01,2.02,2.02,1.87,1.87,72000
2019-09-09,2.03,2.01,2.08,2.01,2.08,81000
2019-09-10,2.02,2.03,2.07,2.00,2.07,109000
2019-09-11,2.01,1.98,2.02,1.97,2.02,77000
2019-09-12,2.01,2.01,2.05,2.01,2.05,21000
2019-09-16,2.01,2.04,2.04,2.01,2.01,49000
2019-09-17,1.84,1.98,1.99,1.98,1.99,49000
2019-09-18,1.91,1.95,1.95,1.92,1.92,201000
2019-09-19,1.88,1.91,1.91,1.90,1.91,206000
2019-09-20,0.68,1.91,1.91,1.91,1.91,100000
2019-09-23,1.86,1.90,1.90,1.90,1.90,25000
2019-09-24,1.85,1.88,1.90,1.88,1.90,47000
2019-09-25,1.82,1.83,1.83,1.83,1.83,27000
2019-09-26,1.86,1.89,1.89,1.88,1.88,43000
2019-09-27,1.82,1.88,1.88,1.88,1.88,43000
2019-10-01,1.78,1.85,1.85,1.85,1.85,22000
2019-10-02,1.68,1.77,1.79,1.77,1.79,23000
2019-10-03,1.60,1.58,1.59,1.58,1.59,31000
2019-10-04,1.57,1.56,1.59,1.56,1.59,32000
2019-10-07,1.65,1.65,1.65,1.65,1.65,20000
2019-10-08,1.75,1.75,1.75,1.71,1.71,191000
2019-10-09,1.69,1.71,1.74,1.71,1.72,181000
2019-10-14,1.75,1.78,1.78,1.76,1.78,380000
2019-10-15,1.72,1.69,1.71,1.69,1.70,102000
2019-10-16,1.69,1.69,1.69,1.68,1.68,434000
2019-10-17,1.71,1.71,1.71,1.68,1.68,105000
2019-10-18,1.92,1.95,1.95,1.73,1.73,1186000
2019-10-21,2.01,2.01,2.07,1.94,1.97,1208000
2019-10-22,1.97,1.94,2.03,1.89,2.03,274000
2019-10-23,1.83,1.85,1.94,1.84,1.94,200000
2019-10-24,1.85,1.83,1.92,1.83,1.92,50000
2019-10-25,1.82,1.78,1.78,1.78,1.78,10000
2019-10-28,1.78,1.76,1.83,1.76,1.83,130000
2019-10-29,1.74,1.68,1.77,1.68,1.77,152000
2019-10-30,1.64,1.67,1.69,1.63,1.69,243000
2019-10-31,1.66,1.69,1.71,1.67,1.71,233000
2019-11-01,1.66,1.67,1.67,1.64,1.66,78000
2019-11-04,1.76,1.75,1.80,1.72,1.72,773000
2019-11-05,1.69,1.66,1.73,1.64,1.73,641000
2019-11-06,1.69,1.70,1.71,1.68,1.70,169000
2019-11-07,1.71,1.69,1.69,1.65,1.69,116000
2019-11-08,1.69,1.70,1.70,1.69,1.69,51000
2019-11-11,1.53,1.57,1.67,1.55,1.67,62000
2019-11-12,1.60,1.55,1.55,1.55,1.55,50000
2019-11-13,1.68,1.69,1.75,1.66,1.72,148000
2019-11-14,1.69,1.68,1.70,1.67,1.67,291000
2019-11-15,1.80,1.79,1.80,1.72,1.74,739000
2019-11-18,1.88,1.89,1.89,1.84,1.88,1106000
2019-11-19,1.83,1.85,1.85,1.70,1.72,690000
2019-11-20,1.96,1.96,2.00,1.81,1.85,1054000
2019-11-21,1.84,1.84,1.86,1.79,1.86,661000
2019-11-22,1.74,1.74,1.78,1.73,1.78,70000
2019-11-25,1.70,1.73,1.73,1.70,1.72,29000
2019-11-26,1.63,1.70,1.78,1.70,1.72,85000
2019-11-27,1.67,1.65,1.66,1.65,1.66,30000
2019-11-28,1.68,1.69,1.70,1.67,1.67,32000
2019-11-29,1.48,1.50,1.64,1.50,1.64,150000
2019-12-02,1.48,1.47,1.49,1.44,1.46,515000
2019-12-03,1.58,1.54,1.59,1.45,1.45,1250000
2019-12-04,1.56,1.52,1.55,1.48,1.51,210000
