date,adj_close,close,high,low,open,volume
2019-11-01,NULL,NULL,NULL,NULL,NULL,0
2019-11-04,2.38,NULL,NULL,NULL,NULL,0
2019-11-05,2.39,NULL,NULL,NULL,NULL,0
2019-11-06,2.24,NULL,NULL,NULL,NULL,0
2019-11-07,1.93,NULL,NULL,NULL,NULL,0
2019-11-08,1.75,NULL,NULL,NULL,NULL,0
2019-11-11,1.18,NULL,NULL,NULL,NULL,0
2019-11-12,1.29,NULL,NULL,NULL,NULL,0
2019-11-13,1.50,1.52,1.52,1.52,1.52,13000
2019-11-14,1.51,1.53,1.53,1.53,1.53,13000
2019-11-15,1.39,NULL,NULL,NULL,NULL,0
2019-11-18,1.33,NULL,NULL,NULL,NULL,0
2019-11-19,1.41,NULL,NULL,NULL,NULL,0
2019-11-20,1.30,NULL,NULL,NULL,NULL,0
2019-11-21,1.24,NULL,NULL,NULL,NULL,0
2019-11-22,1.18,NULL,NULL,NULL,NULL,0
2019-11-25,1.36,1.29,1.29,1.27,1.27,124000
2019-11-26,1.48,1.61,1.63,1.56,1.63,124000
2019-11-27,1.69,1.67,1.67,1.56,1.56,132000
2019-11-28,1.52,1.62,1.67,1.60,1.67,132000
2019-11-29,1.38,NULL,NULL,NULL,NULL,0
2019-12-02,1.51,NULL,NULL,NULL,NULL,0
2019-12-03,1.69,1.88,1.88,1.72,1.72,105000
2019-12-04,1.57,1.59,1.72,1.57,1.70,109000
