date,adj_close,close,high,low,open,volume
2016-08-17,5.05,NULL,NULL,NULL,NULL,0
2019-09-20,1.02,1.03,1.03,1.03,1.03,1000
2019-09-23,0.97,0.98,0.98,0.98,0.98,51000
2019-09-24,1.00,1.01,1.02,0.94,0.94,190000
2019-09-25,1.01,1.01,1.01,0.93,1.00,293000
2019-09-26,1.06,1.07,1.09,1.06,1.06,674000
2019-09-27,1.20,1.21,1.22,1.19,1.21,514000
2019-10-01,1.49,1.50,1.50,1.25,1.25,535000
2019-10-02,1.46,1.46,1.50,1.44,1.49,1221000
2019-10-03,1.31,1.32,1.34,1.26,1.26,1636000
2019-10-04,1.32,1.32,1.43,1.27,1.38,2112000
2019-10-07,1.35,1.36,1.41,1.35,1.35,2151000
2019-10-08,1.64,1.65,1.65,1.44,1.44,1230000
2019-10-09,1.52,1.52,1.65,1.51,1.54,953000
2019-10-14,1.85,1.85,1.89,1.78,1.89,2001000
2019-10-15,1.99,1.98,2.10,1.92,1.94,2438000
2019-10-16,2.03,2.06,2.30,1.99,2.30,2078000
2019-10-17,1.92,1.94,1.99,1.90,1.96,2032000
2019-10-18,1.90,1.91,2.01,1.84,1.87,1716000
2019-10-21,1.74,1.76,1.85,1.72,1.85,876000
2019-10-22,1.89,1.90,1.91,1.84,1.85,541000
2019-10-23,1.82,1.84,1.87,1.76,1.87,235000
2019-10-24,1.81,1.80,1.87,1.79,1.87,294000
2019-10-25,1.85,1.87,1.89,1.85,1.88,486000
2019-10-28,1.93,1.93,1.95,1.90,1.91,422000
2019-10-29,2.04,2.05,2.10,1.99,1.99,862000
2019-10-30,2.10,2.10,2.11,1.99,1.99,795000
2019-10-31,2.07,2.08,2.20,2.08,2.11,782000
2019-11-01,2.00,2.00,2.00,1.93,1.98,814000
2019-11-04,2.46,2.48,2.48,2.16,2.17,1218000
2019-11-05,2.51,2.55,2.59,2.47,2.48,219000
2019-11-06,2.63,2.60,2.60,2.53,2.53,165000
2019-11-07,2.53,2.45,2.56,2.45,2.56,91000
2019-11-08,2.35,2.38,2.46,2.38,2.46,80000
2019-11-11,2.07,2.10,2.25,2.10,2.25,92000
2019-11-12,2.21,2.21,2.21,2.13,2.13,106000
2019-11-13,2.15,2.17,2.17,2.12,2.12,41000
2019-11-14,2.13,2.14,2.21,2.10,2.19,101000
2019-11-15,2.31,2.31,2.34,2.21,2.26,230000
2019-11-18,2.47,2.46,2.46,2.35,2.35,186000
2019-11-19,2.66,2.69,2.69,2.59,2.63,84000
2019-11-20,2.59,2.60,2.65,2.60,2.65,20000
2019-11-21,2.41,2.46,2.46,2.29,2.38,426000
2019-11-22,2.31,2.34,2.45,2.33,2.45,70000
2019-11-25,2.27,2.30,2.42,2.30,2.42,451000
2019-11-26,2.37,2.37,2.42,2.32,2.32,87000
2019-11-27,2.45,2.42,2.42,2.26,2.29,92000
2019-11-28,2.40,2.37,2.39,2.31,2.37,50000
2019-11-29,2.08,2.10,2.29,2.10,2.29,82000
2019-12-02,2.20,2.19,2.22,2.17,2.17,40000
2019-12-03,2.09,2.10,2.13,2.10,2.12,32000
2019-12-04,2.01,2.00,2.05,2.00,2.05,52000
