date,adj_close,close,high,low,open,volume
2016-08-17,3.82,NULL,NULL,NULL,NULL,0
2019-07-29,1.00,NULL,NULL,NULL,NULL,0
2019-07-30,0.91,NULL,NULL,NULL,NULL,0
2019-07-31,0.94,0.92,0.92,0.92,0.92,53000
2019-08-01,1.07,1.07,1.07,0.95,0.95,392000
2019-08-02,0.87,0.88,0.90,0.81,0.81,460000
2019-08-05,0.75,0.79,0.94,0.79,0.90,82000
2019-08-06,0.69,0.72,0.72,0.60,0.60,31000
2019-08-07,0.72,0.72,0.72,0.72,0.72,1000
2019-08-08,0.70,0.66,0.72,0.66,0.72,275000
2019-08-12,0.82,0.79,0.83,0.70,0.70,469000
2019-08-13,0.64,0.65,0.74,0.65,0.74,330000
2019-08-14,0.49,0.60,0.69,0.60,0.69,60000
2019-08-15,0.41,0.42,0.42,0.39,0.39,50000
2019-08-16,0.50,0.50,0.50,0.50,0.50,2000
2019-08-19,0.53,0.53,0.53,0.47,0.47,10000
2019-08-20,0.55,0.56,0.56,0.53,0.56,60000
2019-08-21,0.60,0.59,0.59,0.55,0.57,30000
2019-08-22,0.62,0.62,0.62,0.62,0.62,80000
2019-08-23,0.55,0.57,0.63,0.57,0.63,115000
2019-08-26,0.48,0.47,0.51,0.47,0.51,50000
2019-08-27,0.48,0.49,0.51,0.49,0.51,20000
2019-08-28,0.50,0.50,0.50,0.50,0.50,168000
2019-08-29,0.52,0.53,0.53,0.53,0.53,1000
2019-08-30,0.51,0.53,0.54,0.53,0.54,19000
2019-09-02,0.58,0.59,0.59,0.54,0.54,256000
2019-09-03,0.59,0.60,0.62,0.58,0.60,795000
2019-09-04,0.59,0.60,0.60,0.60,0.60,567000
2019-09-05,0.56,0.57,0.61,0.57,0.60,355000
2019-09-06,0.44,0.44,0.52,0.43,0.52,316000
2019-09-09,0.42,0.40,0.43,0.40,0.43,22000
2019-09-10,0.47,0.47,0.48,0.43,0.44,211000
2019-09-11,0.58,0.59,0.59,0.48,0.48,543000
2019-09-12,0.55,0.56,0.63,0.56,0.63,433000
2019-09-16,0.48,0.49,0.50,0.49,0.50,40000
2019-09-17,0.47,0.46,0.47,0.46,0.46,30000
2019-09-18,0.46,0.47,0.48,0.47,0.48,18000
2019-09-19,0.45,0.45,0.47,0.45,0.45,88000
2019-09-20,0.47,0.48,0.48,0.47,0.47,86000
2019-09-23,0.45,0.45,0.48,0.45,0.48,66000
2019-09-24,0.46,0.47,0.49,0.46,0.46,154000
2019-09-25,0.38,0.39,0.42,0.38,0.42,235000
2019-09-26,0.34,0.34,0.39,0.34,0.39,94000
2019-09-27,0.36,0.36,0.40,0.34,0.39,337000
2019-10-01,0.32,0.33,0.35,0.32,0.35,268000
2019-10-02,0.28,0.28,0.32,0.28,0.31,152000
2019-10-03,0.27,0.27,0.28,0.27,0.27,60000
2019-10-04,0.25,0.25,0.27,0.24,0.27,165000
2019-10-07,0.27,0.28,0.29,0.27,0.27,56000
2019-10-08,0.26,0.27,0.28,0.27,0.28,14000
2019-10-09,0.23,0.23,0.24,0.23,0.24,20000
2019-10-14,0.24,0.24,0.24,0.24,0.24,20000
2019-10-15,0.26,0.27,0.27,0.25,0.25,96000
2019-10-16,0.22,0.23,0.27,0.23,0.27,172000
2019-10-17,0.21,0.22,0.23,0.22,0.22,120000
2019-10-18,0.21,0.21,0.22,0.21,0.22,65000
2019-10-21,0.19,0.20,0.20,0.19,0.20,86000
2019-10-22,0.19,0.19,0.19,0.19,0.19,36000
2019-10-23,0.22,0.23,0.23,0.20,0.20,102000
2019-10-24,0.26,0.26,0.30,0.26,0.30,52000
2019-10-25,0.22,0.23,0.24,0.23,0.24,140000
2019-10-28,0.21,0.22,0.23,0.21,0.23,126000
2019-10-29,0.21,0.22,0.23,0.21,0.22,145000
2019-10-30,0.18,0.19,0.20,0.18,0.19,205000
2019-10-31,0.16,0.16,0.19,0.16,0.19,130000
2019-11-01,0.15,0.16,0.17,0.15,0.15,105000
2019-11-04,0.15,0.15,0.16,0.15,0.16,83000
2019-11-05,0.16,0.16,0.17,0.16,0.16,198000
2019-11-06,0.15,0.15,0.17,0.15,0.17,150000
2019-11-07,0.14,0.15,0.15,0.15,0.15,53000
2019-11-08,0.15,0.15,0.16,0.15,0.15,153000
2019-11-11,0.11,0.14,0.15,0.14,0.15,118000
2019-11-12,0.12,0.13,0.13,0.12,0.13,22000
2019-11-13,0.12,0.13,0.13,0.12,0.12,97000
2019-11-14,0.14,0.14,0.15,0.13,0.13,171000
2019-11-15,0.17,0.18,0.18,0.14,0.14,231000
2019-11-18,0.15,0.16,0.16,0.16,0.16,149000
2019-11-19,0.19,0.19,0.19,0.15,0.15,85000
2019-11-20,0.17,0.18,0.20,0.17,0.20,107000
2019-11-21,0.15,0.15,0.15,0.15,0.15,20000
2019-11-22,0.13,NULL,NULL,NULL,NULL,0
2019-11-25,0.10,0.11,0.13,0.11,0.13,92000
2019-11-26,0.11,0.12,0.12,0.12,0.12,30000
2019-11-27,0.12,0.12,0.13,0.12,0.13,48000
2019-11-28,0.12,0.13,0.15,0.13,0.15,55000
2019-11-29,0.12,0.13,0.14,0.12,0.14,59000
2019-12-02,0.08,0.10,0.10,0.10,0.10,35000
2019-12-03,0.09,0.09,0.09,0.09,0.09,10000
2019-12-04,0.07,0.08,0.08,0.07,0.08,492000
