date,adj_close,close,high,low,open,volume
2016-08-17,10.80,NULL,NULL,NULL,NULL,0
2017-07-07,13.00,13.10,13.10,13.10,13.10,1000
2017-07-10,13.00,NULL,NULL,NULL,NULL,0
2017-07-11,13.00,NULL,NULL,NULL,NULL,0
2017-07-12,13.30,13.30,13.30,13.30,13.30,1000
2017-07-13,13.60,NULL,NULL,NULL,NULL,0
2017-07-14,13.30,NULL,NULL,NULL,NULL,0
2017-07-17,13.50,NULL,NULL,NULL,NULL,0
2017-07-18,13.40,NULL,NULL,NULL,NULL,0
2017-07-19,13.50,NULL,NULL,NULL,NULL,0
2017-07-20,13.40,NULL,NULL,NULL,NULL,0
2017-07-21,13.20,NULL,NULL,NULL,NULL,0
2017-07-24,13.30,NULL,NULL,NULL,NULL,0
2017-07-25,13.10,NULL,NULL,NULL,NULL,0
2017-07-26,13.00,NULL,NULL,NULL,NULL,0
2017-07-27,13.30,NULL,NULL,NULL,NULL,0
2017-07-28,13.20,NULL,NULL,NULL,NULL,0
2017-07-31,13.20,NULL,NULL,NULL,NULL,0
2017-08-01,13.40,NULL,NULL,NULL,NULL,0
2017-08-02,13.30,NULL,NULL,NULL,NULL,0
2017-08-03,13.30,NULL,NULL,NULL,NULL,0
2017-08-04,13.50,NULL,NULL,NULL,NULL,0
2017-08-07,13.60,NULL,NULL,NULL,NULL,0
2017-08-08,13.60,NULL,NULL,NULL,NULL,0
2017-08-09,13.60,NULL,NULL,NULL,NULL,0
2017-08-10,13.30,NULL,NULL,NULL,NULL,0
2017-08-11,13.30,NULL,NULL,NULL,NULL,0
2017-08-14,13.30,NULL,NULL,NULL,NULL,0
2017-08-15,13.30,NULL,NULL,NULL,NULL,0
2017-08-16,13.30,NULL,NULL,NULL,NULL,0
2017-08-17,13.40,NULL,NULL,NULL,NULL,0
2017-08-18,13.40,NULL,NULL,NULL,NULL,0
2017-08-21,13.40,NULL,NULL,NULL,NULL,0
2017-08-22,13.60,NULL,NULL,NULL,NULL,0
2017-08-23,13.70,NULL,NULL,NULL,NULL,0
2017-08-24,13.80,NULL,NULL,NULL,NULL,0
2017-08-25,13.80,NULL,NULL,NULL,NULL,0
