date,adj_close,close,high,low,open,volume
2016-08-17,3.85,NULL,NULL,NULL,NULL,0
2019-10-07,2.31,NULL,NULL,NULL,NULL,0
2019-10-08,2.12,NULL,NULL,NULL,NULL,0
2019-10-09,2.03,NULL,NULL,NULL,NULL,0
2019-10-14,2.06,NULL,NULL,NULL,NULL,0
2019-10-15,2.29,2.30,2.30,2.19,2.19,58000
2019-10-16,2.24,2.25,2.27,2.25,2.25,48000
2019-10-17,2.12,NULL,NULL,NULL,NULL,0
2019-10-18,2.14,NULL,NULL,NULL,NULL,0
2019-10-21,2.09,2.09,2.09,2.09,2.09,10000
2019-10-22,2.09,2.21,2.21,2.19,2.19,20000
2019-10-23,2.38,2.36,2.38,2.26,2.26,25000
2019-10-24,2.26,2.28,2.28,2.28,2.28,5000
2019-10-25,2.26,2.41,2.47,2.39,2.39,87000
2019-10-28,2.34,2.38,2.42,2.38,2.42,87000
2019-10-29,2.30,NULL,NULL,NULL,NULL,0
2019-10-30,2.46,2.64,2.64,2.47,2.47,25000
2019-10-31,2.32,2.45,2.45,2.40,2.41,105000
2019-11-01,2.28,2.20,2.20,2.20,2.20,90000
2019-11-04,2.24,NULL,NULL,NULL,NULL,0
2019-11-05,2.22,NULL,NULL,NULL,NULL,0
2019-11-06,2.05,NULL,NULL,NULL,NULL,0
2019-11-07,1.87,1.87,1.87,1.87,1.87,10000
2019-11-08,1.74,NULL,NULL,NULL,NULL,0
2019-11-11,1.58,NULL,NULL,NULL,NULL,0
2019-11-12,1.67,NULL,NULL,NULL,NULL,0
2019-11-13,1.54,1.54,1.54,1.54,1.54,10000
2019-11-14,1.95,1.99,2.02,1.57,1.57,46000
2019-11-15,1.74,1.67,1.77,1.67,1.74,36000
2019-11-18,1.86,1.89,1.89,1.75,1.75,20000
2019-11-19,1.89,1.85,1.87,1.85,1.87,20000
2019-11-20,1.78,NULL,NULL,NULL,NULL,0
2019-11-21,1.64,NULL,NULL,NULL,NULL,0
2019-11-22,1.71,1.78,1.78,1.78,1.78,30000
2019-11-25,1.83,1.72,1.72,1.70,1.71,40000
2019-11-26,1.84,1.86,1.86,1.86,1.86,10000
2019-11-27,1.80,NULL,NULL,NULL,NULL,0
2019-11-28,1.86,NULL,NULL,NULL,NULL,0
2019-11-29,1.80,NULL,NULL,NULL,NULL,0
2019-12-02,1.72,1.84,1.86,1.84,1.85,17000
2019-12-03,1.83,1.86,1.94,1.79,1.79,107000
2019-12-04,1.82,1.82,1.83,1.72,1.72,228000
