date,adj_close,close,high,low,open,volume
2016-08-17,0.56,0.56,0.60,0.55,0.60,322000
2019-09-17,2.60,NULL,NULL,NULL,NULL,0
2019-09-18,2.61,2.67,2.67,2.67,2.67,200000
2019-09-19,2.69,2.71,2.71,2.66,2.66,700000
2019-09-20,2.54,2.58,2.58,2.57,2.57,501000
2019-09-23,2.35,2.38,2.38,2.38,2.38,1000
2019-09-24,2.33,2.36,2.36,2.36,2.36,1000
2019-09-25,2.43,2.43,2.43,2.43,2.43,50000
2019-09-26,2.41,2.41,2.45,2.41,2.45,50000
2019-09-27,2.27,NULL,NULL,NULL,NULL,0
2019-10-01,2.62,2.62,2.65,2.47,2.47,112000
2019-10-02,2.69,2.82,2.82,2.54,2.54,138000
2019-10-03,2.70,2.80,2.80,2.58,2.58,45000
2019-10-04,2.53,2.53,2.81,2.53,2.75,26000
2019-10-07,2.54,2.54,2.54,2.54,2.54,5000
2019-10-08,2.28,2.64,2.64,2.64,2.64,10000
2019-10-09,2.20,2.20,2.20,2.20,2.20,10000
2019-10-14,2.15,NULL,NULL,NULL,NULL,0
2019-10-15,2.13,NULL,NULL,NULL,NULL,0
2019-10-16,2.05,NULL,NULL,NULL,NULL,0
2019-10-17,2.03,NULL,NULL,NULL,NULL,0
2019-10-18,2.10,2.27,2.27,2.18,2.18,17000
2019-10-21,2.10,2.16,2.16,2.13,2.13,37000
2019-10-22,2.11,2.14,2.14,2.14,2.14,5000
2019-10-23,2.12,2.12,2.12,2.06,2.06,11000
2019-10-24,2.01,2.10,2.10,2.10,2.10,1000
2019-10-25,1.73,1.76,1.91,1.76,1.91,186000
2019-10-28,1.56,1.58,1.61,1.58,1.61,60000
2019-10-29,1.62,1.59,1.64,1.50,1.50,55000
2019-10-30,1.80,1.85,1.85,1.72,1.72,633000
2019-10-31,1.78,1.80,1.86,1.78,1.83,428000
2019-11-01,1.66,NULL,NULL,NULL,NULL,0
2019-11-04,1.64,1.66,1.69,1.66,1.69,20000
2019-11-05,1.67,1.69,1.69,1.69,1.69,10000
2019-11-06,1.69,1.90,1.90,1.77,1.77,210000
2019-11-07,1.62,1.65,1.65,1.65,1.65,130000
2019-11-08,1.63,NULL,NULL,NULL,NULL,0
2019-11-11,1.49,NULL,NULL,NULL,NULL,0
2019-11-12,1.49,NULL,NULL,NULL,NULL,0
2019-11-13,0.50,NULL,NULL,NULL,NULL,0
2019-11-14,1.59,1.67,1.67,1.67,1.67,110000
2019-11-15,1.62,1.62,1.67,1.62,1.64,110000
2019-11-18,1.57,NULL,NULL,NULL,NULL,0
2019-11-19,1.50,NULL,NULL,NULL,NULL,0
2019-11-20,1.51,NULL,NULL,NULL,NULL,0
2019-11-21,1.41,NULL,NULL,NULL,NULL,0
2019-11-22,1.30,NULL,NULL,NULL,NULL,0
2019-11-25,1.26,NULL,NULL,NULL,NULL,0
2019-11-26,1.49,1.42,1.42,1.39,1.39,4000
2019-11-27,1.42,1.49,1.49,1.49,1.49,4000
2019-11-28,1.37,NULL,NULL,NULL,NULL,0
2019-11-29,1.33,NULL,NULL,NULL,NULL,0
2019-12-02,1.22,NULL,NULL,NULL,NULL,0
2019-12-03,1.22,NULL,NULL,NULL,NULL,0
2019-12-04,1.18,NULL,NULL,NULL,NULL,0
