date,adj_close,close,high,low,open,volume
2016-08-17,NULL,NULL,NULL,NULL,NULL,0
2017-07-07,0.30,NULL,NULL,NULL,NULL,0
2017-07-10,0.30,0.29,0.29,0.29,0.29,100000
2017-07-11,0.26,NULL,NULL,NULL,NULL,0
2017-07-12,0.25,NULL,NULL,NULL,NULL,0
2017-07-13,0.29,0.29,0.30,0.28,0.28,165000
2017-07-14,0.30,0.31,0.31,0.30,0.30,95000
2017-07-17,0.32,0.31,0.32,0.31,0.32,100000
2017-07-18,0.26,0.27,0.28,0.27,0.28,30000
2017-07-19,0.26,0.25,0.27,0.25,0.27,75000
2017-07-20,0.32,0.33,0.33,0.31,0.31,165000
2017-07-21,0.32,0.33,0.35,0.33,0.35,161000
2017-07-24,0.32,NULL,NULL,NULL,NULL,0
2017-07-25,0.29,0.30,0.32,0.30,0.32,130000
2017-07-26,0.33,0.33,0.33,0.32,0.32,170000
2017-07-27,0.29,0.29,0.29,0.29,0.29,15000
2017-07-28,0.32,0.32,0.32,0.32,0.32,50000
2017-07-31,0.30,NULL,NULL,NULL,NULL,0
2017-08-01,0.30,0.31,0.31,0.31,0.31,25000
2017-08-02,0.31,NULL,NULL,NULL,NULL,0
2017-08-03,0.33,0.33,0.33,0.33,0.33,250000
2017-08-04,0.30,0.33,0.33,0.33,0.33,250000
2017-08-07,0.32,0.31,0.31,0.31,0.31,50000
2017-08-08,0.32,NULL,NULL,NULL,NULL,0
2017-08-09,0.36,0.34,0.34,0.33,0.33,370000
2017-08-10,0.39,0.41,0.41,0.37,0.38,644000
2017-08-11,0.33,0.34,0.39,0.34,0.39,305000
2017-08-14,0.37,NULL,NULL,NULL,NULL,0
2017-08-15,0.34,NULL,NULL,NULL,NULL,0
2017-08-16,0.36,0.37,0.37,0.37,0.37,107000
2017-08-17,0.34,0.36,0.36,0.36,0.36,107000
2017-08-18,0.34,0.35,0.35,0.35,0.35,20000
2017-08-21,0.31,0.32,0.32,0.32,0.32,30000
2017-08-22,0.27,0.27,0.27,0.27,0.27,20000
2017-08-23,0.28,NULL,NULL,NULL,NULL,0
2017-08-24,0.28,NULL,NULL,NULL,NULL,0
2017-08-25,0.26,NULL,NULL,NULL,NULL,0
2017-08-28,0.25,NULL,NULL,NULL,NULL,0
2017-08-29,0.26,NULL,NULL,NULL,NULL,0
2017-08-30,0.23,NULL,NULL,NULL,NULL,0
2017-08-31,0.22,NULL,NULL,NULL,NULL,0
2017-09-01,0.23,NULL,NULL,NULL,NULL,0
2017-09-04,0.24,NULL,NULL,NULL,NULL,0
2017-09-05,0.22,NULL,NULL,NULL,NULL,0
2017-09-06,0.24,NULL,NULL,NULL,NULL,0
2017-09-07,0.25,NULL,NULL,NULL,NULL,0
2017-09-08,0.22,NULL,NULL,NULL,NULL,0
2017-09-11,0.23,NULL,NULL,NULL,NULL,0
2017-09-12,0.23,NULL,NULL,NULL,NULL,0
2017-09-13,0.21,NULL,NULL,NULL,NULL,0
2017-09-14,0.21,NULL,NULL,NULL,NULL,0
2017-09-15,0.20,NULL,NULL,NULL,NULL,0
2017-09-18,0.12,NULL,NULL,NULL,NULL,0
2017-09-19,0.15,NULL,NULL,NULL,NULL,0
2017-09-20,0.15,NULL,NULL,NULL,NULL,0
2017-09-21,0.14,NULL,NULL,NULL,NULL,0
2017-09-22,0.16,NULL,NULL,NULL,NULL,0
2017-09-25,0.17,NULL,NULL,NULL,NULL,0
2017-09-26,0.21,NULL,NULL,NULL,NULL,0
2017-09-27,0.19,NULL,NULL,NULL,NULL,0
2017-09-28,0.19,NULL,NULL,NULL,NULL,0
2017-09-29,0.18,NULL,NULL,NULL,NULL,0
2017-09-30,0.17,NULL,NULL,NULL,NULL,0
2017-10-02,0.15,NULL,NULL,NULL,NULL,0
2017-10-03,0.16,NULL,NULL,NULL,NULL,0
2017-10-05,0.15,NULL,NULL,NULL,NULL,0
2017-10-06,0.14,NULL,NULL,NULL,NULL,0
2017-10-11,0.16,NULL,NULL,NULL,NULL,0
2017-10-12,0.16,NULL,NULL,NULL,NULL,0
2017-10-13,0.15,NULL,NULL,NULL,NULL,0
2017-10-16,0.14,NULL,NULL,NULL,NULL,0
2017-10-17,0.15,NULL,NULL,NULL,NULL,0
2017-10-18,0.14,NULL,NULL,NULL,NULL,0
2017-10-19,0.12,NULL,NULL,NULL,NULL,0
2017-10-20,0.11,NULL,NULL,NULL,NULL,0
2017-10-23,0.12,NULL,NULL,NULL,NULL,0
2017-10-24,0.13,NULL,NULL,NULL,NULL,0
2017-10-25,0.12,NULL,NULL,NULL,NULL,0
2017-10-26,0.11,NULL,NULL,NULL,NULL,0
2017-10-27,0.13,NULL,NULL,NULL,NULL,0
2017-10-30,0.12,NULL,NULL,NULL,NULL,0
2017-10-31,0.14,NULL,NULL,NULL,NULL,0
2017-11-01,0.12,NULL,NULL,NULL,NULL,0
2017-11-02,0.15,NULL,NULL,NULL,NULL,0
2017-11-03,0.12,NULL,NULL,NULL,NULL,0
2017-11-06,0.12,NULL,NULL,NULL,NULL,0
2017-11-07,0.12,NULL,NULL,NULL,NULL,0
2017-11-08,0.13,NULL,NULL,NULL,NULL,0
2017-11-09,0.11,NULL,NULL,NULL,NULL,0
2017-11-10,0.11,NULL,NULL,NULL,NULL,0
2018-09-04,1.80,NULL,NULL,NULL,NULL,0
2018-09-05,1.87,1.84,1.84,1.84,1.84,4000
2018-09-06,1.92,1.91,1.91,1.87,1.87,165000
2018-09-07,2.14,2.08,2.08,1.96,1.96,348000
2018-09-10,2.19,2.18,2.18,2.09,2.09,207000
2018-09-11,2.12,2.13,2.13,2.13,2.13,20000
2018-09-12,2.19,2.22,2.22,2.22,2.22,8000
2018-09-13,2.28,2.29,2.29,2.13,2.13,214000
2018-09-14,2.15,2.30,2.30,2.23,2.23,199000
2018-09-17,2.17,2.18,2.18,2.18,2.18,8000
2018-09-18,2.30,2.27,2.27,2.22,2.22,88000
2018-09-19,2.42,2.39,2.39,2.24,2.24,97000
2018-09-20,2.35,2.45,2.45,2.39,2.39,15000
2018-09-21,2.22,2.23,2.29,2.23,2.29,47000
2018-09-25,2.25,2.17,2.17,2.17,2.17,5000
2018-09-26,2.33,2.26,2.26,2.26,2.26,8000
2018-09-27,2.46,2.42,2.42,2.37,2.37,15000
2018-09-28,2.50,2.50,2.50,2.44,2.44,14000
2018-10-01,2.43,2.52,2.52,2.49,2.49,14000
2018-10-02,2.49,2.40,2.40,2.40,2.40,7000
2018-10-03,2.52,2.51,2.51,2.51,2.51,7000
2018-10-04,2.55,2.53,2.54,2.48,2.48,32000
2018-10-05,2.82,NULL,NULL,NULL,NULL,0
2018-10-08,2.80,NULL,NULL,NULL,NULL,0
2018-10-09,2.67,2.76,2.76,2.76,2.76,10000
2018-10-11,2.91,NULL,NULL,NULL,NULL,0
2018-10-12,2.70,NULL,NULL,NULL,NULL,0
2018-10-15,2.75,NULL,NULL,NULL,NULL,0
2018-10-16,2.68,NULL,NULL,NULL,NULL,0
2018-10-17,2.70,NULL,NULL,NULL,NULL,0
2018-10-18,2.66,NULL,NULL,NULL,NULL,0
2018-10-19,2.83,NULL,NULL,NULL,NULL,0
2018-10-22,2.84,NULL,NULL,NULL,NULL,0
2018-10-23,3.03,NULL,NULL,NULL,NULL,0
2018-10-24,3.16,NULL,NULL,NULL,NULL,0
2018-10-25,3.41,3.38,3.38,3.38,3.38,14000
2018-10-26,3.33,NULL,NULL,NULL,NULL,0
2018-10-29,3.37,NULL,NULL,NULL,NULL,0
2018-10-30,3.56,NULL,NULL,NULL,NULL,0
2018-10-31,3.40,NULL,NULL,NULL,NULL,0
2018-11-01,NULL,NULL,NULL,NULL,NULL,0
2018-11-02,3.16,NULL,NULL,NULL,NULL,0
2018-11-05,3.20,NULL,NULL,NULL,NULL,0
2018-11-06,3.45,NULL,NULL,NULL,NULL,0
2018-11-07,3.26,NULL,NULL,NULL,NULL,0
2018-11-08,3.32,NULL,NULL,NULL,NULL,0
2018-11-09,3.28,NULL,NULL,NULL,NULL,0
2018-11-12,3.44,NULL,NULL,NULL,NULL,0
2018-11-13,3.43,NULL,NULL,NULL,NULL,0
2018-11-14,3.46,NULL,NULL,NULL,NULL,0
2018-11-15,3.41,NULL,NULL,NULL,NULL,0
2018-11-16,3.43,NULL,NULL,NULL,NULL,0
2018-11-19,3.36,NULL,NULL,NULL,NULL,0
2018-11-20,3.33,NULL,NULL,NULL,NULL,0
2018-11-21,3.15,NULL,NULL,NULL,NULL,0
2018-11-22,3.23,NULL,NULL,NULL,NULL,0
2018-11-23,3.33,NULL,NULL,NULL,NULL,0
2018-11-26,3.27,NULL,NULL,NULL,NULL,0
2018-11-27,3.12,NULL,NULL,NULL,NULL,0
2018-11-28,3.00,NULL,NULL,NULL,NULL,0
2018-11-29,2.98,NULL,NULL,NULL,NULL,0
2018-11-30,2.89,NULL,NULL,NULL,NULL,0
2018-12-03,NULL,NULL,NULL,NULL,NULL,0
2018-12-04,2.63,NULL,NULL,NULL,NULL,0
2018-12-05,2.74,NULL,NULL,NULL,NULL,0
2018-12-06,3.05,NULL,NULL,NULL,NULL,0
2018-12-07,2.99,NULL,NULL,NULL,NULL,0
2018-12-10,3.27,3.11,3.11,3.11,3.11,10000
2018-12-11,3.18,NULL,NULL,NULL,NULL,0
2018-12-12,3.13,NULL,NULL,NULL,NULL,0
2018-12-13,3.35,NULL,NULL,NULL,NULL,0
2018-12-14,3.29,NULL,NULL,NULL,NULL,0
2018-12-17,3.28,NULL,NULL,NULL,NULL,0
2018-12-19,3.29,NULL,NULL,NULL,NULL,0
2018-12-20,3.34,NULL,NULL,NULL,NULL,0
2018-12-21,3.21,NULL,NULL,NULL,NULL,0
2018-12-22,3.26,NULL,NULL,NULL,NULL,0
2018-12-24,3.18,NULL,NULL,NULL,NULL,0
2018-12-25,3.20,NULL,NULL,NULL,NULL,0
2018-12-26,3.33,NULL,NULL,NULL,NULL,0
2018-12-27,3.26,NULL,NULL,NULL,NULL,0
2018-12-28,3.28,NULL,NULL,NULL,NULL,0
2019-01-02,3.33,NULL,NULL,NULL,NULL,0
2019-01-03,3.43,NULL,NULL,NULL,NULL,0
2019-01-04,3.56,NULL,NULL,NULL,NULL,0
2019-01-07,3.49,NULL,NULL,NULL,NULL,0
2019-01-08,3.52,NULL,NULL,NULL,NULL,0
2019-01-09,3.42,NULL,NULL,NULL,NULL,0
2019-01-10,3.41,NULL,NULL,NULL,NULL,0
2019-01-11,3.40,NULL,NULL,NULL,NULL,0
2019-01-14,3.39,3.40,3.40,3.40,3.40,5000
2019-01-15,3.33,NULL,NULL,NULL,NULL,0
2019-01-18,3.28,NULL,NULL,NULL,NULL,0
2019-01-21,3.26,NULL,NULL,NULL,NULL,0
2019-01-22,3.29,NULL,NULL,NULL,NULL,0
2019-01-23,3.30,NULL,NULL,NULL,NULL,0
2019-01-24,3.31,NULL,NULL,NULL,NULL,0
2019-01-25,3.18,NULL,NULL,NULL,NULL,0
2019-01-28,3.19,NULL,NULL,NULL,NULL,0
2019-01-29,3.25,NULL,NULL,NULL,NULL,0
2019-01-30,3.24,NULL,NULL,NULL,NULL,0
2019-02-11,3.18,NULL,NULL,NULL,NULL,0
2019-02-12,2.94,NULL,NULL,NULL,NULL,0
2019-02-13,2.64,NULL,NULL,NULL,NULL,0
2019-02-14,2.71,NULL,NULL,NULL,NULL,0
2019-02-15,2.86,NULL,NULL,NULL,NULL,0
2019-02-18,2.73,NULL,NULL,NULL,NULL,0
2019-02-19,2.78,NULL,NULL,NULL,NULL,0
2019-02-20,2.73,NULL,NULL,NULL,NULL,0
2019-02-21,2.65,NULL,NULL,NULL,NULL,0
2019-02-22,2.70,NULL,NULL,NULL,NULL,0
2019-02-25,2.71,NULL,NULL,NULL,NULL,0
2019-02-26,2.74,NULL,NULL,NULL,NULL,0
2019-08-06,2.92,NULL,NULL,NULL,NULL,0
2019-08-07,2.97,NULL,NULL,NULL,NULL,0
2019-08-08,2.74,NULL,NULL,NULL,NULL,0
2019-08-12,2.71,NULL,NULL,NULL,NULL,0
2019-08-13,2.90,NULL,NULL,NULL,NULL,0
2019-08-14,2.75,NULL,NULL,NULL,NULL,0
2019-08-15,2.98,2.96,3.04,2.96,3.04,51000
2019-08-16,2.76,2.90,2.90,2.90,2.90,10000
2019-08-19,2.61,NULL,NULL,NULL,NULL,0
2019-08-20,2.55,2.58,2.58,2.58,2.58,40000
2019-08-21,2.52,2.55,2.55,2.55,2.55,10000
2019-08-22,2.56,2.47,2.47,2.47,2.47,10000
2019-08-23,2.52,2.55,2.55,2.55,2.55,10000
2019-08-26,2.84,2.82,2.89,2.82,2.89,160000
2019-08-27,2.77,2.75,2.75,2.75,2.75,10000
2019-08-28,2.65,2.66,2.66,2.64,2.64,10000
2019-08-29,2.62,2.69,2.70,2.69,2.70,20000
2019-08-30,2.34,2.43,2.43,2.43,2.43,5000
2019-09-02,2.26,NULL,NULL,NULL,NULL,0
2019-09-03,2.38,2.38,2.38,2.38,2.38,100000
2019-09-04,2.18,2.19,2.31,2.19,2.31,135000
2019-09-05,2.03,2.04,2.06,2.04,2.06,40000
2019-09-06,1.96,1.98,1.98,1.98,1.98,1000
2019-09-09,1.93,1.94,1.94,1.91,1.91,111000
2019-09-10,1.99,2.00,2.00,2.00,2.00,60000
2019-09-11,1.94,1.91,1.91,1.91,1.91,100000
2019-09-12,1.85,1.83,1.85,1.83,1.83,60000
2019-09-16,1.76,NULL,NULL,NULL,NULL,0
2019-09-17,1.76,1.73,1.73,1.73,1.73,20000
2019-09-18,1.67,1.65,1.70,1.65,1.70,70000
2019-09-19,1.71,1.64,1.64,1.63,1.63,30000
2019-09-20,1.65,1.66,1.66,1.66,1.66,60000
2019-09-23,1.65,1.65,1.65,1.65,1.65,10000
2019-09-24,1.62,NULL,NULL,NULL,NULL,0
2019-09-25,1.70,NULL,NULL,NULL,NULL,0
2019-09-26,1.70,1.63,1.63,1.63,1.63,10000
2019-09-27,1.72,NULL,NULL,NULL,NULL,0
2019-10-01,1.50,1.51,1.59,1.51,1.59,140000
2019-10-02,1.53,NULL,NULL,NULL,NULL,0
2019-10-03,1.63,1.61,1.71,1.61,1.71,60000
2019-10-04,1.58,1.59,1.59,1.59,1.59,20000
2019-10-07,1.52,1.51,1.51,1.51,1.51,10000
2019-10-08,1.40,1.39,1.43,1.39,1.43,169000
2019-10-09,1.53,1.51,1.51,1.51,1.51,20000
2019-10-14,1.29,1.28,1.29,1.28,1.29,20000
2019-10-15,1.24,1.25,1.25,1.24,1.25,40000
2019-10-16,1.17,1.18,1.18,1.18,1.18,10000
2019-10-17,1.14,1.15,1.15,1.15,1.15,10000
2019-10-18,1.14,NULL,NULL,NULL,NULL,0
2019-10-21,1.12,NULL,NULL,NULL,NULL,0
2019-10-22,1.03,1.03,1.07,1.03,1.07,76000
2019-10-23,1.05,1.07,1.07,1.07,1.07,10000
2019-10-24,0.98,1.01,1.01,1.01,1.01,10000
2019-10-25,0.96,0.97,0.97,0.97,0.97,100000
2019-10-28,0.92,NULL,NULL,NULL,NULL,0
2019-10-29,0.89,0.92,0.92,0.87,0.88,550000
2019-10-30,0.87,0.88,0.91,0.88,0.91,160000
2019-10-31,0.85,0.84,0.84,0.82,0.84,201000
2019-11-01,0.82,0.82,0.86,0.82,0.86,352000
2019-11-04,0.66,0.66,0.75,0.66,0.75,412000
2019-11-05,0.58,0.60,0.63,0.60,0.63,202000
2019-11-06,0.56,0.56,0.60,0.56,0.57,381000
2019-11-07,0.59,0.59,0.62,0.59,0.60,70000
2019-11-08,0.60,0.60,0.62,0.58,0.59,534000
2019-11-11,0.70,0.65,0.66,0.64,0.64,65000
2019-11-12,0.62,NULL,NULL,NULL,NULL,0
2019-11-13,0.66,NULL,NULL,NULL,NULL,0
2019-11-14,0.66,NULL,NULL,NULL,NULL,0
2019-11-15,0.58,NULL,NULL,NULL,NULL,0
2019-11-18,0.53,0.56,0.56,0.56,0.56,60000
2019-11-19,0.47,0.49,0.49,0.49,0.49,6000
2019-11-20,0.49,NULL,NULL,NULL,NULL,0
2019-11-21,0.52,0.58,0.58,0.58,0.58,220000
2019-11-22,0.50,NULL,NULL,NULL,NULL,0
2019-11-25,0.48,0.48,0.48,0.48,0.48,10000
2019-11-26,0.44,0.43,0.45,0.43,0.45,70000
2019-11-27,0.41,0.42,0.43,0.42,0.43,55000
2019-11-28,0.42,0.41,0.41,0.41,0.41,86000
2019-11-29,0.50,0.51,0.51,0.42,0.42,12000
2019-12-02,0.47,0.48,0.49,0.48,0.48,12000
2019-12-03,0.46,0.45,0.49,0.45,0.49,8000
2019-12-04,0.45,0.47,0.48,0.47,0.48,2000
2019-12-05,0.38,0.39,0.41,0.39,0.41,11000
2019-12-06,0.37,0.38,0.38,0.35,0.35,60000
2019-12-09,0.33,0.33,0.35,0.32,0.34,44000
2019-12-10,0.34,0.35,0.35,0.35,0.35,20000
