date,adj_close,close,high,low,open,volume
2016-08-17,0.11,0.12,0.12,0.12,0.12,5000
2017-07-07,0.62,0.62,0.63,0.58,0.60,402000
2017-07-10,0.58,0.59,0.60,0.56,0.57,360000
2017-07-11,0.60,0.61,0.61,0.59,0.59,303000
2017-07-12,0.60,0.61,0.61,0.59,0.60,791000
2017-07-13,0.59,0.59,0.60,0.59,0.59,521000
2017-07-14,0.63,0.64,0.65,0.61,0.61,334000
2017-07-17,0.59,0.59,0.62,0.59,0.62,296000
2017-07-18,0.60,0.60,0.60,0.59,0.59,40000
2017-07-19,0.57,0.57,0.57,0.54,0.55,190000
2017-07-20,0.56,0.57,0.57,0.56,0.56,111000
2017-07-21,0.58,0.60,0.60,0.58,0.58,533000
2017-07-24,0.59,0.59,0.60,0.59,0.59,685000
2017-07-25,0.58,0.58,0.59,0.58,0.58,303000
2017-07-26,0.60,0.60,0.60,0.60,0.60,100000
2017-07-27,0.58,NULL,NULL,NULL,NULL,0
2017-07-28,0.56,0.58,0.59,0.57,0.57,381000
2017-07-31,0.54,0.55,0.59,0.55,0.55,873000
2017-08-01,0.55,0.55,0.55,0.54,0.54,685000
2017-08-02,0.54,0.53,0.56,0.53,0.54,220000
2017-08-03,0.52,0.53,0.55,0.53,0.55,110000
2017-08-04,0.53,0.54,0.54,0.53,0.53,200000
2017-08-07,0.52,0.54,0.54,0.54,0.54,100000
2017-08-08,0.49,NULL,NULL,NULL,NULL,0
2017-08-09,0.51,0.52,0.52,0.50,0.50,223000
2017-08-10,0.57,0.56,0.56,0.52,0.52,768000
2017-08-11,0.54,0.54,0.55,0.54,0.54,368000
2017-08-14,0.37,0.38,0.40,0.38,0.38,665000
2017-08-15,0.33,0.33,0.36,0.32,0.36,688000
2017-08-16,0.25,0.26,0.28,0.22,0.28,1683000
2017-08-17,0.20,0.21,0.23,0.21,0.23,370000
2017-08-18,0.16,0.17,0.23,0.16,0.23,1118000
2017-08-21,0.15,0.15,0.20,0.14,0.19,610000
2017-08-22,0.15,0.15,0.16,0.15,0.16,245000
2017-08-23,0.13,0.14,0.15,0.14,0.15,55000
2017-08-24,0.12,0.13,0.13,0.13,0.13,100000
2017-08-25,0.12,0.12,0.12,0.11,0.11,505000
2017-08-28,0.12,0.12,0.13,0.11,0.11,400000
2017-08-29,0.11,0.12,0.13,0.12,0.13,114000
2017-08-30,0.10,NULL,NULL,NULL,NULL,0
2017-08-31,0.09,0.09,0.10,0.09,0.10,75000
2017-09-01,0.09,0.09,0.09,0.09,0.09,88000
2017-09-04,0.11,0.12,0.13,0.11,0.11,548000
2017-09-05,0.10,0.10,0.10,0.10,0.10,10000
2017-09-06,0.10,0.10,0.10,0.10,0.10,33000
2017-09-07,0.09,NULL,NULL,NULL,NULL,0
2017-09-08,0.08,NULL,NULL,NULL,NULL,0
2017-09-11,0.10,0.10,0.10,0.10,0.10,106000
2017-09-12,0.11,0.11,0.11,0.11,0.11,400000
2017-09-13,0.14,0.16,0.16,0.13,0.13,311000
