date,adj_close,close,high,low,open,volume
2016-08-17,0.03,NULL,NULL,NULL,NULL,0
2017-07-07,0.16,0.16,0.16,0.15,0.15,350000
2017-07-10,0.17,0.16,0.16,0.16,0.16,10000
2017-07-11,0.14,0.14,0.14,0.14,0.14,100000
2017-07-12,0.15,0.15,0.15,0.15,0.15,101000
2017-07-13,0.18,0.18,0.18,0.17,0.17,213000
2017-07-14,0.18,0.19,0.19,0.18,0.18,480000
2017-07-17,0.20,0.20,0.20,0.19,0.19,75000
2017-07-18,0.17,0.18,0.18,0.18,0.18,100000
2017-07-19,0.17,NULL,NULL,NULL,NULL,0
2017-07-20,0.21,0.22,0.22,0.20,0.20,100000
2017-07-21,0.20,0.21,0.26,0.21,0.24,170000
2017-07-24,0.21,NULL,NULL,NULL,NULL,0
2017-07-25,0.20,0.20,0.20,0.20,0.20,30000
2017-07-26,0.22,NULL,NULL,NULL,NULL,0
2017-07-27,0.19,NULL,NULL,NULL,NULL,0
2017-07-28,0.21,NULL,NULL,NULL,NULL,0
2017-07-31,0.19,NULL,NULL,NULL,NULL,0
2017-08-01,0.18,0.18,0.18,0.18,0.18,80000
2017-08-02,0.19,0.20,0.20,0.20,0.20,40000
2017-08-03,0.20,0.21,0.21,0.21,0.21,20000
2017-08-04,0.18,NULL,NULL,NULL,NULL,0
2017-08-07,0.20,NULL,NULL,NULL,NULL,0
2017-08-08,0.20,NULL,NULL,NULL,NULL,0
2017-08-09,0.23,0.23,0.23,0.23,0.23,120000
2017-08-10,0.24,0.24,0.24,0.24,0.24,50000
2017-08-11,0.20,0.22,0.22,0.22,0.22,8000
2017-08-14,0.22,NULL,NULL,NULL,NULL,0
2017-08-15,0.20,NULL,NULL,NULL,NULL,0
2017-08-16,0.23,NULL,NULL,NULL,NULL,0
2017-08-17,0.20,NULL,NULL,NULL,NULL,0
2017-08-18,0.21,0.22,0.22,0.22,0.22,14000
2017-08-21,0.18,0.20,0.20,0.20,0.20,20000
2017-08-22,0.14,0.14,0.16,0.14,0.16,850000
2017-08-23,0.14,0.14,0.14,0.14,0.14,155000
2017-08-24,0.15,0.15,0.15,0.14,0.14,34000
2017-08-25,0.14,NULL,NULL,NULL,NULL,0
2017-08-28,0.11,0.13,0.13,0.13,0.13,10000
2017-08-29,0.13,0.13,0.13,0.13,0.13,211000
2017-08-30,0.12,NULL,NULL,NULL,NULL,0
2017-08-31,0.11,0.11,0.11,0.11,0.11,80000
2017-09-01,0.10,0.10,0.11,0.10,0.11,104000
2017-09-04,0.11,NULL,NULL,NULL,NULL,0
2017-09-05,0.09,0.10,0.11,0.10,0.11,20000
2017-09-06,0.11,0.11,0.12,0.10,0.11,77000
2017-09-07,0.11,NULL,NULL,NULL,NULL,0
2017-09-08,0.09,0.09,0.09,0.09,0.09,40000
2017-09-11,0.10,NULL,NULL,NULL,NULL,0
2017-09-12,0.09,NULL,NULL,NULL,NULL,0
2017-09-13,0.08,0.10,0.10,0.09,0.09,131000
2017-09-14,0.08,NULL,NULL,NULL,NULL,0
2017-09-15,0.08,NULL,NULL,NULL,NULL,0
2017-09-18,0.04,0.06,0.07,0.06,0.07,200000
2017-09-19,0.06,NULL,NULL,NULL,NULL,0
2017-09-20,0.05,NULL,NULL,NULL,NULL,0
2017-09-21,0.05,NULL,NULL,NULL,NULL,0
2017-09-22,0.06,NULL,NULL,NULL,NULL,0
2017-09-25,0.07,0.07,0.07,0.07,0.07,200000
2017-09-26,0.08,NULL,NULL,NULL,NULL,0
2017-09-27,0.07,NULL,NULL,NULL,NULL,0
2017-09-28,0.08,0.08,0.08,0.08,0.08,50000
2017-09-29,0.07,NULL,NULL,NULL,NULL,0
2017-09-30,0.07,NULL,NULL,NULL,NULL,0
2017-10-02,0.07,NULL,NULL,NULL,NULL,0
2017-10-03,0.06,NULL,NULL,NULL,NULL,0
2017-10-05,0.05,NULL,NULL,NULL,NULL,0
2017-10-06,0.05,0.05,0.05,0.05,0.05,20000
2017-10-11,0.06,0.06,0.06,0.06,0.06,30000
2017-10-12,0.06,NULL,NULL,NULL,NULL,0
2017-10-13,0.05,0.06,0.06,0.06,0.06,1000
2017-10-16,0.04,NULL,NULL,NULL,NULL,0
2017-10-17,0.04,NULL,NULL,NULL,NULL,0
2017-10-18,0.05,0.05,0.05,0.05,0.05,93000
2017-10-19,0.03,NULL,NULL,NULL,NULL,0
2017-10-20,0.03,NULL,NULL,NULL,NULL,0
2017-10-23,0.03,NULL,NULL,NULL,NULL,0
2017-10-24,0.03,NULL,NULL,NULL,NULL,0
2017-10-25,0.03,NULL,NULL,NULL,NULL,0
2017-10-26,0.02,NULL,NULL,NULL,NULL,0
2017-10-27,0.02,NULL,NULL,NULL,NULL,0
2017-10-30,0.02,0.03,0.03,0.03,0.03,36000
2017-10-31,0.02,NULL,NULL,NULL,NULL,0
2017-11-01,0.02,NULL,NULL,NULL,NULL,0
2017-11-02,0.02,NULL,NULL,NULL,NULL,0
2017-11-03,0.01,NULL,NULL,NULL,NULL,0
2017-11-06,0.01,NULL,NULL,NULL,NULL,0
2017-11-07,0.01,NULL,NULL,NULL,NULL,0
2017-11-08,0.01,NULL,NULL,NULL,NULL,0
2017-11-09,0.01,NULL,NULL,NULL,NULL,0
2017-11-10,NULL,0.01,0.01,0.01,0.01,94000
2017-11-13,0.01,NULL,NULL,NULL,NULL,0
2017-11-14,NULL,NULL,NULL,NULL,NULL,0
2017-11-15,NULL,NULL,NULL,NULL,NULL,0
2017-11-16,NULL,NULL,NULL,NULL,NULL,0
2017-11-17,NULL,NULL,NULL,NULL,NULL,0
2017-11-20,NULL,NULL,NULL,NULL,NULL,0
2017-11-21,NULL,NULL,NULL,NULL,NULL,0
2017-11-22,NULL,NULL,NULL,NULL,NULL,0
2017-11-23,NULL,NULL,NULL,NULL,NULL,0
2017-11-24,NULL,NULL,NULL,NULL,NULL,0
2017-11-27,NULL,NULL,NULL,NULL,NULL,0
2017-11-28,NULL,NULL,NULL,NULL,NULL,0
2017-11-29,NULL,NULL,NULL,NULL,NULL,0
2017-11-30,NULL,0.01,0.01,0.01,0.01,10000
2017-12-01,NULL,NULL,NULL,NULL,NULL,0
2017-12-04,NULL,NULL,NULL,NULL,NULL,0
2017-12-05,NULL,NULL,NULL,NULL,NULL,0
2017-12-06,NULL,NULL,NULL,NULL,NULL,0
2017-12-07,NULL,NULL,NULL,NULL,NULL,0
2017-12-08,NULL,NULL,NULL,NULL,NULL,0
2017-12-11,NULL,NULL,NULL,NULL,NULL,0
2017-12-12,NULL,NULL,NULL,NULL,NULL,0
2017-12-13,NULL,NULL,NULL,NULL,NULL,0
2017-12-14,NULL,NULL,NULL,NULL,NULL,0
2017-12-15,NULL,NULL,NULL,NULL,NULL,0
2017-12-18,NULL,NULL,NULL,NULL,NULL,0
2017-12-19,NULL,NULL,NULL,NULL,NULL,0
2017-12-20,NULL,NULL,NULL,NULL,NULL,0
2018-09-12,1.48,1.50,1.50,1.50,1.50,10000
2018-09-13,1.56,NULL,NULL,NULL,NULL,0
2018-09-14,1.42,1.43,1.43,1.43,1.43,10000
2018-09-17,1.44,1.46,1.46,1.46,1.46,34000
2018-09-18,1.55,1.54,1.55,1.47,1.47,600000
2018-09-19,1.65,1.67,1.67,1.50,1.50,696000
2018-09-20,1.59,1.58,1.67,1.58,1.63,560000
2018-09-21,1.48,1.50,1.55,1.50,1.52,34000
2018-09-25,1.51,NULL,NULL,NULL,NULL,0
2018-09-26,1.57,1.57,1.57,1.51,1.52,24000
2018-09-27,1.68,1.67,1.67,1.60,1.60,128000
2018-09-28,1.71,1.73,1.73,1.66,1.66,194000
2018-10-01,1.65,1.73,1.73,1.73,1.73,39000
2018-10-02,1.70,1.67,1.67,1.63,1.63,268000
2018-10-03,1.73,1.74,1.74,1.70,1.70,271000
2018-10-04,1.76,1.69,1.69,1.69,1.69,62000
2018-10-05,1.99,1.96,1.96,1.82,1.82,96000
2018-10-08,1.97,2.00,2.10,1.98,2.00,213000
2018-10-09,1.86,1.94,1.94,1.94,1.94,5000
2018-10-11,2.07,2.06,2.06,2.06,2.06,5000
2018-10-12,1.88,1.87,1.98,1.87,1.98,150000
2018-10-15,1.92,1.86,1.88,1.85,1.85,158000
2018-10-16,1.86,1.91,1.91,1.91,1.91,3000
2018-10-17,1.88,1.84,1.84,1.75,1.75,78000
2018-10-18,1.84,1.85,1.85,1.82,1.82,475000
2018-10-19,1.99,1.99,1.99,1.92,1.93,424000
2018-10-22,1.99,2.02,2.10,2.02,2.10,512000
2018-10-23,2.16,2.01,2.03,2.01,2.03,15000
2018-10-24,2.28,2.16,2.16,2.11,2.11,55000
2018-10-25,2.50,NULL,NULL,NULL,NULL,0
2018-10-26,2.44,NULL,NULL,NULL,NULL,0
2018-10-29,2.47,NULL,NULL,NULL,NULL,0
2018-10-30,2.64,NULL,NULL,NULL,NULL,0
2018-10-31,2.50,NULL,NULL,NULL,NULL,0
2018-11-01,NULL,NULL,NULL,NULL,NULL,0
2018-11-02,2.27,NULL,NULL,NULL,NULL,0
2018-11-05,2.31,NULL,NULL,NULL,NULL,0
2018-11-06,2.54,NULL,NULL,NULL,NULL,0
2018-11-07,2.36,NULL,NULL,NULL,NULL,0
2018-11-08,2.42,NULL,NULL,NULL,NULL,0
2018-11-09,2.38,NULL,NULL,NULL,NULL,0
2018-11-12,2.53,NULL,NULL,NULL,NULL,0
2018-11-13,2.51,NULL,NULL,NULL,NULL,0
2018-11-14,2.55,NULL,NULL,NULL,NULL,0
2018-11-15,2.50,NULL,NULL,NULL,NULL,0
2018-11-16,2.51,NULL,NULL,NULL,NULL,0
2018-11-19,2.45,NULL,NULL,NULL,NULL,0
2018-11-20,2.42,NULL,NULL,NULL,NULL,0
2018-11-21,2.25,NULL,NULL,NULL,NULL,0
2018-11-22,2.33,NULL,NULL,NULL,NULL,0
2018-11-23,2.42,NULL,NULL,NULL,NULL,0
2018-11-26,2.36,NULL,NULL,NULL,NULL,0
2018-11-27,2.23,NULL,NULL,NULL,NULL,0
2018-11-28,2.11,NULL,NULL,NULL,NULL,0
2018-11-29,2.10,NULL,NULL,NULL,NULL,0
2018-11-30,2.02,2.04,2.04,2.04,2.04,10000
2018-12-03,NULL,NULL,NULL,NULL,NULL,0
2018-12-04,1.79,1.73,1.73,1.73,1.73,10000
2018-12-05,1.88,NULL,NULL,NULL,NULL,0
