date,adj_close,close,high,low,open,volume
2016-08-17,1.35,1.43,1.43,1.43,1.43,210000
2019-09-17,1.08,NULL,NULL,NULL,NULL,0
2019-09-18,1.10,1.13,1.13,1.10,1.10,58000
2019-09-19,1.02,1.02,1.13,1.02,1.11,57000
2019-09-20,1.06,1.06,1.06,1.02,1.02,102000
2019-09-23,1.05,1.05,1.06,1.05,1.05,115000
2019-09-24,1.05,1.06,1.06,1.06,1.06,100000
2019-09-25,0.96,NULL,NULL,NULL,NULL,0
2019-09-26,0.90,NULL,NULL,NULL,NULL,0
2019-09-27,0.78,NULL,NULL,NULL,NULL,0
2019-10-01,0.88,NULL,NULL,NULL,NULL,0
2019-10-02,0.79,NULL,NULL,NULL,NULL,0
2019-10-03,0.82,NULL,NULL,NULL,NULL,0
2019-10-04,0.94,0.89,0.89,0.89,0.89,17000
2019-10-07,0.97,0.94,0.94,0.94,0.94,17000
2019-10-08,0.98,0.97,0.97,0.97,0.97,50000
2019-10-09,0.86,0.95,0.95,0.95,0.95,50000
2019-10-14,0.93,0.94,0.94,0.94,0.94,18000
2019-10-15,0.88,0.96,0.96,0.96,0.96,16000
2019-10-16,0.92,NULL,NULL,NULL,NULL,0
2019-10-17,1.02,NULL,NULL,NULL,NULL,0
2019-10-18,0.94,0.97,0.97,0.97,0.97,2000
2019-10-21,0.97,NULL,NULL,NULL,NULL,0
2019-10-22,0.97,NULL,NULL,NULL,NULL,0
2019-10-23,0.91,NULL,NULL,NULL,NULL,0
2019-10-24,0.92,NULL,NULL,NULL,NULL,0
2019-10-25,0.91,NULL,NULL,NULL,NULL,0
2019-10-28,0.93,NULL,NULL,NULL,NULL,0
2019-10-29,0.91,0.92,0.92,0.92,0.92,30000
2019-10-30,0.91,NULL,NULL,NULL,NULL,0
2019-10-31,0.80,0.77,0.77,0.77,0.77,30000
2019-11-01,0.75,0.76,0.78,0.75,0.75,180000
2019-11-04,0.81,0.81,0.81,0.75,0.75,319000
2019-11-05,0.82,0.82,0.82,0.82,0.82,199000
2019-11-06,0.96,0.97,0.97,0.88,0.88,120000
2019-11-07,0.91,1.04,1.04,0.97,0.97,249000
2019-11-08,0.88,0.93,0.93,0.93,0.93,229000
2019-11-11,0.77,NULL,NULL,NULL,NULL,0
2019-11-12,0.74,0.75,0.75,0.75,0.75,100000
2019-11-13,0.72,0.73,0.73,0.73,0.73,100000
2019-11-14,0.72,NULL,NULL,NULL,NULL,0
2019-11-15,0.83,0.87,0.97,0.87,0.93,345000
2019-11-18,0.85,0.85,0.85,0.81,0.81,205000
2019-11-19,0.86,0.93,0.93,0.89,0.89,92000
2019-11-20,0.85,0.86,0.89,0.86,0.88,332000
2019-11-21,0.82,0.81,0.83,0.81,0.83,196000
2019-11-22,0.82,0.83,0.84,0.83,0.84,246000
2019-11-25,0.93,0.92,0.93,0.84,0.84,858000
2019-11-26,0.89,0.91,0.98,0.89,0.95,680000
2019-11-27,1.18,1.15,1.15,0.92,0.92,588000
2019-11-28,1.22,1.24,1.25,1.11,1.23,832000
2019-11-29,1.38,1.39,1.46,1.24,1.27,1150000
2019-12-02,1.32,1.38,1.48,1.37,1.48,889000
2019-12-03,1.24,1.35,1.35,1.30,1.30,44000
2019-12-04,1.38,1.36,1.36,1.25,1.25,41000
