date,adj_close,close,high,low,open,volume
2016-08-17,0.80,0.84,0.84,0.84,0.84,3000
2017-07-07,0.78,0.79,0.82,0.77,0.82,403000
2017-07-10,0.83,0.83,0.84,0.78,0.78,383000
2017-07-11,0.72,0.74,0.80,0.72,0.80,187000
2017-07-12,0.71,0.71,0.72,0.71,0.72,40000
2017-07-13,0.74,0.74,0.74,0.72,0.72,187000
2017-07-14,0.71,0.71,0.72,0.71,0.71,127000
2017-07-17,0.70,NULL,NULL,NULL,NULL,0
2017-07-18,0.76,0.75,0.76,0.75,0.76,110000
2017-07-19,0.59,0.60,0.70,0.60,0.70,365000
2017-07-20,0.60,0.60,0.60,0.58,0.58,163000
2017-07-21,0.63,0.63,0.63,0.59,0.59,354000
2017-07-24,0.67,0.67,0.71,0.67,0.70,418000
2017-07-25,0.61,0.62,0.69,0.62,0.68,110000
2017-07-26,0.58,0.55,0.61,0.54,0.61,120000
2017-07-27,0.52,0.51,0.59,0.51,0.59,81000
2017-07-28,0.47,0.47,0.51,0.46,0.50,290000
2017-07-31,0.47,0.46,0.53,0.42,0.53,71000
2017-08-01,0.22,0.26,0.36,0.26,0.36,147000
2017-08-02,0.19,0.20,0.20,0.18,0.18,132000
2017-08-03,0.23,0.23,0.23,0.21,0.21,960000
2017-08-04,0.23,0.22,0.22,0.21,0.21,911000
2017-08-07,0.23,0.24,0.24,0.23,0.23,31000
2017-08-08,0.25,0.24,0.28,0.24,0.28,95000
2017-08-09,0.24,0.25,0.25,0.25,0.25,5000
2017-08-10,0.27,0.27,0.27,0.24,0.24,250000
2017-08-11,0.23,0.24,0.25,0.24,0.25,45000
2017-08-14,0.27,0.27,0.27,0.26,0.27,254000
2017-08-15,0.08,0.34,0.34,0.30,0.30,25000
2017-08-16,0.32,NULL,NULL,NULL,NULL,0
2017-08-17,0.33,0.34,0.34,0.34,0.34,90000
2017-08-18,0.37,NULL,NULL,NULL,NULL,0
2017-08-21,0.32,0.33,0.34,0.33,0.34,10000
2017-08-22,0.34,0.32,0.33,0.32,0.33,125000
2017-08-23,0.34,0.32,0.32,0.28,0.28,110000
2017-08-24,0.31,0.31,0.31,0.31,0.31,5000
2017-08-25,0.34,0.34,0.35,0.32,0.32,66000
2017-08-28,0.31,NULL,NULL,NULL,NULL,0
2017-08-29,0.35,0.34,0.34,0.34,0.34,6000
2017-08-30,0.33,NULL,NULL,NULL,NULL,0
2017-08-31,0.31,0.31,0.31,0.28,0.29,95000
2017-09-01,0.29,0.28,0.29,0.28,0.29,20000
2017-09-04,0.30,0.31,0.32,0.31,0.32,60000
2017-09-05,0.23,0.24,0.30,0.24,0.30,140000
2017-09-06,0.29,0.29,0.29,0.26,0.26,356000
2017-09-07,0.28,0.29,0.29,0.26,0.29,1460000
2017-09-08,0.26,0.28,0.28,0.27,0.27,951000
2017-09-11,0.22,0.23,0.25,0.22,0.25,1460000
2017-09-12,0.23,0.25,0.25,0.21,0.22,132000
2017-09-13,0.24,0.26,0.26,0.24,0.24,21000
2017-09-14,0.18,0.30,0.30,0.15,0.22,829000
2017-09-15,0.13,NULL,NULL,NULL,NULL,0
2017-09-18,0.11,NULL,NULL,NULL,NULL,0
2017-09-19,0.10,NULL,NULL,NULL,NULL,0
2017-09-20,0.11,NULL,NULL,NULL,NULL,0
2017-09-21,0.20,NULL,NULL,NULL,NULL,0
2017-09-22,0.14,0.13,0.14,0.12,0.12,446000
2017-09-25,0.13,NULL,NULL,NULL,NULL,0
2017-09-26,0.14,0.22,0.25,0.12,0.25,16000
2017-09-27,0.11,NULL,NULL,NULL,NULL,0
2017-09-28,0.01,NULL,NULL,NULL,NULL,0
2017-09-29,0.10,0.12,0.12,0.10,0.11,226000
2017-09-30,0.08,0.09,0.10,0.09,0.09,403000
2017-10-02,0.09,0.10,0.10,0.08,0.08,34000
2017-10-03,0.09,0.10,0.10,0.09,0.09,322000
2017-10-05,0.10,0.11,0.11,0.09,0.09,111000
2017-10-06,0.07,0.08,0.08,0.07,0.08,715000
2017-10-11,0.04,0.05,0.05,0.05,0.05,270000
2017-10-12,0.04,NULL,NULL,NULL,NULL,0
2017-10-13,0.01,NULL,NULL,NULL,NULL,0
2017-10-16,0.01,NULL,NULL,NULL,NULL,0
2017-10-17,0.01,NULL,NULL,NULL,NULL,0
2017-10-18,0.02,NULL,NULL,NULL,NULL,0
2017-10-19,0.01,NULL,NULL,NULL,NULL,0
2017-10-20,0.01,0.04,0.04,0.04,0.04,20000
2017-10-23,0.01,NULL,NULL,NULL,NULL,0
2017-10-24,0.01,NULL,NULL,NULL,NULL,0
2017-10-25,0.01,NULL,NULL,NULL,NULL,0
2017-10-26,0.01,NULL,NULL,NULL,NULL,0
2017-10-27,0.01,NULL,NULL,NULL,NULL,0
2017-10-30,NULL,NULL,NULL,NULL,NULL,0
2017-10-31,0.01,NULL,NULL,NULL,NULL,0
2017-11-01,NULL,NULL,NULL,NULL,NULL,0
2017-11-02,NULL,NULL,NULL,NULL,NULL,0
2017-11-03,NULL,NULL,NULL,NULL,NULL,0
2017-11-06,NULL,0.02,0.02,0.02,0.02,100000
2017-11-07,NULL,0.01,0.01,0.01,0.01,50000
2017-11-08,NULL,NULL,NULL,NULL,NULL,0
2017-11-09,NULL,NULL,NULL,NULL,NULL,0
2017-11-10,NULL,NULL,NULL,NULL,NULL,0
