date,adj_close,close,high,low,open,volume
2016-08-17,0.67,0.71,0.71,0.71,0.71,30000
2017-08-21,1.13,NULL,NULL,NULL,NULL,0
2017-08-22,0.57,0.96,1.08,0.96,1.08,396000
2017-08-23,0.79,0.85,0.85,0.80,0.85,602000
2017-08-24,0.83,0.82,0.82,0.75,0.79,1336000
2017-08-25,0.79,0.80,0.85,0.80,0.82,2170000
2017-08-28,0.69,0.70,0.92,0.70,0.92,773000
2017-08-29,0.64,0.64,0.69,0.63,0.69,336000
2017-08-30,0.67,0.67,0.71,0.61,0.61,93000
2017-08-31,0.61,0.62,0.65,0.62,0.62,160000
2017-09-01,0.39,0.49,0.59,0.49,0.56,198000
2017-09-04,0.44,0.44,0.51,0.39,0.50,2631000
2017-09-05,0.42,0.43,0.44,0.40,0.42,4331000
2017-09-06,0.44,0.45,0.49,0.41,0.43,2696000
2017-09-07,0.54,0.54,0.55,0.42,0.42,3848000
2017-09-08,0.43,0.43,0.54,0.41,0.54,4763000
2017-09-11,0.67,0.67,0.85,0.38,0.39,5090000
2017-09-12,0.58,0.58,0.70,0.54,0.70,3473000
2017-09-13,0.70,0.70,0.73,0.58,0.60,2283000
2017-09-14,0.64,0.64,0.74,0.62,0.69,2659000
2017-09-15,0.65,0.65,0.69,0.62,0.64,538000
2017-09-18,0.61,0.62,0.74,0.61,0.69,1367000
2017-09-19,0.75,0.76,0.76,0.61,0.64,2156000
2017-09-20,0.87,0.89,0.91,0.76,0.80,2047000
2017-09-21,0.73,0.73,0.89,0.73,0.89,2396000
2017-09-22,0.82,0.81,0.84,0.69,0.73,1438000
2017-09-25,0.76,0.76,0.90,0.74,0.81,1222000
2017-09-26,0.88,0.87,0.89,0.77,0.77,515000
2017-09-27,0.83,0.84,0.84,0.76,0.81,807000
2017-09-28,0.79,0.82,0.82,0.77,0.80,967000
2017-09-29,0.84,0.85,0.87,0.82,0.85,1384000
2017-09-30,0.82,0.82,0.82,0.78,0.78,301000
2017-10-02,0.78,0.79,0.83,0.78,0.83,457000
2017-10-03,0.72,0.75,0.78,0.69,0.76,1192000
