date,adj_close,close,high,low,open,volume
2016-08-17,0.77,0.79,0.79,0.79,0.79,5000
2019-08-20,0.68,0.69,0.75,0.69,0.75,267000
2019-08-21,0.68,0.68,0.72,0.68,0.72,590000
2019-08-22,0.77,0.80,0.81,0.70,0.70,466000
2019-08-23,1.01,1.02,1.04,0.79,0.79,251000
2019-08-26,0.81,0.85,0.92,0.82,0.92,161000
2019-08-27,0.79,0.79,0.87,0.79,0.86,139000
2019-08-28,0.69,0.70,0.75,0.70,0.75,62000
2019-08-29,0.64,NULL,NULL,NULL,NULL,0
2019-08-30,0.60,0.60,0.72,0.60,0.65,50000
2019-09-02,0.61,0.61,0.61,0.61,0.61,100000
2019-09-03,0.60,0.60,0.60,0.60,0.60,11000
2019-09-04,0.61,0.61,0.64,0.61,0.64,44000
2019-09-05,0.67,0.67,0.72,0.67,0.67,116000
2019-09-06,0.59,0.60,0.64,0.60,0.64,52000
2019-09-09,0.60,0.58,0.58,0.58,0.58,10000
2019-09-10,0.57,NULL,NULL,NULL,NULL,0
2019-09-11,0.57,0.59,0.60,0.59,0.59,50000
2019-09-12,0.56,0.58,0.58,0.58,0.58,10000
2019-09-16,0.55,0.57,0.61,0.57,0.59,78000
2019-09-17,0.62,0.64,0.64,0.57,0.57,164000
2019-09-18,0.66,0.67,0.70,0.65,0.66,140000
2019-09-19,0.68,0.68,0.69,0.65,0.65,262000
2019-09-20,0.65,0.67,0.75,0.67,0.70,555000
2019-09-23,0.68,0.68,0.68,0.62,0.65,394000
2019-09-24,0.62,0.64,0.70,0.64,0.70,200000
2019-09-25,0.61,0.60,0.62,0.60,0.62,53000
2019-09-26,0.57,0.61,0.63,0.61,0.63,25000
2019-09-27,0.50,0.50,0.57,0.50,0.57,41000
2019-10-01,0.54,0.54,0.54,0.54,0.54,111000
2019-10-02,0.52,0.53,0.53,0.51,0.52,169000
2019-10-03,0.51,0.51,0.51,0.50,0.50,52000
2019-10-04,0.47,0.49,0.49,0.49,0.49,18000
2019-10-07,0.49,0.49,0.49,0.49,0.49,132000
2019-10-08,0.44,0.44,0.49,0.44,0.49,125000
2019-10-09,0.44,0.46,0.46,0.39,0.39,43000
2019-10-14,0.47,0.49,0.49,0.46,0.46,43000
2019-10-15,0.45,0.48,0.48,0.48,0.48,1000
2019-10-16,0.45,0.45,0.45,0.45,0.45,20000
2019-10-17,0.45,NULL,NULL,NULL,NULL,0
2019-10-18,0.46,NULL,NULL,NULL,NULL,0
2019-10-21,0.48,NULL,NULL,NULL,NULL,0
2019-10-22,0.52,0.47,0.47,0.47,0.47,25000
2019-10-23,0.66,0.67,0.70,0.56,0.56,513000
2019-10-24,0.92,0.91,0.91,0.68,0.71,1508000
2019-10-25,1.20,1.21,1.23,0.97,0.97,1154000
2019-10-28,1.16,1.18,1.27,1.11,1.27,276000
2019-10-29,1.30,1.22,1.42,1.22,1.42,121000
2019-10-30,1.33,1.32,1.32,1.25,1.26,116000
2019-10-31,1.30,1.29,1.35,1.26,1.28,18000
2019-11-01,1.29,1.30,1.41,1.30,1.35,122000
2019-11-04,1.36,1.36,1.36,1.31,1.34,116000
2019-11-05,1.20,1.22,1.22,1.17,1.17,51000
2019-11-06,1.21,1.25,1.27,1.23,1.23,22000
2019-11-07,1.06,1.10,1.21,1.10,1.21,32000
2019-11-08,1.07,NULL,NULL,NULL,NULL,0
2019-11-11,0.98,NULL,NULL,NULL,NULL,0
2019-11-12,0.99,1.15,1.15,1.15,1.15,2000
2019-11-13,1.02,0.99,0.99,0.99,0.99,2000
2019-11-14,1.09,1.06,1.06,1.06,1.06,2000
2019-11-15,0.99,1.07,1.09,1.07,1.09,4000
2019-11-18,1.15,1.15,1.15,1.03,1.03,553000
2019-11-19,1.13,1.14,1.15,1.06,1.12,752000
2019-11-20,1.01,1.01,1.21,1.01,1.21,209000
2019-11-21,1.41,1.41,1.41,0.95,0.95,785000
2019-11-22,1.76,1.80,1.83,1.37,1.44,845000
2019-11-25,1.75,1.77,2.06,1.60,1.76,362000
2019-11-26,1.72,1.70,1.90,1.70,1.87,189000
2019-11-27,1.92,1.91,1.91,1.82,1.82,33000
2019-11-28,1.86,2.12,2.14,1.91,1.91,43000
2019-11-29,1.77,1.75,1.84,1.72,1.75,61000
2019-12-02,1.62,1.60,1.82,1.60,1.82,39000
2019-12-03,1.71,1.81,1.81,1.63,1.63,40000
2019-12-04,1.70,1.72,1.72,1.63,1.65,50000
