date,adj_close,close,high,low,open,volume
2016-08-17,1.03,NULL,NULL,NULL,NULL,0
2019-07-16,1.37,1.38,1.38,1.36,1.38,67000
2019-07-17,1.34,1.39,1.43,1.39,1.41,215000
2019-07-18,1.23,1.28,1.34,1.28,1.34,78000
2019-07-19,1.35,1.31,1.36,1.30,1.30,121000
2019-07-22,1.28,1.30,1.34,1.28,1.33,100000
2019-07-23,1.22,1.23,1.30,1.23,1.30,77000
2019-07-24,1.14,1.16,1.16,1.16,1.16,30000
2019-07-25,1.20,1.24,1.24,1.18,1.20,244000
2019-07-26,1.26,1.27,1.27,1.18,1.19,274000
2019-07-29,1.20,1.20,1.25,1.17,1.25,101000
2019-07-30,1.19,1.16,1.19,1.13,1.17,44000
2019-07-31,1.13,1.11,1.23,1.11,1.23,31000
2019-08-01,1.16,1.15,1.15,1.15,1.15,100000
2019-08-02,1.09,1.10,1.12,1.10,1.11,237000
2019-08-05,1.06,1.10,1.11,1.07,1.07,83000
2019-08-06,1.01,0.99,1.08,0.89,1.08,372000
2019-08-07,1.11,1.11,1.13,1.10,1.11,70000
2019-08-08,1.19,1.20,1.20,1.15,1.15,266000
2019-08-12,1.19,1.20,1.23,1.19,1.19,179000
2019-08-13,1.20,1.22,1.24,1.17,1.20,286000
2019-08-14,1.18,1.19,1.29,1.19,1.29,294000
2019-08-15,1.27,1.27,1.27,1.16,1.16,963000
2019-08-16,1.26,1.28,1.29,1.21,1.27,898000
2019-08-19,1.61,1.62,1.62,1.30,1.30,141000
2019-08-20,1.70,1.70,1.83,1.70,1.71,391000
2019-08-21,1.75,1.81,1.81,1.69,1.72,282000
2019-08-22,1.81,1.83,1.87,1.74,1.78,83000
2019-08-23,1.67,1.68,1.86,1.68,1.86,38000
2019-08-26,1.11,1.56,1.66,1.56,1.56,45000
2019-08-27,1.64,1.65,1.69,1.65,1.69,45000
2019-08-28,1.63,1.56,1.59,1.56,1.59,22000
2019-08-29,1.58,NULL,NULL,NULL,NULL,0
2019-08-30,1.64,1.66,1.66,1.66,1.66,100000
2019-09-02,1.55,1.56,1.71,1.55,1.71,146000
2019-09-03,1.44,1.45,1.45,1.45,1.45,13000
2019-09-04,1.46,1.44,1.48,1.44,1.45,175000
2019-09-05,1.68,1.67,1.71,1.50,1.50,637000
2019-09-06,1.71,1.73,1.73,1.63,1.65,473000
2019-09-09,1.69,1.78,1.78,1.78,1.78,20000
2019-09-10,1.68,1.69,1.77,1.69,1.76,129000
2019-09-11,1.43,2.06,2.06,1.69,1.71,225000
2019-09-12,2.03,2.02,2.07,1.93,1.99,244000
2019-09-16,1.96,2.02,2.13,1.97,2.13,46000
2019-09-17,1.94,1.98,2.12,1.98,2.06,29000
2019-09-18,1.78,1.79,1.93,1.79,1.93,59000
2019-09-19,1.83,NULL,NULL,NULL,NULL,0
2019-09-20,1.91,NULL,NULL,NULL,NULL,0
2019-09-23,1.95,1.92,1.93,1.92,1.93,20000
2019-09-24,1.85,1.91,1.96,1.91,1.96,16000
2019-09-25,1.91,1.85,1.85,1.85,1.85,1000
2019-09-26,1.79,NULL,NULL,NULL,NULL,0
2019-09-27,1.69,NULL,NULL,NULL,NULL,0
2019-10-01,1.79,1.83,1.83,1.82,1.82,20000
2019-10-02,1.79,1.97,1.97,1.84,1.84,54000
2019-10-03,1.95,1.74,1.74,1.70,1.70,34000
2019-10-04,2.12,2.11,2.14,1.97,1.99,47000
2019-10-07,2.03,2.01,2.16,2.01,2.16,65000
2019-10-08,1.89,NULL,NULL,NULL,NULL,0
2019-10-09,1.86,1.91,1.91,1.91,1.91,10000
2019-10-14,1.91,1.95,1.98,1.95,1.98,21000
2019-10-15,1.92,2.06,2.06,2.04,2.04,19000
2019-10-16,1.83,1.86,2.01,1.86,1.96,46000
2019-10-17,1.98,1.99,1.99,1.99,1.99,1000
2019-10-18,2.05,2.04,2.04,2.04,2.04,10000
2019-10-21,1.93,2.05,2.35,2.05,2.35,11000
2019-10-22,2.07,2.09,2.09,2.04,2.04,12000
2019-10-23,1.99,NULL,NULL,NULL,NULL,0
2019-10-24,2.11,NULL,NULL,NULL,NULL,0
2019-10-25,2.12,2.18,2.18,2.13,2.13,20000
2019-10-28,2.41,2.40,2.43,2.40,2.43,13000
2019-10-29,2.23,2.29,2.29,2.29,2.29,15000
2019-10-30,2.19,2.18,2.21,2.18,2.21,40000
2019-10-31,2.01,2.01,2.01,2.01,2.01,40000
2019-11-01,2.06,NULL,NULL,NULL,NULL,0
2019-11-04,2.00,2.03,2.03,2.03,2.03,30000
2019-11-05,1.96,1.99,1.99,1.99,1.99,2000
2019-11-06,1.81,NULL,NULL,NULL,NULL,0
2019-11-07,1.69,NULL,NULL,NULL,NULL,0
2019-11-08,1.64,NULL,NULL,NULL,NULL,0
2019-11-11,1.48,NULL,NULL,NULL,NULL,0
2019-11-12,1.69,1.67,1.67,1.57,1.57,7000
2019-11-13,1.57,1.60,1.60,1.60,1.60,2000
2019-11-14,1.49,NULL,NULL,NULL,NULL,0
2019-11-15,1.50,NULL,NULL,NULL,NULL,0
2019-11-18,1.59,1.63,1.64,1.60,1.60,30000
2019-11-19,1.59,1.63,1.63,1.60,1.60,32000
2019-11-20,1.54,NULL,NULL,NULL,NULL,0
2019-11-21,1.57,NULL,NULL,NULL,NULL,0
2019-11-22,1.61,NULL,NULL,NULL,NULL,0
2019-11-25,1.66,NULL,NULL,NULL,NULL,0
2019-11-26,1.63,NULL,NULL,NULL,NULL,0
2019-11-27,1.78,NULL,NULL,NULL,NULL,0
2019-11-28,1.67,NULL,NULL,NULL,NULL,0
2019-11-29,1.52,NULL,NULL,NULL,NULL,0
2019-12-02,1.45,NULL,NULL,NULL,NULL,0
2019-12-03,1.50,1.53,1.53,1.53,1.53,1000
2019-12-04,1.49,1.54,1.54,1.54,1.54,10000
