date,adj_close,close,high,low,open,volume
2019-06-19,2.15,NULL,NULL,NULL,NULL,0
2019-06-20,2.21,NULL,NULL,NULL,NULL,0
2019-06-21,2.17,NULL,NULL,NULL,NULL,0
2019-06-24,2.27,2.23,2.23,2.23,2.23,50000
2019-06-25,2.05,2.19,2.19,2.19,2.19,50000
2019-06-26,1.96,NULL,NULL,NULL,NULL,0
2019-06-27,2.27,NULL,NULL,NULL,NULL,0
2019-06-28,2.10,NULL,NULL,NULL,NULL,0
2019-07-01,2.66,2.67,2.67,2.67,2.67,1000
2019-07-02,2.57,NULL,NULL,NULL,NULL,0
2019-07-03,2.27,NULL,NULL,NULL,NULL,0
2019-07-04,2.42,NULL,NULL,NULL,NULL,0
2019-07-05,2.42,2.41,2.41,2.41,2.41,10000
2019-07-08,2.26,NULL,NULL,NULL,NULL,0
2019-07-09,2.24,NULL,NULL,NULL,NULL,0
2019-07-10,2.49,2.43,2.43,2.43,2.43,10000
2019-07-11,2.72,NULL,NULL,NULL,NULL,0
2019-07-12,2.68,2.69,2.69,2.66,2.66,7000
2019-07-15,2.81,2.80,2.80,2.67,2.67,7000
2019-07-16,2.89,NULL,NULL,NULL,NULL,0
2019-07-17,2.67,2.69,2.69,2.69,2.69,10000
2019-07-18,2.61,NULL,NULL,NULL,NULL,0
2019-07-19,2.89,2.89,3.01,2.89,2.95,15000
2019-07-22,3.01,3.03,3.03,3.02,3.03,40000
2019-07-23,3.03,NULL,NULL,NULL,NULL,0
2019-07-24,3.01,NULL,NULL,NULL,NULL,0
2019-07-25,3.08,NULL,NULL,NULL,NULL,0
2019-07-26,2.94,NULL,NULL,NULL,NULL,0
2019-07-29,2.95,NULL,NULL,NULL,NULL,0
2019-07-30,2.83,NULL,NULL,NULL,NULL,0
2019-07-31,2.71,NULL,NULL,NULL,NULL,0
2019-08-01,2.46,2.47,2.47,2.47,2.47,3000
2019-08-02,1.94,1.94,1.94,1.94,1.94,3000
2019-08-05,1.69,NULL,NULL,NULL,NULL,0
2019-08-06,1.59,1.58,1.58,1.58,1.58,7000
