date,adj_close,close,high,low,open,volume
2016-08-17,11.00,NULL,NULL,NULL,NULL,0
2017-07-07,14.50,NULL,NULL,NULL,NULL,0
2017-07-10,14.60,NULL,NULL,NULL,NULL,0
2017-07-11,15.00,NULL,NULL,NULL,NULL,0
2017-07-12,14.80,NULL,NULL,NULL,NULL,0
2017-07-13,15.10,NULL,NULL,NULL,NULL,0
2017-07-14,15.00,NULL,NULL,NULL,NULL,0
2017-07-17,14.90,NULL,NULL,NULL,NULL,0
2017-07-18,14.90,NULL,NULL,NULL,NULL,0
2017-07-19,14.80,NULL,NULL,NULL,NULL,0
2017-07-20,14.90,NULL,NULL,NULL,NULL,0
2017-07-21,14.80,NULL,NULL,NULL,NULL,0
2017-07-24,14.90,NULL,NULL,NULL,NULL,0
2017-07-25,14.90,NULL,NULL,NULL,NULL,0
2017-07-26,14.90,NULL,NULL,NULL,NULL,0
2017-07-27,15.00,NULL,NULL,NULL,NULL,0
2017-07-28,14.80,NULL,NULL,NULL,NULL,0
2017-07-31,14.90,14.60,14.60,14.60,14.60,30000
2017-08-01,15.20,NULL,NULL,NULL,NULL,0
2017-08-02,15.30,NULL,NULL,NULL,NULL,0
2017-08-03,15.20,NULL,NULL,NULL,NULL,0
2017-08-04,15.30,15.40,15.40,15.40,15.40,30000
2017-08-07,15.40,NULL,NULL,NULL,NULL,0
2017-08-08,15.30,NULL,NULL,NULL,NULL,0
2017-08-09,15.20,NULL,NULL,NULL,NULL,0
2017-08-10,14.60,NULL,NULL,NULL,NULL,0
2017-08-11,14.10,NULL,NULL,NULL,NULL,0
2017-08-14,13.90,NULL,NULL,NULL,NULL,0
2017-08-15,14.20,NULL,NULL,NULL,NULL,0
2017-08-16,14.10,NULL,NULL,NULL,NULL,0
2017-08-17,14.50,NULL,NULL,NULL,NULL,0
2017-08-18,14.50,NULL,NULL,NULL,NULL,0
2017-08-21,14.40,NULL,NULL,NULL,NULL,0
2017-08-22,14.60,NULL,NULL,NULL,NULL,0
2017-08-23,14.60,NULL,NULL,NULL,NULL,0
2017-08-24,14.80,NULL,NULL,NULL,NULL,0
2017-08-25,15.00,NULL,NULL,NULL,NULL,0
2017-08-28,14.90,NULL,NULL,NULL,NULL,0
2017-08-29,14.80,NULL,NULL,NULL,NULL,0
2017-08-30,15.10,NULL,NULL,NULL,NULL,0
2017-08-31,15.20,NULL,NULL,NULL,NULL,0
2017-09-01,15.10,NULL,NULL,NULL,NULL,0
2017-09-04,14.90,NULL,NULL,NULL,NULL,0
2017-09-05,14.70,NULL,NULL,NULL,NULL,0
2017-09-06,14.70,NULL,NULL,NULL,NULL,0
2017-09-07,15.00,NULL,NULL,NULL,NULL,0
2017-09-08,15.00,NULL,NULL,NULL,NULL,0
