date,adj_close,close,high,low,open,volume
2016-08-17,2.94,NULL,NULL,NULL,NULL,0
2019-09-03,2.26,2.28,2.67,2.28,2.59,22000
2019-09-04,2.45,2.44,2.45,2.37,2.37,23000
2019-09-05,2.46,2.34,2.44,2.29,2.44,116000
2019-09-06,2.16,2.14,2.59,2.14,2.53,95000
2019-09-09,2.27,2.22,2.22,2.17,2.17,154000
2019-09-10,2.23,2.26,2.33,2.23,2.25,154000
2019-09-11,2.40,2.41,2.45,2.26,2.26,183000
2019-09-12,2.33,2.65,2.65,2.32,2.43,288000
2019-09-16,2.33,2.36,2.64,2.28,2.64,146000
2019-09-17,2.34,2.34,2.34,2.13,2.24,20000
2019-09-18,2.12,2.19,2.33,2.19,2.33,30000
2019-09-19,2.05,2.15,2.15,2.13,2.13,76000
2019-09-20,2.01,2.08,2.08,2.08,2.08,76000
2019-09-23,2.12,2.22,2.22,2.02,2.02,49000
2019-09-24,2.05,2.12,2.12,2.12,2.12,29000
2019-09-25,1.81,NULL,NULL,NULL,NULL,0
2019-09-26,2.56,2.51,2.51,2.14,2.14,181000
2019-09-27,1.92,2.28,2.58,2.28,2.58,180000
2019-10-01,2.69,2.65,2.65,2.65,2.65,100000
2019-10-02,3.71,3.60,3.63,3.11,3.11,57000
2019-10-03,3.71,3.95,4.34,3.41,3.54,303000
2019-10-04,3.75,3.82,4.10,3.79,4.10,107000
2019-10-07,3.53,3.53,3.70,3.43,3.70,64000
2019-10-08,3.47,3.54,4.60,3.54,3.95,262000
2019-10-09,3.55,3.29,3.39,3.23,3.39,210000
2019-10-14,3.53,NULL,NULL,NULL,NULL,0
2019-10-15,3.57,3.57,3.64,3.57,3.61,34000
2019-10-16,3.22,3.29,3.69,3.25,3.69,67000
2019-10-17,3.11,3.14,3.36,3.14,3.36,59000
2019-10-18,3.11,3.24,3.24,3.15,3.18,58000
2019-10-21,3.09,3.06,3.06,3.00,3.00,19000
2019-10-22,3.23,3.10,3.10,3.01,3.01,88000
2019-10-23,3.05,3.33,3.33,3.11,3.20,90000
2019-10-24,3.28,3.34,3.48,3.31,3.34,115000
2019-10-25,3.03,3.06,3.45,3.06,3.42,161000
2019-10-28,3.26,3.26,3.26,3.07,3.07,24000
2019-10-29,3.05,3.18,3.81,3.14,3.81,12000
2019-10-30,2.93,2.96,3.09,2.96,3.09,12000
2019-10-31,2.55,2.60,2.60,2.60,2.60,3000
2019-11-01,2.76,2.70,2.79,2.70,2.79,52000
2019-11-04,2.56,2.59,2.74,2.59,2.74,55000
2019-11-05,2.77,2.71,2.77,2.71,2.77,52000
2019-11-06,2.57,2.63,2.87,2.63,2.87,60000
2019-11-07,2.57,2.81,2.81,2.81,2.81,7000
2019-11-08,2.58,2.55,2.61,2.55,2.61,17000
2019-11-11,2.41,NULL,NULL,NULL,NULL,0
2019-11-12,2.50,NULL,NULL,NULL,NULL,0
2019-11-13,2.87,2.84,2.96,2.84,2.84,114000
2019-11-14,2.66,2.81,2.81,2.60,2.78,123000
2019-11-15,2.51,2.60,2.63,2.60,2.63,18000
2019-11-18,2.73,2.79,2.85,2.73,2.76,85000
2019-11-19,3.18,3.08,3.08,2.61,2.64,191000
2019-11-20,2.55,2.58,3.02,2.58,3.02,125000
2019-11-21,0.41,2.68,2.68,2.68,2.68,21000
2019-11-22,2.74,2.77,2.93,2.68,2.68,24000
2019-11-25,2.59,2.78,2.78,2.78,2.78,14000
2019-11-26,0.61,3.11,3.24,2.78,2.78,431000
2019-11-27,2.72,2.75,2.78,2.66,2.75,349000
2019-11-28,2.57,2.85,2.92,2.76,2.76,66000
2019-11-29,2.66,2.57,2.66,2.51,2.66,18000
2019-12-02,0.33,2.34,2.34,2.31,2.31,100000
2019-12-03,2.14,2.14,2.25,2.14,2.25,100000
2019-12-04,2.25,NULL,NULL,NULL,NULL,0
