date,adj_close,close,high,low,open,volume
2019-06-26,2.73,NULL,NULL,NULL,NULL,0
2019-06-27,2.85,2.87,2.87,2.85,2.85,409000
2019-06-28,2.76,2.76,2.83,2.76,2.83,409000
2019-07-01,2.98,NULL,NULL,NULL,NULL,0
2019-07-02,2.91,3.03,3.03,2.96,2.96,23000
2019-07-03,2.92,3.11,3.11,3.02,3.04,35000
2019-07-04,2.97,3.00,3.00,3.00,3.00,22000
2019-07-05,2.93,2.98,2.98,2.98,2.98,3000
2019-07-08,3.01,3.20,3.20,2.98,2.98,43000
2019-07-09,3.07,3.02,3.12,3.02,3.12,69000
2019-07-10,3.12,3.14,3.17,3.12,3.17,40000
2019-07-11,3.28,3.35,3.35,3.18,3.23,98000
2019-07-12,3.92,3.89,3.89,3.36,3.39,156000
2019-07-15,3.92,4.06,4.49,3.89,4.33,418000
2019-07-16,2.20,4.01,4.01,3.74,3.74,30000
2019-07-17,3.93,3.74,4.05,3.74,3.94,349000
2019-07-18,4.02,4.18,4.30,3.80,3.85,618000
2019-07-19,3.01,4.26,4.38,4.26,4.32,45000
2019-07-22,4.19,4.11,4.16,3.95,4.16,519000
2019-07-23,4.38,4.38,4.84,4.38,4.68,15000
2019-07-24,3.72,3.77,4.30,3.77,4.30,11000
2019-07-25,4.10,4.12,4.15,3.97,3.97,54000
2019-07-26,4.02,3.99,4.20,3.99,4.08,53000
2019-07-29,3.80,NULL,NULL,NULL,NULL,0
2019-07-30,3.34,3.39,3.39,3.39,3.39,3000
2019-07-31,3.93,3.78,3.84,3.53,3.53,43000
2019-08-01,3.41,3.91,4.09,3.91,4.09,40000
2019-08-02,3.12,3.07,3.07,3.07,3.07,1000
2019-08-05,2.85,2.88,2.88,2.88,2.88,9000
2019-08-06,3.11,2.96,2.96,2.93,2.93,28000
2019-08-07,2.86,3.22,3.22,3.22,3.22,24000
2019-08-08,3.12,3.07,3.07,3.07,3.07,16000
2019-08-12,3.06,3.08,3.08,3.00,3.03,25000
2019-08-13,2.76,2.88,2.88,2.88,2.88,6000
2019-08-14,2.81,3.17,3.17,3.08,3.08,11000
2019-08-15,2.94,2.94,2.94,2.55,2.55,135000
2019-08-16,3.13,3.13,3.15,3.00,3.15,246000
2019-08-19,3.19,3.35,3.38,3.27,3.38,142000
2019-08-20,3.19,3.30,3.30,3.17,3.25,47000
2019-08-21,3.25,3.27,3.47,3.27,3.31,170000
