date,adj_close,close,high,low,open,volume
2016-08-17,1.24,1.27,1.28,1.22,1.24,423000
2017-09-29,1.11,NULL,NULL,NULL,NULL,0
2017-09-30,1.11,NULL,NULL,NULL,NULL,0
2017-10-02,1.13,1.13,1.13,1.12,1.12,217000
2017-10-03,1.19,1.19,1.19,1.11,1.11,518000
2017-10-05,1.19,1.15,1.15,1.12,1.12,291000
2017-10-06,1.19,NULL,NULL,NULL,NULL,0
2017-10-11,1.20,1.15,1.18,1.15,1.18,4000
2017-10-12,1.19,NULL,NULL,NULL,NULL,0
2017-10-13,1.13,1.14,1.14,1.13,1.14,6000
2017-10-16,1.13,1.12,1.12,1.12,1.12,3000
2017-10-17,1.24,1.24,1.24,1.16,1.16,438000
2017-10-18,1.24,1.26,1.26,1.20,1.20,570000
2017-10-19,1.18,1.21,1.22,1.21,1.22,155000
2017-10-20,1.19,1.16,1.16,1.16,1.16,10000
2017-10-23,1.21,NULL,NULL,NULL,NULL,0
2017-10-24,1.18,1.16,1.16,1.16,1.16,10000
2017-10-25,1.20,1.20,1.20,1.20,1.20,143000
2017-10-26,1.19,1.17,1.20,1.17,1.20,143000
2017-10-27,1.20,1.21,1.21,1.21,1.21,59000
2017-10-30,1.26,1.27,1.27,1.19,1.19,199000
2017-10-31,1.26,1.27,1.27,1.25,1.25,196000
2017-11-01,1.22,1.22,1.24,1.22,1.24,66000
2017-11-02,1.20,NULL,NULL,NULL,NULL,0
2017-11-03,1.21,NULL,NULL,NULL,NULL,0
2017-11-06,1.26,1.26,1.26,1.24,1.25,61000
2017-11-07,1.24,1.22,1.22,1.22,1.22,51000
2017-11-08,1.23,NULL,NULL,NULL,NULL,0
2017-11-09,1.20,NULL,NULL,NULL,NULL,0
2017-11-10,1.25,1.27,1.28,1.27,1.28,43000
2017-11-13,1.32,1.33,1.33,1.25,1.25,224000
2017-11-14,1.32,1.33,1.37,1.31,1.31,265000
2017-11-15,1.24,1.27,1.27,1.27,1.27,84000
2017-11-16,1.24,NULL,NULL,NULL,NULL,0
2017-11-17,1.18,NULL,NULL,NULL,NULL,0
2017-11-20,1.15,NULL,NULL,NULL,NULL,0
2017-11-21,1.14,NULL,NULL,NULL,NULL,0
2017-11-22,1.15,NULL,NULL,NULL,NULL,0
2017-11-23,1.10,NULL,NULL,NULL,NULL,0
2017-11-24,1.05,NULL,NULL,NULL,NULL,0
2017-11-27,1.10,1.07,1.07,1.07,1.07,13000
2017-11-28,1.11,1.10,1.10,1.10,1.10,13000
2017-11-29,1.08,NULL,NULL,NULL,NULL,0
2017-11-30,1.10,NULL,NULL,NULL,NULL,0
2017-12-01,1.07,NULL,NULL,NULL,NULL,0
2017-12-04,1.05,NULL,NULL,NULL,NULL,0
2017-12-05,1.06,NULL,NULL,NULL,NULL,0
2017-12-06,1.13,1.14,1.14,1.09,1.09,43000
2017-12-07,1.16,1.17,1.17,1.13,1.13,44000
2017-12-08,1.18,1.20,1.20,1.15,1.15,28000
2017-12-11,1.12,NULL,NULL,NULL,NULL,0
2017-12-12,1.19,1.20,1.20,1.15,1.15,20000
2017-12-13,1.16,1.17,1.17,1.17,1.17,23000
2017-12-14,1.03,NULL,NULL,NULL,NULL,0
2017-12-15,0.96,0.93,0.93,0.93,0.93,20000
2017-12-18,0.81,0.81,0.87,0.80,0.87,45000
2017-12-19,0.85,0.82,0.82,0.79,0.79,20000
2017-12-20,0.82,0.81,0.81,0.79,0.79,15000
2017-12-21,0.82,NULL,NULL,NULL,NULL,0
2017-12-22,0.68,0.67,0.72,0.67,0.72,45000
2017-12-25,0.72,0.71,0.71,0.71,0.71,5000
2017-12-26,0.78,0.79,0.80,0.77,0.77,60000
2017-12-27,0.75,0.76,0.76,0.76,0.76,20000
2017-12-28,0.71,0.72,0.72,0.71,0.71,15000
2017-12-29,0.72,0.72,0.72,0.72,0.72,15000
2018-01-02,0.70,0.70,0.70,0.70,0.70,1000
2018-01-03,0.67,0.66,0.66,0.66,0.66,1000
2018-01-04,0.62,0.66,0.67,0.66,0.67,30000
2018-01-05,0.62,0.61,0.61,0.60,0.60,30000
2018-01-08,0.71,0.72,0.72,0.69,0.69,391000
2018-01-09,0.71,0.72,0.72,0.68,0.68,368000
2018-01-10,0.74,0.73,0.73,0.68,0.68,145000
2018-01-11,0.76,0.75,0.75,0.75,0.75,61000
2018-01-12,0.72,0.72,0.72,0.72,0.72,10000
2018-01-15,0.69,NULL,NULL,NULL,NULL,0
2018-01-16,0.64,0.62,0.67,0.62,0.67,17000
2018-01-17,0.62,NULL,NULL,NULL,NULL,0
2018-01-18,0.63,NULL,NULL,NULL,NULL,0
2018-01-19,0.67,0.66,0.66,0.65,0.65,440000
2018-01-22,0.66,0.68,0.68,0.68,0.68,525000
2018-01-23,0.71,0.71,0.71,0.66,0.66,604000
2018-01-24,0.71,0.71,0.71,0.68,0.70,494000
2018-01-25,0.72,0.66,0.66,0.66,0.66,10000
2018-01-26,0.68,0.69,0.69,0.69,0.69,10000
2018-01-29,0.64,NULL,NULL,NULL,NULL,0
2018-01-30,0.59,0.59,0.59,0.59,0.59,5000
2018-01-31,0.56,0.50,0.50,0.49,0.49,125000
2018-02-01,0.59,0.60,0.60,0.56,0.56,126000
2018-02-02,0.58,0.58,0.58,0.58,0.58,103000
2018-02-05,0.64,0.65,0.68,0.65,0.68,463000
2018-02-06,0.92,0.92,0.92,0.75,0.75,534000
2018-02-07,0.85,0.83,0.87,0.83,0.87,214000
2018-02-08,0.91,0.94,0.94,0.89,0.89,19000
2018-02-09,1.06,1.18,1.18,1.12,1.16,113000
2018-02-12,1.01,1.01,1.01,1.01,1.01,11000
2018-02-21,0.88,0.89,0.89,0.89,0.89,92000
2018-02-22,0.88,NULL,NULL,NULL,NULL,0
2018-02-23,0.84,NULL,NULL,NULL,NULL,0
2018-02-26,0.85,0.86,0.86,0.86,0.86,51000
2018-02-27,0.89,0.90,0.90,0.79,0.80,115000
2018-03-01,0.87,0.85,0.93,0.85,0.93,54000
2018-03-02,0.87,0.88,0.88,0.87,0.88,34000
2018-03-05,0.89,0.87,0.87,0.80,0.83,46000
2018-03-06,0.88,0.83,0.83,0.83,0.83,22000
2018-03-07,0.87,NULL,NULL,NULL,NULL,0
2018-03-08,0.79,NULL,NULL,NULL,NULL,0
2018-03-09,0.79,0.80,0.80,0.80,0.80,11000
2018-03-12,0.75,0.75,0.75,0.75,0.75,11000
2018-03-13,0.64,NULL,NULL,NULL,NULL,0
2018-03-14,0.67,NULL,NULL,NULL,NULL,0
2018-03-15,0.69,NULL,NULL,NULL,NULL,0
2018-03-16,0.60,NULL,NULL,NULL,NULL,0
2018-03-19,0.59,NULL,NULL,NULL,NULL,0
2018-03-20,0.61,NULL,NULL,NULL,NULL,0
2018-03-21,0.28,NULL,NULL,NULL,NULL,0
2018-03-22,0.30,NULL,NULL,NULL,NULL,0
2018-03-23,0.41,NULL,NULL,NULL,NULL,0
2018-03-26,0.42,NULL,NULL,NULL,NULL,0
2018-11-29,0.89,NULL,NULL,NULL,NULL,0
2018-11-30,0.90,NULL,NULL,NULL,NULL,0
2018-12-03,0.75,NULL,NULL,NULL,NULL,0
2018-12-04,0.76,NULL,NULL,NULL,NULL,0
2018-12-05,0.77,NULL,NULL,NULL,NULL,0
2018-12-06,0.85,NULL,NULL,NULL,NULL,0
2018-12-07,0.85,NULL,NULL,NULL,NULL,0
2018-12-10,0.92,NULL,NULL,NULL,NULL,0
2018-12-11,0.90,NULL,NULL,NULL,NULL,0
2018-12-12,0.86,NULL,NULL,NULL,NULL,0
2018-12-13,0.76,NULL,NULL,NULL,NULL,0
2018-12-14,0.81,0.82,0.82,0.82,0.82,5000
2018-12-17,0.83,NULL,NULL,NULL,NULL,0
2018-12-19,0.90,NULL,NULL,NULL,NULL,0
2018-12-20,1.05,1.05,1.05,1.05,1.05,52000
2018-12-21,1.13,1.13,1.13,1.03,1.03,28000
2018-12-22,1.17,1.17,1.17,1.17,1.17,25000
2018-12-24,1.11,1.10,1.17,1.10,1.17,32000
2018-12-25,1.20,1.24,1.24,1.18,1.18,92000
2018-12-26,1.18,1.18,1.18,1.12,1.14,74000
2018-12-27,1.12,1.12,1.12,1.09,1.11,15000
2018-12-28,1.10,1.13,1.13,1.13,1.13,45000
2019-01-02,1.20,1.21,1.21,1.19,1.19,30000
2019-01-03,1.18,1.19,1.19,1.15,1.15,6000
2019-01-04,1.06,1.05,1.16,1.05,1.16,17000
2019-01-07,1.04,NULL,NULL,NULL,NULL,0
2019-01-08,1.03,NULL,NULL,NULL,NULL,0
2019-01-09,0.90,0.93,0.93,0.93,0.93,5000
2019-01-10,0.93,NULL,NULL,NULL,NULL,0
2019-01-11,0.91,0.90,0.90,0.90,0.90,5000
2019-01-14,0.94,0.94,0.94,0.94,0.94,10000
2019-01-15,0.86,0.86,0.90,0.85,0.90,45000
2019-01-18,0.74,0.75,0.75,0.75,0.75,10000
2019-01-21,0.69,0.69,0.69,0.69,0.69,195000
2019-01-22,0.75,0.75,0.75,0.74,0.74,121000
2019-01-23,0.73,0.73,0.76,0.72,0.76,161000
2019-01-24,0.69,0.74,0.74,0.74,0.74,10000
2019-01-25,0.61,0.62,0.68,0.62,0.68,295000
2019-01-28,0.61,0.57,0.57,0.57,0.57,60000
2019-01-29,0.60,NULL,NULL,NULL,NULL,0
2019-01-30,0.59,0.60,0.60,0.60,0.60,30000
2019-02-11,0.46,0.53,0.53,0.53,0.53,70000
2019-02-12,0.44,0.44,0.45,0.44,0.45,65000
2019-02-13,0.41,0.42,0.43,0.42,0.43,20000
2019-02-14,0.37,0.38,0.38,0.38,0.38,300000
2019-02-15,0.43,0.41,0.41,0.40,0.40,160000
2019-02-18,0.36,0.37,0.40,0.37,0.40,130000
2019-02-19,0.36,0.34,0.36,0.32,0.36,220000
2019-02-20,0.35,0.35,0.35,0.33,0.34,341000
2019-02-21,0.31,0.31,0.33,0.31,0.33,150000
2019-02-22,0.35,0.36,0.36,0.34,0.34,193000
2019-02-25,0.20,0.21,0.27,0.21,0.27,516000
2019-02-26,0.17,0.17,0.18,0.16,0.16,515000
2019-02-27,0.16,0.16,0.17,0.16,0.17,157000
2019-03-04,0.09,0.10,0.13,0.10,0.13,510000
2019-03-05,0.11,0.12,0.12,0.11,0.11,410000
2019-03-06,0.11,0.11,0.11,0.11,0.11,100000
2019-03-07,0.13,0.14,0.14,0.12,0.12,2430000
2019-03-08,0.19,0.19,0.19,0.16,0.16,1996000
2019-03-11,0.17,0.18,0.21,0.18,0.21,510000
2019-03-12,0.14,0.14,0.15,0.14,0.14,137000
2019-03-13,0.15,0.16,0.18,0.16,0.16,420000
2019-03-14,0.14,0.14,0.14,0.14,0.14,260000
2019-03-15,0.12,0.11,0.13,0.11,0.13,70000
2019-03-18,0.09,0.10,0.11,0.10,0.11,130000
2019-03-19,0.09,0.10,0.10,0.10,0.10,230000
2019-03-20,0.09,0.09,0.09,0.09,0.09,10000
2019-03-21,0.08,0.08,0.08,0.08,0.08,8000
2019-03-22,0.08,0.09,0.09,0.09,0.09,40000
2019-03-25,0.10,0.10,0.10,0.10,0.10,400000
2019-03-26,0.11,0.12,0.12,0.12,0.12,1000
2019-03-27,0.09,0.11,0.11,0.11,0.11,60000
2019-03-28,0.09,0.11,0.11,0.11,0.11,43000
2019-03-29,0.06,0.06,0.06,0.06,0.06,23000
2019-04-01,0.03,NULL,NULL,NULL,NULL,0
2019-04-02,0.03,NULL,NULL,NULL,NULL,0
2019-04-03,0.03,NULL,NULL,NULL,NULL,0
2019-04-08,0.02,NULL,NULL,NULL,NULL,0
2019-04-09,0.01,NULL,NULL,NULL,NULL,0
2019-04-10,0.01,NULL,NULL,NULL,NULL,0
2019-04-11,0.01,NULL,NULL,NULL,NULL,0
2019-04-12,0.01,NULL,NULL,NULL,NULL,0
2019-04-15,0.01,NULL,NULL,NULL,NULL,0
2019-04-16,0.01,NULL,NULL,NULL,NULL,0
2019-04-17,NULL,NULL,NULL,NULL,NULL,0
2019-04-18,NULL,NULL,NULL,NULL,NULL,0
2019-04-22,NULL,NULL,NULL,NULL,NULL,0
2019-04-23,NULL,NULL,NULL,NULL,NULL,0
2019-04-24,NULL,NULL,NULL,NULL,NULL,0
2019-04-25,NULL,NULL,NULL,NULL,NULL,0
2019-04-26,NULL,NULL,NULL,NULL,NULL,0
2019-04-29,NULL,NULL,NULL,NULL,NULL,0
2019-04-30,NULL,NULL,NULL,NULL,NULL,0
2019-05-02,NULL,NULL,NULL,NULL,NULL,0
2019-05-03,NULL,NULL,NULL,NULL,NULL,0
2019-05-06,0.01,NULL,NULL,NULL,NULL,0
2019-05-07,NULL,NULL,NULL,NULL,NULL,0
2019-05-08,NULL,NULL,NULL,NULL,NULL,0
2019-05-09,0.01,NULL,NULL,NULL,NULL,0
2019-05-10,NULL,NULL,NULL,NULL,NULL,0
2019-05-13,NULL,NULL,NULL,NULL,NULL,0
2019-05-14,NULL,NULL,NULL,NULL,NULL,0
2019-05-15,NULL,NULL,NULL,NULL,NULL,0
2019-05-16,NULL,NULL,NULL,NULL,NULL,0
2019-05-17,NULL,NULL,NULL,NULL,NULL,0
2019-05-20,NULL,NULL,NULL,NULL,NULL,0
2019-05-21,NULL,NULL,NULL,NULL,NULL,0
2019-05-22,NULL,NULL,NULL,NULL,NULL,0
2019-05-23,NULL,NULL,NULL,NULL,NULL,0
2019-05-24,NULL,NULL,NULL,NULL,NULL,0
2019-11-12,2.38,NULL,NULL,NULL,NULL,0
2019-11-13,2.39,NULL,NULL,NULL,NULL,0
2019-11-14,2.48,NULL,NULL,NULL,NULL,0
2019-11-15,2.44,2.45,2.45,2.45,2.45,10000
2019-11-18,2.43,NULL,NULL,NULL,NULL,0
2019-11-19,2.43,NULL,NULL,NULL,NULL,0
2019-11-20,2.52,NULL,NULL,NULL,NULL,0
2019-11-21,2.70,NULL,NULL,NULL,NULL,0
2019-11-22,2.64,NULL,NULL,NULL,NULL,0
2019-11-25,2.46,2.58,2.58,2.58,2.58,39000
2019-11-26,2.43,2.42,2.42,2.39,2.40,39000
2019-11-27,2.32,2.34,2.46,2.34,2.46,62000
2019-11-28,2.37,2.39,2.39,2.34,2.34,70000
2019-11-29,2.40,2.41,2.42,2.41,2.42,158000
2019-12-02,2.29,2.30,2.34,2.30,2.34,353000
2019-12-03,2.32,2.33,2.35,2.32,2.32,63000
2019-12-04,2.47,2.47,2.47,2.47,2.47,312000
