date,adj_close,close,high,low,open,volume
2016-08-17,0.28,NULL,NULL,NULL,NULL,0
2017-07-07,1.62,NULL,NULL,NULL,NULL,0
2017-07-10,1.50,NULL,NULL,NULL,NULL,0
2017-07-11,1.34,1.40,1.40,1.40,1.40,10000
2017-07-12,1.24,1.27,1.27,1.26,1.27,43000
2017-07-13,1.29,1.29,1.30,1.27,1.29,62000
2017-07-14,1.40,1.41,1.45,1.41,1.45,81000
2017-07-17,1.37,1.35,1.40,1.35,1.40,18000
2017-07-18,1.20,1.21,1.30,1.21,1.30,8000
2017-07-19,1.11,1.12,1.18,1.12,1.17,60000
2017-07-20,1.10,1.12,1.14,1.09,1.09,25000
2017-07-21,1.20,1.20,1.20,1.15,1.15,63000
2017-07-24,1.15,1.16,1.16,1.16,1.16,10000
2017-07-25,1.08,NULL,NULL,NULL,NULL,0
2017-07-26,1.13,1.13,1.13,1.13,1.13,10000
2017-07-27,1.10,1.07,1.07,1.07,1.07,10000
2017-07-28,1.15,1.14,1.14,1.14,1.14,10000
2017-07-31,1.11,NULL,NULL,NULL,NULL,0
2017-08-01,1.10,NULL,NULL,NULL,NULL,0
2017-08-02,0.95,0.94,0.99,0.94,0.99,76000
2017-08-03,0.97,0.99,1.00,0.97,1.00,66000
2017-08-04,0.95,0.98,0.98,0.98,0.98,10000
2017-08-07,0.96,NULL,NULL,NULL,NULL,0
2017-08-08,0.98,0.99,0.99,0.96,0.96,20000
2017-08-09,1.04,NULL,NULL,NULL,NULL,0
2017-08-10,1.13,1.13,1.13,1.13,1.13,5000
2017-08-11,1.02,1.07,1.09,1.07,1.09,16000
2017-08-14,1.04,NULL,NULL,NULL,NULL,0
2017-08-15,0.99,0.98,0.98,0.98,0.98,1000
2017-08-16,1.00,1.00,1.00,1.00,1.00,10000
2017-08-17,0.95,NULL,NULL,NULL,NULL,0
2017-08-18,0.96,0.97,0.97,0.97,0.97,10000
2017-08-21,0.93,NULL,NULL,NULL,NULL,0
2017-08-22,0.90,0.89,0.89,0.89,0.89,1000
2017-08-23,0.86,NULL,NULL,NULL,NULL,0
2017-08-24,0.70,NULL,NULL,NULL,NULL,0
2017-08-25,0.69,NULL,NULL,NULL,NULL,0
2017-08-28,0.76,0.76,0.76,0.76,0.76,10000
2017-08-29,0.81,0.81,0.81,0.80,0.80,30000
2017-08-30,0.75,0.75,0.75,0.72,0.72,40000
2017-08-31,0.75,NULL,NULL,NULL,NULL,0
2017-09-01,0.72,NULL,NULL,NULL,NULL,0
2017-09-04,0.72,NULL,NULL,NULL,NULL,0
2017-09-05,0.65,NULL,NULL,NULL,NULL,0
2017-09-06,0.69,NULL,NULL,NULL,NULL,0
2017-09-07,0.63,NULL,NULL,NULL,NULL,0
2017-09-08,0.64,NULL,NULL,NULL,NULL,0
2017-09-11,0.70,NULL,NULL,NULL,NULL,0
2017-09-12,0.68,NULL,NULL,NULL,NULL,0
2017-09-13,0.79,0.79,0.79,0.74,0.74,30000
2017-09-14,0.76,0.77,0.77,0.77,0.77,30000
2017-09-15,0.73,NULL,NULL,NULL,NULL,0
2017-09-18,0.67,NULL,NULL,NULL,NULL,0
2017-09-19,0.66,0.68,0.68,0.68,0.68,10000
2017-09-20,0.72,NULL,NULL,NULL,NULL,0
2017-09-21,0.71,NULL,NULL,NULL,NULL,0
2017-09-22,0.90,0.87,0.87,0.87,0.87,150000
2017-09-25,0.90,0.90,0.93,0.88,0.93,217000
2017-09-26,1.03,1.03,1.03,0.92,0.93,218000
2017-09-27,0.85,0.85,0.90,0.85,0.89,153000
2017-09-28,0.85,0.85,0.85,0.82,0.82,35000
2017-09-29,0.88,0.90,0.90,0.86,0.86,187000
2017-09-30,0.85,0.79,0.82,0.79,0.82,152000
2017-10-02,0.79,0.75,0.75,0.75,0.75,47000
2017-10-03,0.74,0.75,0.75,0.75,0.75,47000
2017-10-05,0.70,NULL,NULL,NULL,NULL,0
2017-10-06,0.75,NULL,NULL,NULL,NULL,0
2017-10-11,0.78,NULL,NULL,NULL,NULL,0
2017-10-12,0.66,0.68,0.68,0.68,0.68,2000
2017-10-13,0.70,NULL,NULL,NULL,NULL,0
2017-10-16,0.58,0.59,0.59,0.59,0.59,10000
2017-10-17,0.60,0.58,0.58,0.58,0.58,3000
2017-10-18,0.66,NULL,NULL,NULL,NULL,0
2017-10-19,0.58,0.61,0.61,0.61,0.61,2000
2017-10-20,0.64,NULL,NULL,NULL,NULL,0
2017-10-23,0.67,NULL,NULL,NULL,NULL,0
2017-10-24,0.62,0.62,0.62,0.62,0.62,3000
2017-10-25,0.60,NULL,NULL,NULL,NULL,0
2017-10-26,0.61,NULL,NULL,NULL,NULL,0
2017-10-27,0.62,NULL,NULL,NULL,NULL,0
2017-10-30,0.53,NULL,NULL,NULL,NULL,0
2017-10-31,0.52,NULL,NULL,NULL,NULL,0
2017-11-01,0.50,NULL,NULL,NULL,NULL,0
2017-11-02,0.49,0.51,0.51,0.51,0.51,2000
2017-11-03,0.41,0.42,0.42,0.42,0.42,2000
2017-11-06,0.44,0.46,0.46,0.42,0.42,203000
2017-11-07,0.43,0.43,0.43,0.43,0.43,253000
2017-11-08,0.41,0.40,0.40,0.40,0.40,7000
2017-11-09,0.47,0.46,0.46,0.46,0.46,50000
2017-11-10,0.46,0.47,0.47,0.47,0.47,5000
2017-11-13,0.48,0.47,0.47,0.47,0.47,6000
2017-11-14,0.51,0.52,0.52,0.48,0.48,208000
2017-11-15,0.50,0.51,0.52,0.51,0.52,206000
2017-11-16,0.49,NULL,NULL,NULL,NULL,0
2017-11-17,0.50,0.52,0.52,0.48,0.48,13000
2017-11-20,0.51,NULL,NULL,NULL,NULL,0
2017-11-21,0.52,NULL,NULL,NULL,NULL,0
2017-11-22,0.49,0.48,0.48,0.48,0.48,20000
2017-11-23,0.49,NULL,NULL,NULL,NULL,0
2017-11-24,0.47,0.47,0.47,0.47,0.47,6000
2017-11-27,0.17,0.59,0.60,0.51,0.51,260000
2017-11-28,0.57,0.56,0.60,0.56,0.59,319000
2017-11-29,0.61,0.54,0.54,0.53,0.54,303000
2017-11-30,0.67,NULL,NULL,NULL,NULL,0
2017-12-01,0.75,0.71,0.80,0.71,0.75,493000
2017-12-04,0.90,0.90,0.91,0.76,0.80,906000
2017-12-05,0.95,0.97,0.97,0.81,0.93,782000
2017-12-06,1.43,1.41,1.43,1.13,1.20,331000
2017-12-07,1.39,1.39,1.41,1.28,1.41,120000
2017-12-08,1.29,1.29,1.34,1.28,1.29,475000
2017-12-11,1.22,1.23,1.26,1.21,1.26,374000
2017-12-12,1.22,1.24,1.40,1.24,1.24,968000
2017-12-13,1.23,1.25,1.26,1.21,1.25,739000
2017-12-14,1.33,1.35,1.35,1.17,1.17,593000
2017-12-15,1.47,1.50,1.59,1.35,1.35,1277000
2017-12-18,1.30,1.30,1.64,1.30,1.46,1438000
2017-12-19,1.46,1.40,1.47,1.34,1.34,516000
