date,adj_close,close,high,low,open,volume
2019-07-02,2.25,NULL,NULL,NULL,NULL,0
2019-07-03,2.20,NULL,NULL,NULL,NULL,0
2019-07-04,2.49,2.49,2.56,2.49,2.55,28000
2019-07-05,2.56,2.53,2.53,2.47,2.47,14000
2019-07-08,2.57,2.56,2.56,2.56,2.56,6000
2019-07-09,2.47,NULL,NULL,NULL,NULL,0
2019-07-10,2.51,2.51,2.57,2.51,2.55,105000
2019-07-11,2.57,2.69,2.69,2.54,2.56,231000
2019-07-12,2.64,2.59,2.62,2.53,2.53,126000
2019-07-15,2.43,2.51,2.53,2.51,2.53,60000
2019-07-16,2.42,2.43,2.43,2.43,2.43,6000
2019-07-17,2.38,2.42,2.45,2.35,2.35,111000
2019-07-18,2.22,2.33,2.39,2.33,2.39,45000
2019-07-19,2.43,2.44,2.44,2.39,2.39,77000
2019-07-22,2.97,2.87,2.87,2.45,2.45,319000
2019-07-23,2.76,2.72,2.95,2.72,2.95,149000
2019-07-24,3.23,3.08,3.08,3.08,3.08,16000
2019-07-25,3.27,3.27,3.27,3.27,3.27,16000
2019-07-26,3.14,NULL,NULL,NULL,NULL,0
2019-07-29,3.29,NULL,NULL,NULL,NULL,0
2019-07-30,3.03,NULL,NULL,NULL,NULL,0
2019-07-31,3.08,NULL,NULL,NULL,NULL,0
2019-08-01,3.06,NULL,NULL,NULL,NULL,0
2019-08-02,2.83,NULL,NULL,NULL,NULL,0
2019-08-05,2.51,2.80,2.80,2.80,2.80,22000
2019-08-06,2.95,2.96,2.96,2.21,2.36,121000
2019-08-07,2.87,2.89,3.06,2.84,3.06,117000
2019-08-08,3.34,3.41,3.53,2.95,2.95,37000
2019-08-12,3.13,3.20,3.54,3.20,3.54,31000
2019-08-13,2.73,2.75,3.05,2.75,3.05,62000
2019-08-14,2.80,2.82,3.21,2.81,3.03,166000
2019-08-15,2.51,2.53,2.57,2.45,2.45,45000
2019-08-16,2.42,2.46,2.57,2.46,2.57,18000
2019-08-19,2.40,2.50,2.50,2.42,2.42,30000
2019-08-20,2.46,2.73,2.73,2.53,2.53,83000
2019-08-21,2.47,2.42,2.46,2.40,2.46,69000
2019-08-22,2.41,2.58,2.61,2.58,2.61,12000
2019-08-23,2.19,2.22,2.31,2.22,2.31,26000
2019-08-26,1.88,2.02,2.02,1.99,1.99,21000
2019-08-27,1.93,2.02,2.04,2.02,2.04,36000
2019-08-28,1.78,1.91,1.91,1.91,1.91,26000
2019-08-29,1.98,1.83,1.86,1.82,1.86,46000
2019-08-30,1.90,2.11,2.12,2.11,2.12,20000
2019-09-02,1.83,1.78,1.78,1.78,1.78,13000
2019-09-03,1.87,1.86,2.12,1.85,1.85,158000
2019-09-04,2.10,2.10,2.10,1.85,1.96,379000
2019-09-05,2.10,2.13,2.24,2.13,2.19,334000
2019-09-06,2.11,2.21,2.23,2.15,2.15,141000
2019-09-09,2.14,2.17,2.28,2.17,2.23,146000
2019-09-10,2.03,1.97,2.10,1.95,2.10,141000
2019-09-11,2.07,2.10,2.14,2.10,2.10,28000
2019-09-12,2.09,2.10,2.32,2.10,2.18,98000
2019-09-16,2.50,2.60,2.60,2.04,2.09,217000
2019-09-17,2.91,2.92,2.92,2.75,2.78,176000
2019-09-18,4.21,4.14,4.14,3.12,3.12,140000
2019-09-19,4.32,4.35,4.39,4.04,4.15,223000
2019-09-20,4.09,4.50,4.50,4.09,4.20,147000
2019-09-23,4.33,4.41,4.47,4.33,4.33,109000
2019-09-24,3.77,3.97,4.42,3.97,4.35,83000
2019-09-25,3.55,3.81,3.81,3.61,3.61,14000
2019-09-26,3.40,3.52,3.59,3.52,3.59,15000
2019-09-27,3.18,3.49,3.55,3.49,3.49,22000
