date,adj_close,close,high,low,open,volume
2019-11-15,2.39,2.42,2.42,2.25,2.25,36000
2019-11-18,2.35,2.37,2.48,2.34,2.48,954000
2019-11-19,2.60,2.63,2.63,2.33,2.33,1399000
2019-11-20,2.55,2.57,2.65,2.52,2.52,1094000
2019-11-21,2.42,2.40,2.46,2.34,2.42,110000
2019-11-22,2.36,2.38,2.43,2.37,2.43,38000
2019-11-25,2.16,2.16,2.34,2.16,2.32,644000
2019-11-26,2.29,2.30,2.31,2.22,2.22,446000
2019-11-27,2.41,2.39,2.41,2.30,2.30,652000
2019-11-28,2.45,2.47,2.62,2.46,2.46,278000
2019-11-29,2.45,2.47,2.60,2.47,2.53,613000
2019-12-02,2.22,2.21,2.52,2.21,2.52,113000
2019-12-03,2.28,2.30,2.33,2.23,2.26,585000
2019-12-04,2.19,2.16,2.29,2.16,2.22,525000
